GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
805891,,,3,blackhole,,110,110,,,1067,8925804,4914930019132,4914942068968,35413,4914942021011,4914942068818,35413,4914942021011,4914942068818,35411,35122,,,,,551,551
806915,,,3,blackhole,,110,110,,,1147,56265,4914942050978,4914942126936,42356,4914942069608,4914942126789,42356,4914942069608,4914942126789,42356,40081,41416,41955,41274,,585,585
807939,,,3,blackhole,,110,110,,,1165,138341,4914942105402,4914942292163,121904,4914942127446,4914942292017,121904,4914942127446,4914942292017,121903,121467,121494,121529,121184,,487,487
808963,,,3,blackhole,,8,110,,,88,2874368,4914942233722,4914946114119,2830468,4914942292825,4914946113957,2830468,4914942292825,4914946113957,2825961,2830468,2828021,2828046,2828264,,599,599
809987,,,3,blackhole,,110,110,,,1121,2838268,4914942293985,4914946125647,7982,4914946114730,4914946125506,7982,4914946114730,4914946125506,7980,5372,5539,5491,5795,,573,573
811011,,,3,blackhole,,110,110,,,1144,132347,4914946123256,4914946301925,130034,4914946126232,4914946301778,130033,4914946126233,4914946301778,130024,128336,128573,129631,129044,,538,539
812035,,,3,blackhole,,88,110,,,1242,114752,4914946231986,4914946386901,62366,4914946302564,4914946386758,62361,4914946302571,4914946386758,62361,61842,61997,61145,1536,,582,587
813059,,,3,blackhole,,110,110,,,1111,69795,4914946303793,4914946398016,7735,4914946387425,4914946397867,7735,4914946387425,4914946397867,7733,7456,,,,,494,494
814083,,,3,blackhole,,110,110,,,1116,35112,4914946391970,4914946439371,30036,4914946398649,4914946439198,30036,4914946398649,4914946439198,30036,29570,29615,29647,29299,,579,579
815107,,,3,blackhole,,2,110,,,19,8903465,4914946426183,4914958445861,8892995,4914946440143,4914958445686,8892993,4914946440146,4914958445686,8888984,8892979,8890600,8890613,8890839,,700,702
816131,,,3,blackhole,,110,110,,,1053,8928593,4914946441253,4914958494854,35752,4914958446436,4914958494701,35752,4914958446436,4914958494701,35747,35459,,,,,556,556
817155,,,3,blackhole,,110,110,,,1117,44424,4914958477206,4914958537179,30759,4914958495498,4914958537023,30759,4914958495498,4914958537023,30759,30313,30353,30390,30030,,590,590
818179,,,3,blackhole,,2,110,,,21,8901041,4914958524186,4914970540591,8890719,4914958537951,4914970540421,8890716,4914958537955,4914970540421,8886697,8890716,8888335,8888347,8888575,,687,690
819203,,,3,blackhole,,110,110,,,1039,8925921,4914958539032,4914970589026,35336,4914970541174,4914970588877,35336,4914970541174,4914970588877,35334,35039,,,,,558,558
820227,,,3,blackhole,,110,110,,,1103,55743,4914970570124,4914970645377,41143,4914970589687,4914970645230,41142,4914970589688,4914970645230,41139,38994,40216,40739,40058,,600,601
821251,,,3,blackhole,,110,110,,,1192,127909,4914970634851,4914970807528,119630,4914970645882,4914970807382,119628,4914970645884,4914970807382,119628,119187,119230,119255,118904,,483,484
822275,,,3,blackhole,,8,110,,,82,2856230,4914970745849,4914974601760,2809903,4914970808219,4914974601588,2809903,4914970808219,4914974601588,2805512,2809903,2807462,2807481,2807701,,620,620
823299,,,3,blackhole,,110,110,,,1139,2817671,4914970809396,4914974613252,7973,4914974602344,4914974613108,7973,4914974602344,4914974613108,7973,5352,5534,5478,5775,,560,560
824323,,,3,blackhole,,110,110,,,1128,133231,4914974610889,4914974790751,130930,4914974613849,4914974790604,130926,4914974613854,4914974790604,130923,129235,129464,130536,129938,,549,553
825347,,,3,blackhole,,88,110,,,1276,115383,4914974721568,4914974877335,63560,4914974791387,4914974877193,63559,4914974791388,4914974877193,63559,63036,63184,62552,1655,,580,581
826371,,,3,blackhole,,110,110,,,1103,69253,4914974792622,4914974886113,5996,4914974877870,4914974885964,5996,4914974877870,4914974885964,5995,5716,,,,,502,502
827395,,,3,blackhole,,110,110,,,1098,33163,4914974883558,4914974928328,30686,4914974886744,4914974928170,30686,4914974886744,4914974928170,30682,30243,30274,30312,29976,,578,578
828419,,,3,blackhole,,2,110,,,23,8900484,4914974915715,4914986931369,8890455,4914974929083,4914986931197,8890455,4914974929083,4914986931197,8886479,8890455,8888064,8888085,8888305,,676,676
829443,,,3,blackhole,,110,110,,,1061,8923990,4914974930170,4914986977556,33684,4914986931937,4914986977410,33684,4914986931937,4914986977410,33682,33390,,,,,548,548
830467,,,3,blackhole,,110,110,,,1114,42603,4914986961699,4914987019213,30265,4914986978209,4914987019067,30264,4914986978210,4914987019067,30264,29806,29852,29888,29536,,592,593
831491,,,3,blackhole,,2,110,,,19,8899669,4914987006631,4914999021184,8889650,4914987019986,4914999021013,8889647,4914987019989,4914999021013,8885749,8889637,8887269,8887285,8887510,,681,683
832515,,,3,blackhole,,110,110,,,1063,8923846,4914987021069,4914999068261,34338,4914999021758,4914999068114,34338,4914999021758,4914999068114,34337,34041,,,,,552,552
833539,,,3,blackhole,,110,110,,,1116,55474,4914999049943,4914999124833,41318,4914999068907,4914999124686,41317,4914999068908,4914999124686,41317,39372,40484,41003,40324,,587,588
834563,,,3,blackhole,,110,110,,,1172,135493,4914999106524,4914999289439,121427,4914999125369,4914999289295,121427,4914999125369,4914999289295,121427,121067,121104,121136,120780,,506,506
835587,,,3,blackhole,,8,110,,,84,2856870,4914999228421,4915003085196,2811047,4914999290114,4915003085027,2811047,4914999290114,4915003085027,2806644,2811047,2808663,2808683,2808914,,607,607
836611,,,3,blackhole,,110,110,,,1143,2818818,4914999291287,4915003096691,7974,4915003085785,4915003096550,7973,4915003085787,4915003096550,7973,5354,5546,5479,5779,,561,563
837635,,,3,blackhole,,110,110,,,1156,132004,4915003094264,4915003272470,129676,4915003097260,4915003272322,129663,4915003097277,4915003272322,129663,127956,128210,129278,128673,,526,539
838659,,,3,blackhole,,88,110,,,1251,112887,4915003205348,4915003357745,62591,4915003273103,4915003357601,62591,4915003273103,4915003357601,62591,62068,62227,61202,1624,,579,579
839683,,,3,blackhole,,110,110,,,1060,69427,4915003274346,4915003368073,7119,4915003358312,4915003367923,7119,4915003358312,4915003367923,7119,6835,,,,,527,527
840707,,,3,blackhole,,110,110,,,1099,32233,4915003365890,4915003409405,30044,4915003368700,4915003409259,30043,4915003368701,4915003409259,30043,29601,29635,29667,29319,,576,576
841731,,,3,blackhole,,2,110,,,22,8904385,4915003395741,4915015416661,8893586,4915003410148,4915015416489,8893586,4915003410148,4915015416489,8889692,8893578,8891202,8891215,8891443,,659,659
842755,,,3,blackhole,,110,110,,,1048,8929751,4915003411235,4915015466399,36309,4915015417235,4915015466252,36309,4915015417235,4915015466252,36308,36013,,,,,553,553
843779,,,3,blackhole,,110,110,,,1092,45795,4915015447337,4915015509160,31079,4915015467051,4915015509007,31076,4915015467054,4915015509007,31076,30629,30669,30707,30284,,592,594
844803,,,3,blackhole,,2,110,,,16,8901746,4915015496179,4915027513536,8891431,4915015509932,4915027513364,8891430,4915015509933,4915027513364,8887434,8891430,8889041,8889067,8889294,,685,686
845827,,,3,blackhole,,110,110,,,1052,8925887,4915015511024,4915027560971,34607,4915027514105,4915027560825,34607,4915027514105,4915027560825,34607,34313,,,,,549,549
846851,,,3,blackhole,,110,110,,,1107,54737,4915027544961,4915027618856,42277,4915027561632,4915027618706,42276,4915027561633,4915027618706,42276,40029,41341,41878,41197,,598,599
847875,,,3,blackhole,,110,110,,,1196,134324,4915027599395,4915027780732,119424,4915027619361,4915027780584,119423,4915027619363,4915027780584,119423,118967,119019,119052,118695,,485,487
848899,,,3,blackhole,,8,110,,,91,2851410,4915027720425,4915031569829,2806120,4915027781400,4915031569662,2806119,4915027781401,4915031569662,2801861,2806118,2803676,2803703,2803922,,604,605
849923,,,3,blackhole,,110,110,,,1104,2814084,4915027782576,4915031581589,8137,4915031570463,4915031581448,8136,4915031570464,4915031581448,8136,5527,5706,5650,5948,,593,594
850947,,,3,blackhole,,110,110,,,1141,131053,4915031579036,4915031755958,128633,4915031582156,4915031755811,128624,4915031582169,4915031755811,128623,126936,127176,128245,127639,,524,534
851971,,,3,blackhole,,88,110,,,1230,116291,4915031685725,4915031842718,63695,4915031756589,4915031842577,63695,4915031756589,4915031842577,63695,63169,63321,62558,1549,,576,576
852995,,,3,blackhole,,110,110,,,1092,71447,4915031757816,4915031854270,8041,4915031843267,4915031854123,8041,4915031843267,4915031854123,8041,7766,,,,,511,511
854019,,,3,blackhole,,110,110,,,1123,33544,4915031851074,4915031896359,30584,4915031854895,4915031896184,30584,4915031854895,4915031896184,30584,30135,30182,30211,29857,,572,572
855043,,,3,blackhole,,2,110,,,13,8903702,4915031882468,4915043902466,8892721,4915031897119,4915043902293,8892721,4915031897119,4915043902293,8888476,8892716,8890331,8890350,8890570,,693,693
856067,,,3,blackhole,,110,110,,,1064,8927911,4915031898217,4915043950897,35339,4915043903037,4915043950745,35339,4915043903037,4915043950745,35337,35046,,,,,551,551
857091,,,3,blackhole,,110,110,,,1099,45787,4915043931949,4915043993761,31147,4915043951557,4915043993605,31147,4915043951557,4915043993605,31142,30702,30736,30779,30419,,601,601
858115,,,3,blackhole,,2,110,,,22,8897521,4915043979940,4915055991594,8886579,4915043994541,4915055991422,8886579,4915043994541,4915055991422,8882676,8886579,8884191,8884207,8884434,,693,693
859139,,,3,blackhole,,110,110,,,1054,8920866,4915043995616,4915056038785,34422,4915055992167,4915056038637,34422,4915055992167,4915056038637,34421,34125,,,,,552,552
860163,,,3,blackhole,,110,110,,,1106,55406,4915056020942,4915056095740,41597,4915056039432,4915056095588,41596,4915056039434,4915056095588,41596,39255,40679,41203,40511,,589,590
861187,,,3,blackhole,,110,110,,,1172,134709,4915056078278,4915056260135,121259,4915056096286,4915056259986,121259,4915056096286,4915056259986,121254,120901,120932,120969,120616,,517,517
862211,,,3,blackhole,,8,110,,,89,2865350,4915056198553,4915060066776,2819104,4915056260825,4915060066615,2819104,4915056260825,4915060066615,2814695,2819101,2816699,2816717,2816936,,621,621
863235,,,3,blackhole,,110,110,,,1136,2826964,4915056261993,4915060078395,8067,4915060067364,4915060078254,8067,4915060067364,4915060078254,8061,5449,5640,5582,5873,,555,555
864259,,,3,blackhole,,110,110,,,1146,129485,4915060075934,4915060250739,127129,4915060078968,4915060250592,127129,4915060078968,4915060250592,127127,125444,125667,126734,126142,,529,529
865283,,,3,blackhole,,88,110,,,1279,112949,4915060182157,4915060334638,61572,4915060251373,4915060334495,61572,4915060251373,4915060334495,61572,61048,61191,60076,1636,,579,579
866307,,,3,blackhole,,110,110,,,1113,70666,4915060252607,4915060348006,9404,4915060335163,4915060347858,9404,4915060335163,4915060347858,9404,9119,,,,,495,495
867331,,,3,blackhole,,110,110,,,1125,34797,4915060342941,4915060389917,30453,4915060348659,4915060389771,30453,4915060348659,4915060389771,30453,30013,30046,30078,29732,,593,593
868355,,,3,blackhole,,2,110,,,19,8900367,4915060377609,4915072393105,8890568,4915060390666,4915072392933,8890567,4915060390667,4915072392933,8886677,8890566,8888153,8888166,8888394,,663,664
869379,,,3,blackhole,,110,110,,,1049,8925764,4915060391741,4915072441523,35324,4915072393685,4915072441372,35324,4915072393685,4915072441372,35321,35035,,,,,557,557
870403,,,3,blackhole,,110,110,,,1101,44576,4915072423430,4915072483607,30582,4915072442175,4915072483461,30582,4915072442175,4915072483461,30582,30130,30176,30207,29853,,595,595
871427,,,3,blackhole,,2,110,,,25,8906119,4915072471458,4915084494719,8896427,4915072484371,4915084494548,8896426,4915072484373,4915084494548,8892392,8896426,8894046,8894059,8894287,,674,676
872451,,,3,blackhole,,110,110,,,1041,8930546,4915072485448,4915084541685,34251,4915084495296,4915084541535,34251,4915084495296,4915084541535,34251,33953,,,,,554,554
873475,,,3,blackhole,,110,110,,,1108,53798,4915084525836,4915084598463,41464,4915084542340,4915084598316,41463,4915084542341,4915084598316,41463,39456,40627,41149,40470,,596,597
874499,,,3,blackhole,,110,110,,,1186,131901,4915084580320,4915084758387,117966,4915084598988,4915084758242,117964,4915084598991,4915084758242,117964,117521,117564,117593,117239,,498,500
875523,,,3,blackhole,,8,110,,,87,2857099,4915084697459,4915088554542,2811332,4915084759072,4915088554370,2811332,4915084759072,4915088554370,2806920,2811319,2808887,2808912,2809136,,615,615
876547,,,3,blackhole,,110,110,,,1157,2819113,4915084760253,4915088566056,7982,4915088555136,4915088565912,7982,4915088555136,4915088565912,7982,5362,5551,5486,5787,,567,567
877571,,,3,blackhole,,110,110,,,1135,133519,4915088563682,4915088743932,131216,4915088566648,4915088743790,131216,4915088566649,4915088743790,131216,129524,129756,130817,130220,,545,546
878595,,,3,blackhole,,88,110,,,1231,114253,4915088674957,4915088829199,62582,4915088744570,4915088829056,62582,4915088744570,4915088829056,62582,62061,62218,61459,1610,,578,578
879619,,,3,blackhole,,110,110,,,1090,78961,4915088745801,4915088852399,16675,4915088829737,4915088852248,16675,4915088829737,4915088852248,16674,16401,,,,,504,504
880643,,,3,blackhole,,110,110,,,1116,42142,4915088836983,4915088893875,30167,4915088852996,4915088893721,30165,4915088852998,4915088893721,30164,29719,29764,29792,29441,,554,556
881667,,,3,blackhole,,2,110,,,26,8899754,4915088881457,4915100896125,8889843,4915088894658,4915100895946,8889843,4915088894658,4915100895946,8885963,8889843,8887450,8887469,8887693,,694,694
882691,,,3,blackhole,,110,110,,,1046,8924613,4915088895738,4915100943966,34901,4915100896703,4915100943820,34901,4915100896703,4915100943820,34900,34607,,,,,561,561
883715,,,3,blackhole,,110,110,,,1109,44198,4915100926653,4915100986320,30777,4915100944616,4915100986165,30777,4915100944616,4915100986165,30775,30324,30355,30394,30044,,590,590
884739,,,3,blackhole,,2,110,,,20,8906802,4915100973262,4915112997445,8896436,4915100987084,4915112997273,8896436,4915100987084,4915112997273,8892344,8896436,8894046,8894067,8894287,,681,681
885763,,,3,blackhole,,110,110,,,1039,8931693,4915100988169,4915113045954,35393,4915112998026,4915113045807,35393,4915112998026,4915113045807,35392,35099,,,,,558,558
886787,,,3,blackhole,,110,110,,,1126,56352,4915113027290,4915113103365,41930,4915113046612,4915113103218,41930,4915113046612,4915113103218,41930,39656,40992,41515,40835,,596,596
887811,,,3,blackhole,,110,110,,,1145,134787,4915113082768,4915113264731,119007,4915113103924,4915113264583,119004,4915113103927,4915113264583,119002,118564,118606,118635,118280,,523,525
888835,,,3,blackhole,,8,110,,,93,2873684,4915113203534,4915117083007,2827731,4915113265406,4915117082843,2827730,4915113265407,4915117082843,2823338,2827730,2825308,2825332,2825560,,610,610
889859,,,3,blackhole,,110,110,,,1138,2835578,4915113266580,4915117094610,8059,4915117083590,4915117094469,8059,4915117083590,4915117094469,8059,5430,5615,5553,5856,,553,553
890883,,,3,blackhole,,110,110,,,1146,135235,4915117092123,4915117274690,132855,4915117095187,4915117274541,132853,4915117095190,4915117274541,132843,131155,131408,132453,131865,,532,534
891907,,,3,blackhole,,88,110,,,1239,118493,4915117199975,4915117359940,62560,4915117275340,4915117359796,62558,4915117275343,4915117359796,62558,62039,62184,61463,1537,,592,594
892931,,,3,blackhole,,110,110,,,1061,74168,4915117276575,4915117376702,11894,4915117360497,4915117376554,11894,4915117360497,4915117376554,11893,11614,,,,,519,519
893955,,,3,blackhole,,110,110,,,1109,36847,4915117369355,4915117419098,30816,4915117377324,4915117418926,30816,4915117377324,4915117418926,30814,30364,30401,30438,30090,,570,570
894979,,,3,blackhole,,2,110,,,27,8908124,4915117406632,4915129432600,8898187,4915117419871,4915129432424,8898187,4915117419871,4915129432424,8894253,8898178,8895753,8895780,8896000,,700,700
896003,,,3,blackhole,,110,110,,,1056,8933229,4915117420959,4915129480818,35170,4915129433185,4915129480665,35170,4915129433185,4915129480665,35169,34874,,,,,564,564
897027,,,3,blackhole,,110,110,,,1129,44395,4915129461859,4915129521792,29770,4915129481456,4915129521646,29770,4915129481456,4915129521646,29769,29320,29359,29397,29047,,586,586
898051,,,3,blackhole,,2,110,,,18,8903639,4915129508978,4915141528890,8893446,4915129522569,4915141528721,8893444,4915129522571,4915141528721,8889284,8893444,8891062,8891079,8891300,,684,685
899075,,,3,blackhole,,110,110,,,1070,8928644,4915129523643,4915141577313,35335,4915141529463,4915141577165,35335,4915141529463,4915141577165,35335,35036,,,,,550,550
900099,,,3,blackhole,,110,110,,,1106,57556,4915141558833,4915141636534,43273,4915141577973,4915141636392,43273,4915141577973,4915141636392,43273,41013,42354,42876,42190,,599,599
901123,,,3,blackhole,,110,110,,,1221,138151,4915141615163,4915141801667,121831,4915141637049,4915141801521,121830,4915141637051,4915141801521,121830,121470,121513,121539,121194,,487,488
902147,,,3,blackhole,,8,110,,,93,2814302,4915141743729,4915145543037,2770745,4915141802360,4915145542866,2770745,4915141802360,4915145542866,2766353,2770745,2768335,2768364,2768584,,621,621
903171,,,3,blackhole,,110,110,,,1121,2778580,4915141803521,4915145554604,8019,4915145543634,4915145554460,8019,4915145543634,4915145554460,8019,5407,5592,5533,5826,,569,569
904195,,,3,blackhole,,110,110,,,1165,130843,4915145552132,4915145728770,128473,4915145555186,4915145728625,128465,4915145555197,4915145728625,128453,126770,127019,128073,127468,,538,546
905219,,,3,blackhole,,88,110,,,1268,116073,4915145657440,4915145814138,62647,4915145729421,4915145813994,62645,4915145729423,4915145813994,62644,62127,62270,61507,1647,,590,591
906243,,,3,blackhole,,110,110,,,1116,74495,4915145730667,4915145831235,12162,4915145814667,4915145831086,12162,4915145814667,4915145831086,12157,11916,,,,,499,499
907267,,,3,blackhole,,110,110,,,1111,36009,4915145825428,4915145874040,31113,4915145831885,4915145873887,31111,4915145831887,4915145873887,31109,30660,30701,30732,30401,,592,593
908291,,,3,blackhole,,2,110,,,20,8895696,4915145860842,4915157870032,8885210,4915145874823,4915157869857,8885210,4915145874823,4915157869857,8881314,8885208,8882827,8882841,8883063,,693,693
909315,,,3,blackhole,,110,110,,,1059,8920874,4915145875899,4915157919079,35796,4915157870607,4915157918932,35796,4915157870607,4915157918932,35796,35498,,,,,556,556
