0: blank
1603: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/12448453491212687139//ncrisc/ncrisc.elf
1608: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_sharded_ln_rm_gb/8301204088944143439//ncrisc/ncrisc.elf
1606: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_mcast_receiver_unary_sharded_ln/12723866822797972105//brisc/brisc.elf
1607: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_sharded_ln_rm_gb/15426047136976570404//ncrisc/ncrisc.elf
1605: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_mcast_sender_unary_sharded_ln/7071937402547050677//brisc/brisc.elf
1609: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm_sharded/9093998154826738753//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm_sharded/9093998154826738753//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm_sharded/9093998154826738753//trisc2/trisc2.elf
1610: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm_sharded/12478543565567384924//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm_sharded/12478543565567384924//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm_sharded/12478543565567384924//trisc2/trisc2.elf
1611: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_sharded_metal2/5331708723036018417//ncrisc/ncrisc.elf
1612: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_sharded_blocks_interleaved_start_id_metal2/4876512140808464404//brisc/brisc.elf
1613: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_transpose_hc_interleaved_tiled_padding_aware/1426839372620186366//ncrisc/ncrisc.elf
1614: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_transpose_hc_interleaved_tiled_padding_aware/13813760121903704821//brisc/brisc.elf
1615: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_transpose_hc_interleaved_tiled_padding_aware/1426839372620186366//ncrisc/ncrisc.elf
1616: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_transpose_hc_interleaved_tiled_padding_aware/13838686808189876700//brisc/brisc.elf
1617: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/rotary_embedding_llama_sharded/4069357886262334806//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/rotary_embedding_llama_sharded/4069357886262334806//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/rotary_embedding_llama_sharded/4069357886262334806//trisc2/trisc2.elf
1618: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_sharded_metal2/5331708723036018417//ncrisc/ncrisc.elf
1619: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_sharded_blocks_interleaved_start_id_metal2/7267198911361351932//brisc/brisc.elf
1621: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/17183635937903313840//brisc/brisc.elf
1620: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_concat_interleaved_start_id/14214528745865179453//ncrisc/ncrisc.elf
1625: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_sharded_ln_rm_gb/9327101577491512940//ncrisc/ncrisc.elf
1627: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm_sharded/14733180292810877968//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm_sharded/14733180292810877968//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm_sharded/14733180292810877968//trisc2/trisc2.elf
1624: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_sharded_ln_rm_gb/2829455844530794194//ncrisc/ncrisc.elf
1622: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_mcast_sender_unary_sharded_ln/7071937402547050677//brisc/brisc.elf
1626: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm_sharded/3795900221504529495//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm_sharded/3795900221504529495//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/layernorm_sharded/3795900221504529495//trisc2/trisc2.elf
1623: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_mcast_receiver_unary_sharded_ln/12723866822797972105//brisc/brisc.elf
1629: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_dram_sharded/11282400992384778772//brisc/brisc.elf
1628: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_dram_sharded/4252554885277420493//ncrisc/ncrisc.elf
1630: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/3984262978342848401//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/3984262978342848401//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/3984262978342848401//trisc2/trisc2.elf
1632: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_sharded_blocks_interleaved_start_id_metal2/4876512140808464404//brisc/brisc.elf
1631: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_sharded_metal2/5331708723036018417//ncrisc/ncrisc.elf
1633: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_tile_interleaved_unified/16825811807406775036//ncrisc/ncrisc.elf
1634: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_untilize_interleaved/4110092765190745464//brisc/brisc.elf
1635: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/compute_untilize/11823549495748164906//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/compute_untilize/11823549495748164906//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/compute_untilize/11823549495748164906//trisc2/trisc2.elf
1637: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/rm_reshape_interleaved/15738551487647510946//brisc/brisc.elf
1636: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/rm_reshape_interleaved/2536073816238030631//ncrisc/ncrisc.elf
1639: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id_metal2/4103937006109360612//brisc/brisc.elf
1640: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/tilize_metal2/226540033113129852//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/tilize_metal2/226540033113129852//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/tilize_metal2/226540033113129852//trisc2/trisc2.elf
1638: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_pad_dims_split_rows_multicore/1205898236942055427//ncrisc/ncrisc.elf
1642: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/7259276135859424319//brisc/brisc.elf
1641: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/12448453491212687139//ncrisc/ncrisc.elf
1644: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/7259276135859424319//brisc/brisc.elf
1643: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_unpad_dims_interleaved_start_id/12448453491212687139//ncrisc/ncrisc.elf
1645: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_transpose_hc_interleaved_tiled_padding_aware/1426839372620186366//ncrisc/ncrisc.elf
1646: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_transpose_hc_interleaved_tiled_padding_aware/2543552985202835887//brisc/brisc.elf
1648: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_writer_bmm_tile_layout_in1/4212006382635068467//brisc/brisc.elf
1647: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0/5098131804236435234//ncrisc/ncrisc.elf
1649: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/8631319718174078240//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/8631319718174078240//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/8631319718174078240//trisc2/trisc2.elf
1650: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_transpose_hc_interleaved_tiled_padding_aware/6821763518935514496//ncrisc/ncrisc.elf
1651: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_transpose_hc_interleaved_tiled_padding_aware/1329034738362049069//brisc/brisc.elf
1653: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_sharded/3225891972894102813//brisc/brisc.elf
1652: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_sharded_blocks_interleaved_start_id/7001922055432204156//ncrisc/ncrisc.elf
1654: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/rotary_embedding_llama_sharded/4069357886262334806//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/rotary_embedding_llama_sharded/4069357886262334806//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/rotary_embedding_llama_sharded/4069357886262334806//trisc2/trisc2.elf
1655: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_sharded_metal2/5331708723036018417//ncrisc/ncrisc.elf
1656: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_sharded_blocks_interleaved_start_id_metal2/7267198911361351932//brisc/brisc.elf
1658: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/17183635937903313840//brisc/brisc.elf
1657: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_concat_interleaved_start_id/6132616022464295354//ncrisc/ncrisc.elf
1659: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_sharded_blocks_interleaved_start_id/15520747085821491020//ncrisc/ncrisc.elf
1660: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_sharded/3225891972894102813//brisc/brisc.elf
1662: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_update_cache_interleaved_start_id/6291786346994524139//brisc/brisc.elf
1663: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/update_cache/1466545863520221056//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/update_cache/1466545863520221056//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/update_cache/1466545863520221056//trisc2/trisc2.elf
1661: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_update_cache_interleaved_start_id/2597336535788234942//ncrisc/ncrisc.elf
1666: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/sdpa_flash_decode/2250790824283733318//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/sdpa_flash_decode/2250790824283733318//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/sdpa_flash_decode/2250790824283733318//trisc2/trisc2.elf
1664: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_decode_all/11193076617630140703//ncrisc/ncrisc.elf
1665: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_decode_all/2850975654720146994//brisc/brisc.elf
1667: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_transpose_hc_interleaved_tiled_padding_aware/6821763518935514496//ncrisc/ncrisc.elf
1668: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_transpose_hc_interleaved_tiled_padding_aware/13386247925291493297//brisc/brisc.elf
1671: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/1624344968561937200//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/1624344968561937200//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/1624344968561937200//trisc2/trisc2.elf
1670: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_writer_bmm_tile_layout_in1/145861636958101212//brisc/brisc.elf
1669: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0/13513402901472650519//ncrisc/ncrisc.elf
1672: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_transpose_hc_interleaved_tiled_padding_aware/6821763518935514496//ncrisc/ncrisc.elf
1673: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_transpose_hc_interleaved_tiled_padding_aware/4923717861575565445//brisc/brisc.elf
1675: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_sharded/3225891972894102813//brisc/brisc.elf
1674: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_sharded_blocks_interleaved_start_id/15520747085821491020//ncrisc/ncrisc.elf
1676: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_tm_tile_layout_nlp_concat_heads_decode/3107768551651717417//ncrisc/ncrisc.elf
1677: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_tm_tile_layout_nlp_concat_heads_decode/10595544512450837945//brisc/brisc.elf
1678: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_dram_sharded/7771378749317041428//ncrisc/ncrisc.elf
1679: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_dram_sharded/17729721068648292392//brisc/brisc.elf
1680: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/8624585155214009915//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/8624585155214009915//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/8624585155214009915//trisc2/trisc2.elf
1681: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_sharded_metal2/5331708723036018417//ncrisc/ncrisc.elf
1682: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_sharded_blocks_interleaved_start_id_metal2/4876512140808464404//brisc/brisc.elf
1685: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in1_sender_writer_padding/9445057524973035201//brisc/brisc.elf
1683: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_sender_padding/176034282238755589//ncrisc/ncrisc.elf
1686: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/139999877060280689//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/139999877060280689//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/bmm_large_block_zm_fused_bias_activation/139999877060280689//trisc2/trisc2.elf
1684: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_bmm_tile_layout_in0_receiver/6213110615819122881//ncrisc/ncrisc.elf
1688: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_interleaved_no_bcast/15262942757668362606//brisc/brisc.elf
1689: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_binary_sfpu_no_bcast/10080015194034429820//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_binary_sfpu_no_bcast/10080015194034429820//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_binary_sfpu_no_bcast/10080015194034429820//trisc2/trisc2.elf
1687: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_interleaved_row_bcast/13855825414219257667//ncrisc/ncrisc.elf
1690: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_reader/16429327635129785671//ncrisc/ncrisc.elf
1692: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_compute/588983221173969602//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_compute/588983221173969602//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_compute/588983221173969602//trisc2/trisc2.elf
1691: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/fill_pad_writer/1647823869363987107//brisc/brisc.elf
1694: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/writer_unary_interleaved_start_id/15881362136639892793//brisc/brisc.elf
1695: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce/6526269738639396233//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce/6526269738639396233//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reduce/6526269738639396233//trisc2/trisc2.elf
1693: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/reader_unary_reduce_universal_start_id/9410361155866779131//ncrisc/ncrisc.elf
1698: /home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_binary_sfpu/4925963437617241094//trisc0/trisc0.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_binary_sfpu/4925963437617241094//trisc1/trisc1.elf:/home/stisi/.cache/tt-metal-cache/7343381363460673906/kernels/eltwise_binary_sfpu/4925963437617241094//trisc2/trisc2.elf
