GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
164867,0,3,3,blackhole,,24,110,,,1229,11331,4688278095714,4688278111011,9473,4688278098069,4688278110858,9473,4688278098069,4688278110858,9473,9034,,,,,461,461
164867,0,4,3,blackhole,,24,110,,,1198,11341,4688280073836,4688280089147,9553,4688280076099,4688280088995,9553,4688280076099,4688280088995,9552,8361,,,,,493,493
164867,0,5,3,blackhole,,24,110,,,1202,11471,4688282056778,4688282072264,9521,4688282059253,4688282072107,9521,4688282059253,4688282072107,9521,9096,,,,,526,526
164867,0,6,3,blackhole,,24,110,,,1210,11139,4688284029942,4688284044980,9364,4688284032187,4688284044829,9364,4688284032187,4688284044829,9364,8419,,,,,478,478
164867,0,7,3,blackhole,,24,110,,,1119,11113,4688286001850,4688286016852,9270,4688286004186,4688286016701,9270,4688286004186,4688286016701,9270,9004,,,,,513,513
164867,0,8,3,blackhole,,24,110,,,1160,11409,4688287975132,4688287990534,9473,4688287977590,4688287990379,9473,4688287977590,4688287990379,9473,9001,,,,,567,567
164867,0,9,3,blackhole,,24,110,,,1187,11203,4688289949076,4688289964200,9307,4688289951475,4688289964040,9307,4688289951475,4688289964040,9307,8787,,,,,502,502
164867,0,10,3,blackhole,,24,110,,,1207,11276,4688291922747,4688291937970,9513,4688291924970,4688291937813,9513,4688291924970,4688291937813,9513,8984,,,,,476,476
164867,0,11,3,blackhole,,24,110,,,1170,11293,4688293968870,4688293984115,9476,4688293971171,4688293983964,9476,4688293971171,4688293983964,9470,8533,,,,,501,501
164867,0,12,3,blackhole,,24,110,,,1223,11339,4688295944964,4688295960271,9490,4688295947308,4688295960120,9490,4688295947308,4688295960120,9490,9159,,,,,486,486
164867,0,13,3,blackhole,,23,110,,,1179,11187,4688297919453,4688297934556,9344,4688297921789,4688297934404,9344,4688297921789,4688297934404,9344,8737,,,,,495,495
164867,0,14,3,blackhole,,20,110,,,1087,11259,4688299888713,4688299903913,9284,4688299891228,4688299903762,9284,4688299891228,4688299903762,9283,8604,,,,,563,563
164867,0,15,3,blackhole,,14,110,,,1148,10965,4688301858101,4688301872904,8959,4688301860654,4688301872749,8959,4688301860654,4688301872749,8959,8684,,,,,559,559
164867,0,16,3,blackhole,,14,110,,,1090,10874,4688303829538,4688303844218,9020,4688303831885,4688303844062,9020,4688303831885,4688303844062,9020,8391,,,,,556,556
164867,0,17,3,blackhole,,13,110,,,602,10906,4688305795946,4688305810669,8970,4688305798405,4688305810515,8970,4688305798405,4688305810515,8970,8384,,,,,552,552
164867,0,18,3,blackhole,,11,110,,,649,10943,4688307762280,4688307777053,9054,4688307764679,4688307776902,9054,4688307764679,4688307776902,9053,8336,,,,,541,541
164867,0,19,3,blackhole,,7,110,,,219,10796,4688309726060,4688309740634,8971,4688309728366,4688309740477,8971,4688309728366,4688309740477,8971,8459,,,,,521,521
164867,0,20,3,blackhole,,7,110,,,92,10916,4688311691460,4688311706197,8997,4688311693899,4688311706045,8997,4688311693899,4688311706045,8997,8387,,,,,566,566
164867,0,21,3,blackhole,,6,110,,,24,11061,4688313657662,4688313672594,9052,4688313660217,4688313672437,9052,4688313660217,4688313672437,9050,8433,,,,,562,562
164867,0,22,3,blackhole,,6,110,,,22,10937,4688315623679,4688315638444,9121,4688315625974,4688315638288,9121,4688315625974,4688315638288,9121,8519,,,,,3263,3263
164867,0,23,3,blackhole,,6,110,,,21,10739,4688317592159,4688317606657,9002,4688317594353,4688317606506,9002,4688317594353,4688317606506,9002,8386,,,,,3795,3795
164867,0,24,3,blackhole,,6,110,,,17,11037,4688319557512,4688319572412,9116,4688319559952,4688319572258,9116,4688319559952,4688319572258,9116,8561,,,,,5442,5442
164867,0,25,3,blackhole,,6,110,,,18,10884,4688321524089,4688321538783,9073,4688321526381,4688321538629,9073,4688321526381,4688321538629,9073,8596,,,,,5714,5714
164867,0,26,3,blackhole,,6,110,,,16,11012,4688323488583,4688323503449,9096,4688323491018,4688323503297,9096,4688323491018,4688323503297,9096,8064,,,,,5963,5963
164867,0,27,3,blackhole,,6,110,,,21,10924,4688325455601,4688325470348,9126,4688325457874,4688325470194,9126,4688325457874,4688325470194,9125,8493,,,,,43494,43494
164867,0,28,3,blackhole,,6,110,,,19,10744,4688327421519,4688327436023,8966,4688327423765,4688327435869,8966,4688327423765,4688327435869,8963,8419,,,,,42788,42788
164867,0,29,3,blackhole,,6,110,,,19,10908,4688329388141,4688329402867,9078,4688329390461,4688329402716,9078,4688329390461,4688329402716,9076,8539,,,,,43425,43425
164867,0,30,3,blackhole,,4,110,,,8,10967,4688331357115,4688331371921,9074,4688331359520,4688331371770,9074,4688331359520,4688331371770,9072,8176,,,,,42653,42653
165891,0,1,3,blackhole,,110,110,,,1067,15271,4688274137340,4688274157956,6073,4688274149614,4688274157813,6073,4688274149614,4688274157813,6073,4121,4167,4963,3919,,636,636
165891,0,2,3,blackhole,,110,110,,,1037,15162,4688276124599,4688276145068,6060,4688276136742,4688276144923,6060,4688276136742,4688276144923,6059,4171,4210,5009,3659,,640,640
165891,0,3,3,blackhole,,110,110,,,1032,15437,4688278099230,4688278120070,6065,4688278111744,4688278119932,6064,4688278111746,4688278119932,6064,4315,4359,5156,3926,,656,658
165891,0,4,3,blackhole,,110,110,,,1044,15531,4688280077271,4688280098238,6109,4688280089849,4688280098096,6109,4688280089849,4688280098096,6109,4324,4366,5161,3836,,633,633
165891,0,5,3,blackhole,,110,110,,,1047,15347,4688282060441,4688282081159,5961,4688282072970,4688282081017,5961,4688282072970,4688282081017,5961,4310,4353,5151,3961,,639,639
165891,0,6,3,blackhole,,110,110,,,1046,15204,4688284033348,4688284053874,5963,4688284045682,4688284053732,5961,4688284045684,4688284053732,5959,4289,4330,5127,3701,,632,633
165891,0,7,3,blackhole,,110,110,,,1069,15293,4688286005357,4688286026002,6140,4688286017568,4688286025857,6140,4688286017568,4688286025857,6140,4339,4381,5207,4413,,642,642
165891,0,8,3,blackhole,,110,110,,,1059,15321,4688287978758,4688287999441,5959,4688287991251,4688287999296,5959,4688287991251,4688287999296,5958,4351,4387,5187,3898,,646,646
165891,0,9,3,blackhole,,110,110,,,1053,15373,4688289952639,4688289973392,6166,4688289964925,4688289973249,6164,4688289964927,4688289973249,6164,4297,4341,5139,3727,,656,657
165891,0,10,3,blackhole,,110,110,,,1068,15393,4688291926143,4688291946923,6007,4688291938667,4688291946777,6007,4688291938667,4688291946777,6006,4178,4209,5016,3619,,633,633
165891,0,11,3,blackhole,,110,110,,,1044,15330,4688293972336,4688293993032,5978,4688293984819,4688293992889,5978,4688293984819,4688293992889,5973,4311,4350,5144,3930,,633,633
165891,0,12,3,blackhole,,110,110,,,1046,15506,4688295948463,4688295969396,6118,4688295960993,4688295969252,6116,4688295960995,4688295969252,6116,4319,4367,5164,3815,,647,648
165891,0,13,3,blackhole,,109,110,,,1062,15344,4688297922967,4688297943681,6136,4688297935254,4688297943538,6136,4688297935255,4688297943538,6135,4188,4225,5028,3623,,630,630
165891,0,14,3,blackhole,,106,110,,,1042,15200,4688299892397,4688299912917,6030,4688299904635,4688299912775,6030,4688299904635,4688299912775,6030,4280,4321,5117,3868,,647,647
165891,0,15,3,blackhole,,100,110,,,1044,15119,4688301861816,4688301882227,6275,4688301873615,4688301882086,6273,4688301873618,4688301882086,6273,4105,4147,4947,3580,,642,644
165891,0,16,3,blackhole,,96,110,,,1039,14956,4688303833041,4688303853231,6055,4688303844913,4688303853087,6055,4688303844913,4688303853087,6055,4119,4167,4965,3599,,630,630
165891,0,17,3,blackhole,,95,110,,,1064,14912,4688305799572,4688305819703,6069,4688305811366,4688305819559,6069,4688305811366,4688305819559,6069,4119,4161,4961,3563,,630,630
165891,0,18,3,blackhole,,75,110,,,1057,15036,4688307765846,4688307786144,6113,4688307777750,4688307786002,6113,4688307777750,4688307786002,6111,4141,4176,4978,3852,,628,628
165891,0,19,3,blackhole,,71,110,,,1051,14804,4688309729539,4688309749525,5939,4688309741365,4688309749383,5938,4688309741367,4688309749383,5938,4154,4201,4999,3790,,658,659
165891,0,20,3,blackhole,,63,110,,,1061,14914,4688311695063,4688311715197,6035,4688311706908,4688311715055,6035,4688311706908,4688311715055,6035,4119,4160,4952,3783,,639,639
165891,0,21,3,blackhole,,62,110,,,1050,15073,4688313661375,4688313681723,6126,4688313673311,4688313681581,6126,4688313673311,4688313681581,6126,4102,4142,4938,3803,,647,647
165891,0,22,3,blackhole,,60,110,,,1067,15116,4688315627145,4688315647552,6102,4688315639173,4688315647411,6101,4688315639175,4688315647411,6101,4083,4130,4927,3798,,656,657
165891,0,23,3,blackhole,,60,110,,,1025,14900,4688317595517,4688317615632,5999,4688317607391,4688317615490,5999,4688317607391,4688317615490,5999,4104,4152,4946,3749,,656,656
165891,0,24,3,blackhole,,48,110,,,1037,15026,4688319561130,4688319581415,6019,4688319573147,4688319581272,6017,4688319573149,4688319581272,6013,3819,3861,4657,3547,,659,660
165891,0,25,3,blackhole,,42,110,,,1057,15099,4688321527546,4688321547930,6136,4688321539506,4688321547789,6134,4688321539508,4688321547789,6131,3871,3916,4847,4053,,650,651
165891,0,26,3,blackhole,,42,110,,,1060,15018,4688323492182,4688323512456,6034,4688323504168,4688323512314,6033,4688323504169,4688323512314,6031,4147,4191,4988,3936,,645,646
165891,0,27,3,blackhole,,34,110,,,1050,15084,4688325459038,4688325479401,6063,4688325471074,4688325479259,6063,4688325471074,4688325479259,6063,3885,3935,4794,4006,,652,652
165891,0,28,3,blackhole,,30,110,,,1044,14781,4688327424931,4688327444886,5931,4688327436737,4688327444744,5931,4688327436737,4688327444744,5931,3990,4033,4833,3836,,643,643
165891,0,29,3,blackhole,,30,110,,,1031,15124,4688329391643,4688329412061,6163,4688329403597,4688329411917,6163,4688329403597,4688329411917,6161,3783,3819,4673,3879,,653,653
165891,0,30,3,blackhole,,26,110,,,910,15081,4688331360694,4688331381054,6119,4688331372648,4688331380908,6119,4688331372648,4688331380908,6119,3746,3798,4593,3553,,650,650
165891,0,31,3,blackhole,,24,110,,,71,15031,4688333331929,4688333352221,6036,4688333343931,4688333352080,6036,4688333343931,4688333352080,6031,3530,3575,4373,2612,,52451,52451
165891,0,32,3,blackhole,,20,110,,,63,15086,4688335297103,4688335317469,6099,4688335309095,4688335317328,6096,4688335309098,4688335317328,6096,3291,3338,4136,2266,,52379,52374
166915,0,1,3,blackhole,,110,110,,,1198,10662,4688274153585,4688274167979,6845,4688274158598,4688274167839,6844,4688274158599,4688274167839,6839,5909,5944,6456,5310,,581,582
166915,0,2,3,blackhole,,110,110,,,1201,10679,4688276140762,4688276155179,6904,4688276145712,4688276155032,6904,4688276145712,4688276155032,6904,5915,5967,6481,5274,,584,584
166915,0,3,3,blackhole,,110,110,,,1206,10591,4688278115775,4688278130073,6832,4688278120703,4688278129926,6827,4688278120709,4688278129926,6827,5863,5919,6439,5150,,571,576
166915,0,4,3,blackhole,,110,110,,,1194,10724,4688280093868,4688280108346,6905,4688280098885,4688280108207,6899,4688280098893,4688280108207,6899,5919,5970,6483,5333,,584,590
166915,0,5,3,blackhole,,110,110,,,1183,10672,4688282076927,4688282091334,6964,4688282081790,4688282091192,6954,4688282081804,4688282091192,6944,5960,6017,6529,5504,,573,583
166915,0,6,3,blackhole,,110,110,,,1170,10579,4688284049608,4688284063889,6826,4688284054532,4688284063747,6824,4688284054534,4688284063747,6818,5882,5933,6444,5205,,593,594
166915,0,7,3,blackhole,,110,110,,,1202,10831,4688286021508,4688286036130,6927,4688286026638,4688286035989,6923,4688286026643,4688286035989,6915,5933,5984,6503,5248,,579,582
166915,0,8,3,blackhole,,110,110,,,1201,10679,4688287995142,4688288009559,6930,4688288000063,4688288009418,6929,4688288000064,4688288009418,6911,5930,5979,6491,5106,,568,569
166915,0,9,3,blackhole,,110,110,,,1201,10857,4688289968941,4688289983598,6970,4688289974046,4688289983456,6968,4688289974049,4688289983456,6953,5985,6039,6556,5369,,590,593
166915,0,10,3,blackhole,,110,110,,,1213,10659,4688291942621,4688291957010,6899,4688291947556,4688291956869,6896,4688291947559,4688291956869,6891,5871,5930,6448,5097,,577,579
166915,0,11,3,blackhole,,110,110,,,1210,10673,4688293988770,4688294003179,6938,4688293993670,4688294003036,6936,4688293993673,4688294003036,6919,5932,5984,6499,5489,,579,581
166915,0,12,3,blackhole,,110,110,,,1193,10766,4688295964964,4688295979498,6897,4688295970045,4688295979356,6894,4688295970049,4688295979356,6882,5926,5976,6490,5252,,587,590
166915,0,13,3,blackhole,,109,110,,,1212,10557,4688297939294,4688297953546,6727,4688297944322,4688297953404,6722,4688297944329,4688297953404,6713,5787,5833,6347,5064,,581,586
166915,0,14,3,blackhole,,106,110,,,1193,10696,4688299908580,4688299923019,6896,4688299913562,4688299922872,6890,4688299913571,4688299922872,6879,5913,5962,6473,5302,,583,590
166915,0,15,3,blackhole,,100,110,,,1190,10864,4688301877576,4688301892243,6824,4688301882889,4688301892101,6823,4688301882890,4688301892101,6815,5878,5916,6440,5281,,595,596
166915,0,16,3,blackhole,,96,110,,,1207,10707,4688303848815,4688303863269,6849,4688303853876,4688303863122,6844,4688303853883,4688303863122,6844,5883,5941,6453,5064,,584,590
166915,0,17,3,blackhole,,95,110,,,1189,10664,4688305815334,4688305829731,6853,4688305820337,4688305829589,6853,4688305820338,4688305829589,6836,5877,5915,6433,5182,,576,577
166915,0,18,3,blackhole,,75,110,,,1196,10776,4688307781633,4688307796181,6853,4688307786787,4688307796039,6853,4688307786787,4688307796039,6853,5884,5941,6457,5227,,581,581
166915,0,19,3,blackhole,,71,110,,,1206,10600,4688309745255,4688309759565,6865,4688309750156,4688309759424,6862,4688309750160,4688309759424,6856,5892,5937,6450,5344,,573,576
166915,0,20,3,blackhole,,63,110,,,1202,10579,4688311710946,4688311725228,6847,4688311715844,4688311725087,6844,4688311715848,4688311725087,6831,5904,5947,6462,5122,,584,587
166915,0,21,3,blackhole,,62,110,,,1191,10743,4688313677288,4688313691791,6879,4688313682364,4688313691650,6877,4688313682366,4688313691650,6859,5934,5982,6493,5360,,580,581
166915,0,22,3,blackhole,,60,110,,,1180,10786,4688315643193,4688315657754,6965,4688315648210,4688315657613,6963,4688315648213,4688315657613,6944,5993,6036,6544,5085,,592,594
166915,0,23,3,blackhole,,60,110,,,1193,10737,4688317611249,4688317625744,6898,4688317616284,4688317625596,6897,4688317616285,4688317625596,6872,5921,5959,6477,5130,,588,589
166915,0,24,3,blackhole,,48,110,,,1182,10639,4688319577091,4688319591453,6847,4688319582068,4688319591311,6845,4688319582070,4688319591311,6822,5864,5905,6418,5084,,590,591
166915,0,25,3,blackhole,,42,110,,,1209,10587,4688321543583,4688321557875,6780,4688321548580,4688321557733,6773,4688321548590,4688321557733,6773,5821,5876,6387,5080,,586,593
166915,0,26,3,blackhole,,42,110,,,1163,10535,4688323508263,4688323522485,6833,4688323513120,4688323522344,6830,4688323513123,4688323522344,6817,5890,5930,6447,5219,,597,599
166915,0,27,3,blackhole,,34,110,,,1192,10673,4688325475129,4688325489537,6927,4688325480044,4688325489395,6919,4688325480055,4688325489395,6919,5922,5981,6492,5285,,582,590
166915,0,28,3,blackhole,,30,110,,,1187,10620,4688327440787,4688327455124,6987,4688327445550,4688327454983,6984,4688327445555,4688327454983,6969,6008,6056,6572,5390,,597,601
166915,0,29,3,blackhole,,30,110,,,1196,10744,4688329407621,4688329422125,6861,4688329412721,4688329421983,6860,4688329412722,4688329421983,6860,5895,5947,6471,4999,,596,596
166915,0,30,3,blackhole,,26,110,,,1179,10761,4688331376706,4688331391233,6930,4688331381730,4688331391085,6930,4688331381730,4688331391085,6912,5953,5993,6507,5189,,609,609
166915,0,31,3,blackhole,,24,110,,,1174,10626,4688333347980,4688333362325,6884,4688333352890,4688333362184,6879,4688333352897,4688333362184,6877,5941,5995,6504,5283,,600,605
166915,0,32,3,blackhole,,20,110,,,1186,10647,4688335313190,4688335327564,6888,4688335318123,4688335327422,6880,4688335318134,4688335327422,6875,5908,5959,6467,5291,,589,597
167939,0,1,3,blackhole,,8,110,,,84,5848,4688274163162,4688274171057,1683,4688274168611,4688274170883,1683,4688274168611,4688274170883,1599,1677,,,,,572,572
167939,0,2,3,blackhole,,8,110,,,76,5970,4688276150217,4688276158276,1675,4688276155847,4688276158108,1675,4688276155847,4688276158108,1504,1675,,,,,604,604
167939,0,3,3,blackhole,,8,110,,,76,6004,4688278125162,4688278133267,1762,4688278130723,4688278133102,1762,4688278130723,4688278133102,1504,1756,,,,,590,590
167939,0,4,3,blackhole,,8,110,,,78,6111,4688280103315,4688280111565,1773,4688280108991,4688280111384,1773,4688280108991,4688280111384,1480,1773,,,,,581,581
167939,0,5,3,blackhole,,8,110,,,78,6058,4688282086373,4688282094551,1776,4688282091985,4688282094383,1776,4688282091985,4688282094383,1509,1776,,,,,587,587
167939,0,6,3,blackhole,,8,110,,,76,6006,4688284059029,4688284067137,1824,4688284064513,4688284066976,1824,4688284064513,4688284066976,1504,1819,,,,,567,567
167939,0,7,3,blackhole,,8,110,,,79,6089,4688286031291,4688286039511,1896,4688286036799,4688286039358,1896,4688286036799,4688286039358,1495,1896,,,,,600,600
167939,0,8,3,blackhole,,8,110,,,79,5903,4688288004780,4688288012749,1785,4688288010186,4688288012596,1785,4688288010186,4688288012596,1493,1785,,,,,569,569
167939,0,9,3,blackhole,,8,110,,,77,6162,4688289978626,4688289986945,1865,4688289984257,4688289986775,1865,4688289984257,4688289986775,1574,1864,,,,,593,593
167939,0,10,3,blackhole,,8,110,,,76,5784,4688291952294,4688291960102,1686,4688291957671,4688291959947,1686,4688291957671,4688291959947,1525,1684,,,,,594,594
167939,0,11,3,blackhole,,8,110,,,75,6045,4688293998230,4688294006391,1773,4688294003828,4688294006222,1773,4688294003828,4688294006222,1493,1772,,,,,587,587
167939,0,12,3,blackhole,,8,110,,,81,5718,4688295974986,4688295982705,1772,4688295980144,4688295982536,1772,4688295980144,4688295982536,1491,1770,,,,,584,584
167939,0,13,3,blackhole,,7,110,,,70,4066,4688297950901,4688297956390,1515,4688297954179,4688297956224,1515,4688297954179,4688297956224,1490,1515,,,,,574,574
167939,0,14,3,blackhole,,4,110,,,47,4481,4688299919758,4688299925807,1465,4688299923668,4688299925646,1465,4688299923668,4688299925646,1441,1459,,,,,590,590
167939,0,15,3,blackhole,,4,110,,,42,4293,4688301889243,4688301895038,1483,4688301892894,4688301894896,1483,4688301892894,4688301894896,1483,1391,,,,,587,587
167939,0,16,3,blackhole,,4,110,,,42,4680,4688303859757,4688303866075,1508,4688303863895,4688303865931,1508,4688303863895,4688303865931,1507,1391,,,,,573,573
167939,0,17,3,blackhole,,3,110,,,33,4281,4688305826745,4688305832524,1488,4688305830369,4688305832378,1488,4688305830369,4688305832378,1481,1387,,,,,578,578
167939,0,18,3,blackhole,,1,110,,,2,4827,4688307792476,4688307798992,1507,4688307796816,4688307798851,1507,4688307796816,4688307798851,1507,1064,,,,,575,575
168963,0,1,3,blackhole,,80,110,,,1187,129298,4688274169822,4688274344374,127830,4688274171661,4688274344232,127828,4688274171664,4688274344232,127807,123421,126573,126580,127031,,576,579
168963,0,2,3,blackhole,,80,110,,,1189,129313,4688276157058,4688276331630,127875,4688276158859,4688276331490,127875,4688276158859,4688276331490,127875,123436,126584,126601,127044,,556,556
168963,0,3,3,blackhole,,80,110,,,1189,129687,4688278131931,4688278307009,128151,4688278133863,4688278306867,128150,4688278133864,4688278306867,128150,123765,126907,126927,127366,,564,564
