GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
789507,,,3,blackhole,,110,110,,,1117,31939,4995291106578,4995291149695,30715,4995291108084,4995291149549,30715,4995291108084,4995291149549,30715,30263,30299,30340,29983,,536,536
790531,,,3,blackhole,,2,110,,,20,8903341,4995291136178,4995303155689,8892636,4995291150457,4995303155515,8892634,4995291150459,4995303155515,8888700,8892629,8890253,8890267,8890494,,673,674
791555,,,3,blackhole,,110,110,,,1067,8927867,4995291151547,4995303204167,35376,4995303156262,4995303204019,35376,4995303156262,4995303204019,35374,35081,,,,,553,553
792579,,,3,blackhole,,110,110,,,1106,45604,4995303185366,4995303246931,31087,4995303204818,4995303246785,31084,4995303204822,4995303246785,31083,30633,30673,30712,30355,,592,595
793603,,,3,blackhole,,2,110,,,19,8901446,4995303233626,4995315250578,8890897,4995303247695,4995315250406,8890896,4995303247697,4995315250406,8887007,8890891,8888487,8888507,8888727,,674,676
794627,,,3,blackhole,,110,110,,,1061,8926809,4995303248771,4995315299963,36041,4995315251162,4995315299817,36041,4995315251162,4995315299817,36041,35741,,,,,560,560
795651,,,3,blackhole,,110,110,,,1122,57631,4995315280226,4995315358028,42425,4995315300606,4995315357880,42425,4995315300606,4995315357880,42425,40144,41492,42031,41341,,584,584
796675,,,3,blackhole,,110,110,,,1115,137382,4995315335878,4995315521344,120415,4995315358636,4995315521196,120414,4995315358637,4995315521196,120414,119969,120013,120043,119689,,560,561
797699,,,3,blackhole,,8,110,,,88,2836747,4995315460350,4995319289959,2790939,4995315522022,4995319289789,2790937,4995315522024,4995319289789,2786654,2790937,2788510,2788537,2788767,,612,613
798723,,,3,blackhole,,110,110,,,1145,2799730,4995315523190,4995319302825,8990,4995319290545,4995319302682,8990,4995319290545,4995319302682,8987,6382,6561,6504,6799,,560,560
799747,,,3,blackhole,,110,110,,,1109,133790,4995319299062,4995319479678,130450,4995319303424,4995319479531,130449,4995319303425,4995319479531,130449,128757,128999,130054,129465,,550,550
800771,,,3,blackhole,,88,110,,,1249,117643,4995319407525,4995319566343,63610,4995319480326,4995319566199,63609,4995319480327,4995319566199,63609,63093,63245,62570,1628,,589,590
801795,,,3,blackhole,,110,110,,,1116,67242,4995319481550,4995319572327,3924,4995319566882,4995319572179,3924,4995319566882,4995319572179,3924,3622,,,,,506,506
802819,,,3,blackhole,,110,110,,,1176,30882,4995319571458,4995319613149,29751,4995319572839,4995319613003,29750,4995319572840,4995319613003,29750,29300,29338,29374,29022,,489,490
803843,,,3,blackhole,,2,110,,,10,8902499,4995319599773,4995331618147,8891887,4995319613925,4995331617972,8891884,4995319613928,4995331617972,8887665,8891884,8889501,8889517,8889744,,683,685
804867,,,3,blackhole,,110,110,,,1047,8927596,4995319615018,4995331667272,35844,4995331618735,4995331667125,35844,4995331618735,4995331667125,35842,35550,,,,,565,565
805891,,,3,blackhole,,110,110,,,1100,44986,4995331647818,4995331708549,29987,4995331667921,4995331708403,29985,4995331667923,4995331708403,29985,29533,29581,29618,29262,,590,591
806915,,,3,blackhole,,2,110,,,19,8902613,4995331695888,4995343714415,8892528,4995331709332,4995343714245,8892527,4995331709333,4995343714245,8888643,8892526,8890124,8890143,8890356,,688,689
807939,,,3,blackhole,,110,110,,,1064,8928296,4995331710426,4995343763625,35907,4995343714997,4995343763471,35907,4995343714997,4995343763471,35905,35612,,,,,557,557
808963,,,3,blackhole,,110,110,,,1140,56553,4995343744825,4995343821172,42042,4995343764265,4995343821022,42041,4995343764267,4995343821022,42040,39767,41115,41639,40950,,588,590
809987,,,3,blackhole,,110,110,,,1167,136373,4995343799682,4995343983785,119939,4995343821718,4995343983636,119938,4995343821720,4995343983636,119938,119494,119536,119561,119217,,516,517
811011,,,3,blackhole,,8,110,,,85,2853364,4995343924483,4995347776524,2808810,4995343984468,4995347776361,2808810,4995343984468,4995347776361,2804456,2808807,2806330,2806352,2806573,,616,616
812035,,,3,blackhole,,110,110,,,1117,2817357,4995343985639,4995347789071,8761,4995347777098,4995347788925,8761,4995347777098,4995347788925,8761,6130,6321,6268,6563,,546,546
813059,,,3,blackhole,,110,110,,,1136,131921,4995347785624,4995347963718,128830,4995347789650,4995347963571,128830,4995347789650,4995347963571,128826,127132,127368,128427,127836,,537,537
814083,,,3,blackhole,,88,110,,,1231,115740,4995347893208,4995348049457,62931,4995347964359,4995348049316,62930,4995347964360,4995348049316,62930,62413,62564,61728,1545,,584,584
815107,,,3,blackhole,,110,110,,,1144,70286,4995347965590,4995348060476,7661,4995348049985,4995348060328,7661,4995348049985,4995348060328,7661,7076,,,,,496,496
816131,,,3,blackhole,,110,110,,,1116,36127,4995348054534,4995348103305,31127,4995348061111,4995348103133,31126,4995348061113,4995348103133,31126,30673,30718,30752,30400,,580,581
817155,,,3,blackhole,,2,110,,,20,8905934,4995348088906,4995360111917,8894568,4995348104073,4995360111740,8894567,4995348104074,4995360111740,8890541,8894555,8892143,8892167,8892392,,696,697
818179,,,3,blackhole,,110,110,,,1063,8929205,4995348105163,4995360159590,34786,4995360112482,4995360159443,34786,4995360112482,4995360159443,34786,34490,,,,,550,550
819203,,,3,blackhole,,110,110,,,1104,44724,4995360142146,4995360202524,31216,4995360160230,4995360202372,31216,4995360160231,4995360202372,31216,30772,30805,30853,30477,,583,584
820227,,,3,blackhole,,2,110,,,20,8905909,4995360188958,4995372211935,8895161,4995360203294,4995372211761,8895159,4995360203297,4995372211761,8891201,8895158,8892770,8892787,8893014,,683,685
821251,,,3,blackhole,,110,110,,,1064,8930723,4995360204358,4995372260834,35690,4995372212506,4995372260687,35690,4995372212506,4995372260687,35689,35393,,,,,552,552
822275,,,3,blackhole,,110,110,,,1099,57315,4995372241968,4995372319343,42743,4995372261494,4995372319197,42741,4995372261496,4995372319197,42741,40473,41823,42347,41659,,598,599
823299,,,3,blackhole,,110,110,,,1200,133884,4995372298713,4995372479456,118120,4995372319847,4995372479309,118120,4995372319847,4995372479309,118118,117679,117716,117746,117394,,481,481
824323,,,3,blackhole,,8,110,,,87,2821898,4995372418309,4995376227871,2775984,4995372480123,4995376227701,2775984,4995372480123,4995376227701,2771582,2775971,2773530,2773542,2773766,,603,603
825347,,,3,blackhole,,110,110,,,1131,2784410,4995372481305,4995376240258,8629,4995376228466,4995376240115,8629,4995376228466,4995376240115,8627,6015,6196,6137,6434,,567,567
826371,,,3,blackhole,,110,110,,,1159,135344,4995376237108,4995376419822,132476,4995376240832,4995376419674,132472,4995376240837,4995376419674,132471,130781,131013,132084,131485,,531,535
827395,,,3,blackhole,,88,110,,,1299,114627,4995376351418,4995376506165,63400,4995376420431,4995376506021,63399,4995376420433,4995376506021,63399,62873,63021,62251,1681,,561,562
828419,,,3,blackhole,,110,110,,,1099,68916,4995376421670,4995376514707,5821,4995376506698,4995376514557,5821,4995376506698,4995376514557,5821,5541,,,,,501,501
829443,,,3,blackhole,,110,110,,,1121,33668,4995376511996,4995376557448,31076,4995376515339,4995376557292,31070,4995376515348,4995376557292,31070,30614,30660,30699,30349,,579,586
830467,,,3,blackhole,,2,110,,,21,8902136,4995376543331,4995388561215,8890981,4995376558219,4995388561044,8890981,4995376558219,4995388561044,8886794,8890981,8888597,8888615,8888838,,687,687
831491,,,3,blackhole,,110,110,,,1055,8925477,4995376559309,4995388608703,34637,4995388561796,4995388608556,34637,4995388561796,4995388608556,34637,34341,,,,,557,557
832515,,,3,blackhole,,110,110,,,1113,44938,4995388590253,4995388650919,30676,4995388609359,4995388650772,30675,4995388609361,4995388650772,30675,30221,30272,30302,29950,,595,596
833539,,,3,blackhole,,2,110,,,23,8903021,4995388637573,4995400656652,8892438,4995388651689,4995400656480,8892436,4995388651691,4995400656480,8888553,8892436,8890043,8890056,8890282,,679,681
834563,,,3,blackhole,,110,110,,,1043,8927837,4995388652775,4995400705355,35522,4995400657245,4995400705200,35522,4995400657245,4995400705200,35521,35225,,,,,567,567
835587,,,3,blackhole,,110,110,,,1115,56996,4995400687019,4995400763963,42819,4995400706012,4995400763817,42819,4995400706012,4995400763817,42813,40550,41884,42404,41724,,601,601
836611,,,3,blackhole,,110,110,,,1159,133658,4995400744879,4995400925317,119044,4995400764461,4995400925170,119044,4995400764461,4995400925170,119041,118604,118640,118671,118324,,477,477
837635,,,3,blackhole,,8,110,,,93,2868044,4995400863271,4995404735131,2821456,4995400925990,4995404734956,2821456,4995400925991,4995404734956,2817053,2821448,2819039,2819069,2819298,,607,608
838659,,,3,blackhole,,110,110,,,1137,2829878,4995400927153,4995404747488,8599,4995404735741,4995404747349,8599,4995404735741,4995404747349,8599,5989,6169,6116,6406,,582,582
839683,,,3,blackhole,,110,110,,,1167,130804,4995404744396,4995404920982,127975,4995404748069,4995404920835,127973,4995404748071,4995404920835,127973,126289,126528,127582,126989,,533,535
840707,,,3,blackhole,,88,110,,,1241,111023,4995404855858,4995405005739,62202,4995404921626,4995405005599,62200,4995404921629,4995405005599,62200,61679,61829,61200,1615,,586,588
841731,,,3,blackhole,,110,110,,,1045,68720,4995404922859,4995405015631,6799,4995405006306,4995405015484,6799,4995405006306,4995405015484,6799,6591,,,,,524,524
842755,,,3,blackhole,,110,110,,,1105,31992,4995405013809,4995405056998,30073,4995405016258,4995405056857,30073,4995405016258,4995405056857,30072,29626,29663,29696,29351,,573,573
843779,,,3,blackhole,,2,110,,,24,8901759,4995405044406,4995417061780,8891739,4995405057762,4995417061610,8891739,4995405057762,4995417061610,8887821,8891739,8889339,8889360,8889581,,670,670
844803,,,3,blackhole,,110,110,,,1041,8926477,4995405058844,4995417109588,34870,4995417062368,4995417109442,34870,4995417062368,4995417109442,34870,34572,,,,,561,561
845827,,,3,blackhole,,110,110,,,1096,43242,4995417092006,4995417150383,29621,4995417110241,4995417150229,29621,4995417110241,4995417150229,29620,29175,29210,29247,28899,,592,592
846851,,,3,blackhole,,2,110,,,25,8901361,4995417137737,4995429154574,8891296,4995417151153,4995429154403,8891296,4995417151154,4995429154403,8887353,8891294,8888916,8888929,8889159,,684,685
847875,,,3,blackhole,,110,110,,,1071,8926410,4995417152253,4995429202907,35262,4995429155157,4995429202761,35262,4995429155157,4995429202761,35261,34967,,,,,559,559
848899,,,3,blackhole,,110,110,,,1117,56623,4995429185173,4995429261614,42891,4995429203562,4995429261465,42890,4995429203563,4995429261465,42890,40613,41957,42482,41802,,593,594
849923,,,3,blackhole,,110,110,,,1164,136214,4995429239312,4995429423201,119222,4995429262106,4995429423056,119222,4995429262106,4995429423056,119221,118855,118889,118921,118559,,475,475
850947,,,3,blackhole,,8,110,,,87,2780053,4995429360312,4995433113384,2732836,4995429423892,4995433113221,2732833,4995429423897,4995433113221,2728600,2732833,2730417,2730448,2730672,,619,623
851971,,,3,blackhole,,110,110,,,1133,2740720,4995429425062,4995433125034,8083,4995433113979,4995433124891,8081,4995433113982,4995433124891,8081,5450,5647,5583,5882,,561,564
852995,,,3,blackhole,,110,110,,,1118,134891,4995433122573,4995433304676,132513,4995433125633,4995433304526,132513,4995433125633,4995433304526,132504,130814,131059,132107,131516,,550,550
854019,,,3,blackhole,,88,110,,,1241,120236,4995433226729,4995433389048,61924,4995433305308,4995433388906,61921,4995433305312,4995433388906,61921,61401,61552,60701,1581,,579,582
855043,,,3,blackhole,,110,110,,,1083,69370,4995433306544,4995433400194,7727,4995433389614,4995433400046,7727,4995433389614,4995433400046,7727,7443,,,,,524,524
856067,,,3,blackhole,,110,110,,,1100,33428,4995433397309,4995433442437,30696,4995433400825,4995433442265,30695,4995433400827,4995433442265,30695,30239,30287,30318,29971,,577,579
857091,,,3,blackhole,,2,110,,,18,8903523,4995433429017,4995445448773,8892877,4995433443216,4995445448600,8892876,4995433443217,4995445448600,8889010,8892876,8890478,8890504,8890727,,704,705
858115,,,3,blackhole,,110,110,,,1064,8927881,4995433444314,4995445496954,35161,4995445449340,4995445496807,35161,4995445449340,4995445496807,35161,34864,,,,,548,548
859139,,,3,blackhole,,110,110,,,1089,46275,4995445477584,4995445540055,31336,4995445497604,4995445539907,31336,4995445497604,4995445539907,31332,30892,30927,30964,30608,,590,590
860163,,,3,blackhole,,2,110,,,20,8902187,4995445525666,4995457543619,8890832,4995445540830,4995457543453,8890830,4995445540832,4995457543453,8886942,8890830,8888425,8888441,8888661,,684,685
861187,,,3,blackhole,,110,110,,,1045,8925007,4995445541915,4995457590675,34328,4995457544185,4995457590528,34328,4995457544185,4995457590528,34328,34029,,,,,542,542
862211,,,3,blackhole,,110,110,,,1116,54833,4995457573194,4995457647218,41296,4995457591321,4995457647070,41296,4995457591321,4995457647070,41294,39264,40441,40976,40283,,587,587
863235,,,3,blackhole,,110,110,,,1166,132828,4995457631064,4995457810382,120357,4995457647752,4995457810234,120357,4995457647752,4995457810234,120357,119915,119956,119981,119627,,505,505
864259,,,3,blackhole,,8,110,,,88,2859676,4995457751763,4995461612325,2815633,4995457811058,4995461612163,2815633,4995457811058,4995461612163,2811156,2815619,2813216,2813235,2813454,,610,610
865283,,,3,blackhole,,110,110,,,1126,2823985,4995457812226,4995461624606,8561,4995461612907,4995461624465,8560,4995461612909,4995461624465,8560,5944,6138,6073,6373,,551,553
866307,,,3,blackhole,,110,110,,,1170,134509,4995461621502,4995461803089,131681,4995461625177,4995461802947,131681,4995461625177,4995461802947,131679,129974,130219,131287,130691,,527,527
867331,,,3,blackhole,,88,110,,,1255,119044,4995461728125,4995461888835,62928,4995461803739,4995461888692,62925,4995461803743,4995461888692,62925,62411,62543,61904,1607,,587,590
868355,,,3,blackhole,,110,110,,,1119,71724,4995461804995,4995461901822,9126,4995461889354,4995461901674,9126,4995461889354,4995461901674,9124,8846,,,,,490,490
869379,,,3,blackhole,,110,110,,,1129,35147,4995461896298,4995461943747,30487,4995461902440,4995461943598,30487,4995461902441,4995461943598,30481,30040,30076,30108,29770,,567,568
870403,,,3,blackhole,,2,110,,,19,8899620,4995461930350,4995473944837,8889009,4995461944504,4995473944666,8889006,4995461944508,4995473944666,8884816,8889006,8886627,8886642,8886867,,671,674
871427,,,3,blackhole,,110,110,,,1052,8924590,4995461945578,4995473993774,35711,4995473945413,4995473993623,35711,4995473945413,4995473993623,35708,35410,,,,,553,553
872451,,,3,blackhole,,110,110,,,1093,44733,4995473975702,4995474036091,30749,4995473994433,4995474035944,30749,4995473994433,4995474035944,30749,30297,30342,30373,30027,,600,600
873475,,,3,blackhole,,2,110,,,19,8901454,4995474023837,4995486040800,8891676,4995474036866,4995486040628,8891674,4995474036868,4995486040628,8887679,8891674,8889291,8889306,8889533,,683,684
874499,,,3,blackhole,,110,110,,,1084,8926539,4995474037951,4995486088779,35008,4995486041359,4995486088620,35008,4995486041359,4995486088620,35007,34714,,,,,541,541
875523,,,3,blackhole,,110,110,,,1110,55534,4995486070604,4995486145575,41476,4995486089435,4995486145427,41473,4995486089438,4995486145427,41470,39213,40556,41081,40399,,604,606
876547,,,3,blackhole,,110,110,,,1173,131981,4995486127965,4995486306140,118430,4995486146111,4995486305992,118430,4995486146111,4995486305992,118430,117989,118025,118056,117704,,507,507
877571,,,3,blackhole,,8,110,,,87,2811753,4995486245322,4995490041189,2766072,4995486306821,4995490041018,2766068,4995486306826,4995490041018,2761670,2766067,2763655,2763687,2763922,,614,618
878595,,,3,blackhole,,110,110,,,1131,2773884,4995486307997,4995490052740,8008,4995490041787,4995490052598,8007,4995490041789,4995490052598,8006,5367,5550,5488,5789,,570,571
879619,,,3,blackhole,,110,110,,,1114,136841,4995490050354,4995490235090,134524,4995490053336,4995490234943,134522,4995490053338,4995490234943,134517,132832,133064,134130,133539,,547,548
880643,,,3,blackhole,,88,110,,,1235,118280,4995490160684,4995490320362,62587,4995490235727,4995490320220,62586,4995490235729,4995490320220,62586,62067,62228,61390,1607,,581,582
881667,,,3,blackhole,,110,110,,,1116,79352,4995490236957,4995490344082,17067,4995490320895,4995490343935,17067,4995490320895,4995490343935,17064,16784,,,,,500,500
882691,,,3,blackhole,,110,110,,,1100,43031,4995490328007,4995490386099,30554,4995490344703,4995490385951,30554,4995490344703,4995490385951,30554,30102,30146,30177,29907,,569,569
883715,,,3,blackhole,,2,110,,,19,8903979,4995490373143,4995502393514,8893679,4995490386871,4995502393337,8893679,4995490386871,4995502393337,8889500,8893660,8891293,8891309,8891535,,681,681
884739,,,3,blackhole,,110,110,,,1086,8929839,4995490387938,4995502443220,36292,4995502394080,4995502443074,36292,4995502394080,4995502443074,36291,35996,,,,,550,550
885763,,,3,blackhole,,110,110,,,1121,46469,4995502423699,4995502486432,31426,4995502443855,4995502486280,31426,4995502443855,4995502486280,31426,30977,31017,31052,30704,,579,579
886787,,,3,blackhole,,2,110,,,23,8902964,4995502473954,4995514492955,8893028,4995502487203,4995514492791,8893027,4995502487204,4995514492791,8889127,8893027,8890630,8890643,8890870,,684,684
887811,,,3,blackhole,,110,110,,,1060,8928248,4995502488304,4995514541439,35379,4995514493532,4995514541293,35379,4995514493532,4995514541293,35376,35083,,,,,549,549
888835,,,3,blackhole,,110,110,,,1115,54477,4995514524526,4995514598070,41353,4995514542094,4995514597920,41353,4995514542094,4995514597920,41346,39242,40422,40953,40273,,593,593
889859,,,3,blackhole,,110,110,,,1167,133561,4995514580048,4995514760356,119727,4995514598576,4995514760207,119726,4995514598577,4995514760207,119726,119372,119400,119434,119086,,486,487
890883,,,3,blackhole,,8,110,,,85,2832618,4995514698492,4995518522526,2786163,4995514761040,4995518522360,2786161,4995514761043,4995518522360,2781758,2786161,2783680,2783706,2783933,,617,619
891907,,,3,blackhole,,110,110,,,1139,2794699,4995514762201,4995518535044,8736,4995518523110,4995518534903,8736,4995518523110,4995518534903,8732,6109,6289,6236,6530,,556,556
892931,,,3,blackhole,,110,110,,,1144,134396,4995518531645,4995518713079,131333,4995518535630,4995518712930,131333,4995518535630,4995518712930,131333,129643,129880,130930,130346,,539,539
