GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
172033,,,1,blackhole,,1,110,,,136,3696,4919288682261,4919288687250,3186,4919288682799,4919288687100,3136,4919288682866,4919288687100,3061,2572,2600,151,422,,19763,19810
173057,,,1,blackhole,,110,110,,,180,1834,4919291872901,4919291875377,1268,4919291873519,4919291875231,1268,4919291873519,4919291875231,1235,867,,,,,2360035,2360035
174081,,,1,blackhole,,110,110,,,169,1829,4919292106657,4919292109126,1269,4919292107268,4919292108981,1269,4919292107268,4919292108981,1245,875,,,,,171894,171894
175105,,,1,blackhole,,1,110,,,1,1036,4919293834061,4919293835460,491,4919293834616,4919293835279,491,4919293834616,4919293835279,490,484,,,,,1277959,1277959
176129,,,1,blackhole,,1,110,,,25,979,4919293978524,4919293979845,475,4919293979054,4919293979695,475,4919293979054,4919293979695,450,461,,,,,106542,106542
177153,,,1,blackhole,,1,110,,,221,1950,4919298607905,4919298610537,1406,4919298608467,4919298610365,1261,4919298608662,4919298610365,,53,1253,1124,956,,3428901,3427556
178177,,,1,blackhole,,1,110,,,196,1894,4919299019508,4919299022065,1359,4919299020056,4919299021891,1211,4919299020256,4919299021891,,56,1179,1079,939,,303417,303595
179201,,,1,blackhole,,1,110,,,272,3827,4919304868586,4919304873752,3324,4919304869117,4919304873604,3160,4919304869338,4919304873604,3052,1883,2476,2545,2668,,4331665,4331442
180225,,,1,blackhole,,1,110,,,283,3884,4919305061807,4919305067050,3390,4919305062325,4919305066901,3211,4919305062566,4919305066901,3107,1800,2519,2603,2723,,139809,139967
181249,,,1,blackhole,,1,110,,,68,1484,4919310421954,4919310423957,993,4919310422474,4919310423815,992,4919310422476,4919310423815,925,413,518,665,206,,3965760,3967685
182273,,,1,blackhole,,1,110,,,129,3573,4919312430294,4919312435117,3064,4919312430832,4919312434968,3039,4919312430865,4919312434968,2935,2551,2577,159,2610,,1486823,1486577
183297,,,1,blackhole,,110,110,,,203,3915,4919318774748,4919318780033,3347,4919318775374,4919318779892,3330,4919318775396,4919318779892,3301,725,2740,2821,332,,4697065,4696091
184321,,,1,blackhole,,110,110,,,200,5191,4919325298855,4919325305863,4629,4919325299467,4919325305716,4618,4919325299482,4919325305716,4564,3667,3813,4168,403,,4829431,4829558
185345,,,1,blackhole,,110,110,,,224,5270,4919330211186,4919330218301,4708,4919330211792,4919330218148,4689,4919330211818,4919330218148,4657,3754,3901,4273,351,,3634016,3634236
186369,,,1,blackhole,,110,110,,,210,3134,4919336736455,4919336740686,2577,4919336737060,4919336740539,2565,4919336737076,4919336740539,2524,992,1791,2116,1524,,4828754,4828487
187393,,,1,blackhole,,110,110,,,187,2440,4919342783004,4919342786298,1870,4919342783625,4919342786150,1869,4919342783627,4919342786150,1847,1089,1208,1444,364,,4475474,4476628
188417,,,1,blackhole,,5,110,,,84,1951,4919343273418,4919343276052,1365,4919343274059,4919343275902,1363,4919343274062,4919343275902,1363,650,746,1013,275,,361365,361426
189441,,,1,blackhole,,1,110,,,104,3288,4919347993558,4919347997997,2761,4919347994122,4919347997849,2753,4919347994132,4919347997849,2656,2079,2170,2219,2389,,3495306,3494562
190465,,,1,blackhole,,110,110,,,156,1967,4919350155600,4919350158256,1381,4919350156227,4919350158092,1381,4919350156227,4919350158092,,1381,,,,,1598241,1598241
191489,,,1,blackhole,,1,110,,,141,5947,4919354622326,4919354630354,5424,4919354622882,4919354630205,5406,4919354622907,4919354630205,5283,4481,4527,141,4551,,3306981,3307316
192513,,,1,blackhole,,64,110,,,654,17381,4919362027649,4919362051113,16737,4919362028376,4919362050971,16499,4919362028697,4919362050971,16325,3174,14897,15201,15130,,5480115,5480278
193537,,,1,blackhole,,1,110,,,25,1024,4919362335468,4919362336851,496,4919362336025,4919362336694,496,4919362336025,4919362336694,470,484,,,,,211340,211340
194561,,,1,blackhole,,16,110,,,227,1251,4919365068807,4919365070496,562,4919365069595,4919365070354,562,4919365069595,4919365070354,559,466,,,,,2023571,2023571
195585,,,1,blackhole,,32,110,,,121,2079,4919367902089,4919367904895,1146,4919367903207,4919367904754,1146,4919367903207,4919367904754,1145,814,,,,,2098545,2098545
196609,,,1,blackhole,,16,110,,,150,1251,4919368445175,4919368446864,570,4919368445944,4919368446714,570,4919368445944,4919368446714,569,145,,,,,400621,400621
197633,,,1,blackhole,,90,110,,,291,17167,4919375582091,4919375605267,15352,4919375584390,4919375605115,15351,4919375584391,4919375605115,15351,13293,15187,15056,15318,,5287218,5287130
198657,,,1,blackhole,,90,110,,,164,1591,4919376423378,4919376425526,674,4919376424467,4919376425377,674,4919376424467,4919376425377,667,203,,,,,606861,606861
199681,,,1,blackhole,,90,110,,,252,4710,4919691101084,4919691107442,4152,4919691101697,4919691107302,4147,4919691101703,4919691107302,4081,637,3550,3699,435,,233101888,233070678
200705,,,1,blackhole,,92,110,,,163,7192,4920024078908,4920024088617,6164,4920024080155,4920024088476,6164,4920024080155,4920024088476,6164,686,,,,,246658414,246658414
201729,,,1,blackhole,,6,110,,,230,27530,4921340343626,4921340380792,25745,4921340345890,4921340380646,25742,4921340345894,4921340380646,25742,15007,15524,15401,15562,,974998479,974997078
202753,,,1,blackhole,,6,110,,,124,18233,4922608602861,4922608627475,16497,4922608605060,4922608627331,16497,4922608605060,4922608627331,16496,12107,,,,,939423383,939423383
203777,,,1,blackhole,,90,110,,,154,1516,4922612748908,4922612750955,953,4922612749520,4922612750807,953,4922612749520,4922612750807,948,626,,,,,3052406,3052406
204801,,,1,blackhole,,110,110,,,196,2402,4922615820608,4922615823851,1829,4922615821236,4922615823705,1819,4922615821249,4922615823705,1783,1219,1225,276,410,,2274530,2274077
205825,,,1,blackhole,,10,110,,,144,1416,4922616258339,4922616260251,899,4922616258869,4922616260083,899,4922616258869,4922616260083,856,885,,,,,322251,322251
206849,,,1,blackhole,,10,110,,,469,8213,4922616452698,4922616463785,7216,4922616453873,4922616463614,7171,4922616453933,4922616463614,5629,2630,7153,6901,7095,,143557,143590
207873,,,1,blackhole,,10,110,,,143,1559,4922618503279,4922618505384,1080,4922618503774,4922618505232,1080,4922618503774,4922618505232,1021,107,,,,,1511230,1511230
208897,,,1,blackhole,,90,110,,,181,2979,4922623392097,4922623396119,2422,4922623392701,4922623395971,2421,4922623392702,4922623395971,2376,930,983,286,347,,3620015,3619628
209921,,,1,blackhole,,1,110,,,119,23628,4922626598609,4922626630507,23088,4922626599166,4922626630335,23053,4922626599214,4922626630335,22969,22211,22499,22413,22555,,2372722,2372815
210945,,,1,blackhole,,1,110,,,53,1757,4922627198294,4922627200666,1261,4922627198806,4922627200508,1261,4922627198806,4922627200508,1207,540,609,902,200,,421176,421176
211969,,,1,blackhole,,1,110,,,144,4467,4922633094936,4922633100967,3956,4922633095484,4922633100825,3931,4922633095518,4922633100825,3812,440,3404,3599,251,,4366322,4366551
212993,,,1,blackhole,,2,110,,,69,6487,4922633583558,4922633592316,5921,4922633584178,4922633592172,5921,4922633584178,4922633592172,5906,585,,,,,358010,358010
214017,,,1,blackhole,,2,110,,,141,4487,4922639402325,4922639408382,3930,4922639402937,4922639408242,3926,4922639402942,4922639408242,3856,524,3428,3568,293,,4304676,4304355
215041,,,1,blackhole,,1,110,,,156,15336,4922645524476,4922645545179,14827,4922645525013,4922645545029,14777,4922645525080,4922645545029,14671,8256,14147,14132,14252,,4531043,4530980
216065,,,1,blackhole,,1,110,,,5,1273,4922646038916,4922646040634,749,4922646039479,4922646040490,749,4922646039479,4922646040490,744,556,,,,,366314,366314
217089,,,1,blackhole,,1,110,,,7,1224,4922646525610,4922646527262,739,4922646526123,4922646527121,739,4922646526123,4922646527121,733,547,,,,,359602,359602
218113,,,1,blackhole,,110,110,,,339,5981,4922647630314,4922647638389,5430,4922647630914,4922647638245,5346,4922647631028,4922647638245,5262,1061,4924,4927,4804,,817569,817720
219137,,,1,blackhole,,110,110,,,178,1644,4922647915090,4922647917310,1078,4922647915709,4922647917164,1076,4922647915712,4922647917164,1059,609,647,688,345,,205571,205616
220161,,,1,blackhole,,1,110,,,94,1639,4922649675247,4922649677460,1119,4922649675802,4922649677312,1106,4922649675819,4922649677312,1024,524,540,116,728,,1303256,1302795
221185,,,1,blackhole,,1,110,,,85,1621,4922650129972,4922650132161,1099,4922650130527,4922650132010,1076,4922650130558,4922650132010,1013,498,541,120,739,,335862,335877
222209,,,1,blackhole,,1,110,,,113,1642,4922650475551,4922650477768,1141,4922650476077,4922650477617,1103,4922650476128,4922650477617,1028,504,541,119,735,,254922,254911
223233,,,1,blackhole,,1,110,,,61,2630,4922653773125,4922653776676,2121,4922653773667,4922653776531,2121,4922653773667,4922653776531,2060,1886,,,,,2440964,2440964
224257,,,1,blackhole,,1,110,,,118,2391,4922654276622,4922654279850,1873,4922654277174,4922654279702,1856,4922654277196,4922654279702,1755,1458,1416,101,1480,,370927,370804
225281,,,1,blackhole,,1,110,,,77,1606,4922654569231,4922654571399,1070,4922654569809,4922654571253,1070,4922654569809,4922654571253,993,490,537,119,705,,214968,214968
226305,,,1,blackhole,,1,110,,,12,1491,4922655119504,4922655121517,1002,4922655120021,4922655121374,1002,4922655120021,4922655121374,990,670,,,,,406405,406405
227329,,,1,blackhole,,1,110,,,138,2469,4922655595583,4922655598916,1919,4922655596127,4922655598718,1897,4922655596157,4922655598718,1781,1487,1484,98,1511,,351621,351684
228353,,,1,blackhole,,110,110,,,204,3498,4922659332161,4922659336883,2931,4922659332778,4922659336735,2906,4922659332812,4922659336735,2877,2478,2524,2570,2307,,2765866,2766066
229377,,,1,blackhole,,90,110,,,308,26747,4922666326649,4922666362757,25253,4922666328479,4922666362571,25253,4922666328479,4922666362571,24823,25252,24839,24833,24833,,5179001,5179001
230401,,,1,blackhole,,110,110,,,239,4039,4922675358660,4922675364112,2941,4922675359998,4922675363968,2935,4922675360006,4922675363968,2933,2547,2576,2287,2297,,6665348,6665187
231425,,,1,blackhole,,90,110,,,168,5449,4922679376647,4922679384003,4864,4922679377268,4922679383835,4864,4922679377268,4922679383835,4822,4372,,,,,2972543,2972543
232449,,,1,blackhole,,90,110,,,223,4736,4922682656510,4922682662904,4179,4922682657121,4922682662762,4147,4922682657164,4922682662762,4099,615,3546,3721,408,,2424936,2424883
233473,,,1,blackhole,,90,110,,,165,1676,4922688930437,4922688932699,1117,4922688931050,4922688932558,1117,4922688931050,4922688932558,1096,674,730,273,353,,4643022,4643022
234497,,,1,blackhole,,110,110,,,210,2151,4922694965924,4922694968828,1584,4922694966541,4922694968680,1577,4922694966551,4922694968680,1540,1170,1171,276,381,,4468363,4469519
235521,,,1,blackhole,,110,110,,,183,3516,4922695343442,4922695348189,2950,4922695344058,4922695348041,2947,4922695344063,4922695348041,2901,2518,2545,2588,2328,,278023,278093
236545,,,1,blackhole,,90,110,,,290,26730,4922695389217,4922695425303,25245,4922695391048,4922695425129,25245,4922695391048,4922695425129,24834,25243,24859,24849,24848,,31857,31857
237569,,,1,blackhole,,110,110,,,226,4061,4922695448707,4922695454189,2960,4922695450051,4922695454047,2951,4922695450063,4922695454047,2944,2528,2541,2247,2270,,18461,18469
238593,,,1,blackhole,,90,110,,,156,5455,4922695470921,4922695478285,4910,4922695471515,4922695478143,4910,4922695471515,4922695478143,4881,4451,,,,,12940,12940
239617,,,1,blackhole,,90,110,,,223,4744,4922695496649,4922695503054,4187,4922695497257,4922695502909,4163,4922695497289,4922695502909,4121,630,3559,3699,405,,14160,14182
240641,,,1,blackhole,,90,110,,,170,1677,4922695514965,4922695517229,1115,4922695515582,4922695517087,1113,4922695515584,4922695517087,1079,683,738,274,401,,9389,9386
241665,,,1,blackhole,,110,110,,,199,2196,4922695610334,4922695613299,1618,4922695610962,4922695613146,1618,4922695610962,4922695613146,1600,1216,1206,270,412,,69547,69547
242689,,,1,blackhole,,110,110,,,200,1910,4922700043985,4922700046564,1345,4922700044602,4922700046418,1345,4922700044602,4922700046418,1319,587,611,941,407,,3282108,3282108
243713,,,1,blackhole,,110,110,,,172,1899,4922704655390,4922704657953,1341,4922704655994,4922704657805,1330,4922704656009,4922704657805,1293,570,627,925,398,,3413275,3413561
244737,,,1,blackhole,,110,110,,,174,2584,4922710730672,4922710734161,2020,4922710731286,4922710734013,2019,4922710731288,4922710734013,1986,733,1521,301,390,,4498875,4499949
245761,,,1,blackhole,,110,110,,,180,2477,4922715276438,4922715279782,1924,4922715277038,4922715279636,1921,4922715277042,4922715279636,1879,567,604,1415,376,,3364427,3364363
246785,,,1,blackhole,,110,110,,,176,1893,4922721321028,4922721323584,1338,4922721321630,4922721323436,1327,4922721321645,4922721323436,1312,859,863,304,389,,4476295,4476687
247809,,,1,blackhole,,110,110,,,170,2540,4922726001814,4922726005243,1968,4922726002440,4922726005097,1953,4922726002461,4922726005097,1924,714,1521,304,393,,3465668,3466668
248833,,,1,blackhole,,110,110,,,171,1919,4922726302689,4922726305279,1341,4922726303320,4922726305131,1333,4922726303331,4922726305131,1321,865,861,302,404,,220827,220859
249857,,,1,blackhole,,90,110,,,176,1701,4922730630181,4922730632477,1150,4922730630781,4922730632334,1150,4922730630781,4922730632334,1112,600,664,258,367,,3203154,3203154
250881,,,1,blackhole,,110,110,,,193,9526,4922734493094,4922734505954,8928,4922734493728,4922734505781,8928,4922734493728,4922734505781,8891,8444,,,,,2860244,2860244
251905,,,1,blackhole,,110,110,,,266,6474,4922737598204,4922737606944,5919,4922737598808,4922737606799,5899,4922737598836,4922737606799,5819,5313,5402,5563,5267,,2291031,2291339
252929,,,1,blackhole,,110,110,,,251,4307,4922747611313,4922747617128,3231,4922747612624,4922747616986,3216,4922747612644,4922747616986,3210,2840,2873,2559,2573,,7411467,7411054
253953,,,1,blackhole,,110,110,,,173,3519,4922747922068,4922747926819,2953,4922747922684,4922747926671,2953,4922747922684,4922747926671,2922,2533,2556,2593,2341,,226417,226417
254977,,,1,blackhole,,90,110,,,282,26842,4922754891354,4922754927591,25371,4922754893158,4922754927409,25370,4922754893160,4922754927409,24929,25361,24965,24944,24943,,5160338,5160438
256001,,,1,blackhole,,110,110,,,242,4021,4922755199749,4922755205178,2931,4922755201080,4922755205037,2916,4922755201100,4922755205037,2907,2497,2540,2236,2253,,202712,202713
257025,,,1,blackhole,,90,110,,,157,5410,4922755230063,4922755237367,4844,4922755230682,4922755237221,4844,4922755230682,4922755237221,4804,4393,,,,,18997,18997
258049,,,1,blackhole,,90,110,,,242,4747,4922755259835,4922755266243,4175,4922755260465,4922755266101,4149,4922755260500,4922755266101,4102,587,3555,3713,407,,17219,17244
259073,,,1,blackhole,,90,110,,,179,1681,4922755285383,4922755287653,1118,4922755285998,4922755287507,1116,4922755286000,4922755287507,1104,673,730,262,379,,14741,14736
260097,,,1,blackhole,,110,110,,,208,2210,4922755386213,4922755389196,1636,4922755386832,4922755389040,1631,4922755386838,4922755389040,1591,1221,1218,274,396,,73594,73574
261121,,,1,blackhole,,1,110,,,70,2384,4922755859119,4922755862337,1893,4922755859636,4922755862191,1893,4922755859636,4922755862191,1822,1085,,,,,348665,348665
262145,,,1,blackhole,,110,110,,,247,8907,4922761953847,4922761965871,8338,4922761954459,4922761965715,8318,4922761954486,4922761965715,8256,7873,7830,330,417,,4512911,4512932
263169,,,1,blackhole,,90,110,,,222,1732,4922762219948,4922762222286,1169,4922762220565,4922762222143,1161,4922762220576,4922762222143,1106,590,668,256,363,,188796,188828
264193,,,1,blackhole,,90,110,,,233,4747,4922762291301,4922762297709,4181,4922762291919,4922762297564,4147,4922762291965,4922762297564,4103,596,3550,3707,369,,51680,51715
265217,,,1,blackhole,,90,110,,,161,1666,4922762311973,4922762314222,1117,4922762312574,4922762314082,1117,4922762312574,4922762314082,1070,681,722,260,352,,11118,11118
266241,,,1,blackhole,,90,110,,,169,1901,4922768249724,4922768252290,1340,4922768250339,4922768252148,1336,4922768250344,4922768252148,1301,828,897,279,379,,4397227,4396256
267265,,,1,blackhole,,90,110,,,170,1728,4922768513329,4922768515662,1175,4922768513933,4922768515519,1168,4922768513942,4922768515519,1136,599,668,260,384,,193945,193897
268289,,,1,blackhole,,90,110,,,231,4690,4922768554665,4922768560997,4133,4922768555276,4922768560855,4118,4922768555296,4922768560855,4066,601,3514,3661,425,,29453,29466
269313,,,1,blackhole,,90,110,,,173,1677,4922768577790,4922768580054,1127,4922768578391,4922768579912,1126,4922768578392,4922768579912,1082,678,724,273,367,,12993,12991
270337,,,1,blackhole,,90,110,,,167,1701,4922768595170,4922768597466,1144,4922768595779,4922768597324,1144,4922768595779,4922768597324,1107,596,654,255,352,,11749,11749
271361,,,1,blackhole,,92,110,,,167,7176,4922768638994,4922768648682,6153,4922768640235,4922768648541,6153,4922768640235,4922768648541,6150,710,,,,,31788,31788
272385,,,1,blackhole,,92,110,,,167,2131,4922769160498,4922769163375,1115,4922769161728,4922769163233,1113,4922769161731,4922769163233,1111,684,747,276,364,,380202,380280
273409,,,1,blackhole,,6,110,,,236,28196,4924151103178,4924151141242,26443,4924151105406,4924151141104,26433,4924151105420,4924151141104,26433,14794,15310,15201,15343,,1023662303,1023676657
274433,,,1,blackhole,,6,110,,,110,16640,4925518196437,4925518218901,14916,4925518198622,4925518218758,14916,4925518198622,4925518218758,14916,11389,,,,,1012665372,1012665372
275457,,,1,blackhole,,90,110,,,152,1379,4925831277988,4925831279849,815,4925831278603,4925831279703,815,4925831278603,4925831279703,802,559,,,,,231948885,231948885
276481,,,1,blackhole,,110,110,,,212,2386,4925834418593,4925834421814,1825,4925834419196,4925834421660,1811,4925834419215,4925834421660,1785,1224,1234,296,403,,2325314,2325422
277505,0,1,1,blackhole,,10,110,,,184,1481,4925850535570,4925850537569,1000,4925850536068,4925850537418,1000,4925850536068,4925850537418,916,993,,,,,11936599,11936599
277505,0,2,1,blackhole,,10,110,,,124,1474,4925851699670,4925851701660,966,4925851700179,4925851701483,966,4925851700179,4925851701483,913,964,,,,,173238,173238
