GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
104448,,,0,blackhole,,6,110,,,224,42870,4804391871864,4804391929739,41124,4804391874078,4804391929595,41103,4804391874106,4804391929595,41103,32052,32536,32439,32623,,122575,122595
105472,,,0,blackhole,,10,110,,,153,32460,4804391962592,4804392006413,30695,4804391964829,4804392006267,30695,4804391964829,4804392006267,30694,27811,,,,,26099,26099
106496,,,0,blackhole,,110,110,,,186,7595,4804392089410,4804392099663,7010,4804392090051,4804392099515,7005,4804392090058,4804392099515,6981,6610,6578,3650,6116,,62059,62066
107520,,,0,blackhole,,4,110,,,281,46376,4804392158170,4804392220777,45868,4804392158701,4804392220623,45713,4804392158910,4804392220623,45645,45113,45257,45068,45078,,43841,43996
108544,,,0,blackhole,,110,110,,,1134,14141,4804392211270,4804392230360,6544,4804392221376,4804392230211,6542,4804392221379,4804392230211,6542,4452,4502,3831,5513,,558,560
109568,,,0,blackhole,,4,110,,,130,30219,4804392254005,4804392294800,29294,4804392255100,4804392294647,29266,4804392255138,4804392294647,29265,27789,28661,28176,28361,,18436,18464
110592,,,0,blackhole,,4,110,,,917,11493,4804392282964,4804392298480,2096,4804392295497,4804392298327,2095,4804392295499,4804392298327,2095,1352,1459,1733,1047,,630,631
111616,,,0,blackhole,,8,110,,,77,6570,4804392334602,4804392343472,5974,4804392335263,4804392343328,5974,4804392335263,4804392343328,5974,899,,,,,27360,27360
112640,,,0,blackhole,,4,110,,,217,15520,4804392382850,4804392403802,14999,4804392383404,4804392403653,14965,4804392383450,4804392403653,14856,8427,14344,14307,14426,,29685,29720
113664,,,0,blackhole,,4,110,,,76,1393,4804392422015,4804392423896,799,4804392422678,4804392423757,799,4804392422678,4804392423757,799,584,,,,,14088,14088
114688,,,0,blackhole,,4,110,,,75,1439,4804392454322,4804392456264,828,4804392455004,4804392456122,828,4804392455004,4804392456122,828,580,,,,,23142,23142
115712,,,0,blackhole,,110,110,,,305,6056,4804392566540,4804392574716,5476,4804392567176,4804392574568,5416,4804392567257,4804392574568,5358,1169,5015,4967,4873,,82269,82329
116736,,,0,blackhole,,110,110,,,190,1702,4804392660390,4804392662688,1101,4804392661053,4804392662540,1101,4804392661053,4804392662540,1078,618,658,701,390,,64035,64035
117760,,,0,blackhole,,4,110,,,130,3185,4804392703716,4804392708016,2667,4804392704273,4804392707874,2647,4804392704300,4804392707874,2577,456,476,153,697,,30909,30929
118784,,,0,blackhole,,4,110,,,112,10067,4804392745466,4804392759057,9462,4804392746136,4804392758910,9461,4804392746138,4804392758910,9399,609,670,189,851,,28342,28344
119808,,,0,blackhole,,4,110,,,81,10060,4804392774937,4804392788518,9451,4804392775612,4804392788371,9447,4804392775617,4804392788371,9445,588,658,189,860,,12372,12375
120832,,,0,blackhole,,110,110,,,159,4781,4804392821504,4804392827958,4189,4804392822160,4804392827815,4189,4804392822160,4804392827815,4162,3930,,,,,25030,25030
121856,,,0,blackhole,,4,110,,,107,2206,4804392855754,4804392858732,1603,4804392856420,4804392858584,1603,4804392856420,4804392858584,1549,1167,1221,176,1264,,21189,21189
122880,,,0,blackhole,,110,110,,,166,155345,4804392953466,4804393163182,154759,4804392954115,4804393163040,154759,4804392954115,4804393163040,154730,154286,,,,,70764,70764
123904,,,0,blackhole,,110,110,,,1243,130695,4804393153309,4804393329747,122856,4804393163746,4804393329602,122856,4804393163747,4804393329602,122856,122261,122379,122484,122159,,523,524
124928,,,0,blackhole,,4,110,,,44,51747,4804393264363,4804393334222,2666,4804393330479,4804393334078,2664,4804393330482,4804393334078,2664,479,550,154,756,,650,652
125952,,,0,blackhole,,110,110,,,1087,4979,4804393331572,4804393338294,2504,4804393334769,4804393338150,2504,4804393334769,4804393338150,2504,2126,,,,,512,512
126976,,,0,blackhole,,4,110,,,116,4147,4804393377326,4804393382924,3526,4804393378015,4804393382775,3525,4804393378016,4804393382775,3515,3227,3144,171,3199,,29530,29529
128000,,,0,blackhole,,110,110,,,184,480997,4804393485814,4804394135160,480412,4804393486455,4804394135011,480412,4804393486455,4804394135011,480357,479978,480025,480051,479707,,76800,76800
129024,,,0,blackhole,,90,110,,,1239,4149619,4804394100148,4804399702133,4123139,4804394135720,4804399701957,4123139,4804394135720,4804399701957,4123138,4110627,4123025,4123032,4123032,,525,525
130048,,,0,blackhole,,110,110,,,1124,4972706,4804394136891,4804400850044,849775,4804399702700,4804400849896,849774,4804399702701,4804400849896,849773,849377,849416,849018,849050,,550,551
131072,,,0,blackhole,,110,110,,,1119,931670,4804400395983,4804401653737,594752,4804400850679,4804401653594,594752,4804400850679,4804401653594,594752,594376,,,,,580,580
132096,,,0,blackhole,,110,110,,,1164,192911,4804401616403,4804401876833,164725,4804401654306,4804401876685,164724,4804401654307,4804401876685,164724,164311,164310,162879,163873,,527,528
133120,,,0,blackhole,,110,110,,,1135,539109,4804401796620,4804402524417,479160,4804401877403,4804402524269,479160,4804401877403,4804402524269,479160,478718,478764,478786,478458,,532,532
134144,,,0,blackhole,,90,110,,,1134,4166739,4804402489412,4804408114510,4140210,4804402525069,4804408114352,4140210,4804402525069,4804408114352,4140207,4127680,4140099,4140096,4140102,,593,593
135168,,,0,blackhole,,110,110,,,1140,4992464,4804402526238,4804409266064,852489,4804408115059,4804409265919,852489,4804408115059,4804409265919,852489,852087,852124,851724,851753,,524,524
136192,,,0,blackhole,,110,110,,,1096,935019,4804408805176,4804410067452,593040,4804409266707,4804410067311,593040,4804409266707,4804410067311,593031,592597,,,,,584,584
137216,,,0,blackhole,,110,110,,,1163,190397,4804410032998,4804410290034,164332,4804410068031,4804410289879,164332,4804410068031,4804410289879,164327,163923,163917,162278,163453,,533,533
138240,,,0,blackhole,,110,110,,,1124,186959,4804410206075,4804410458469,124219,4804410290625,4804410458321,124219,4804410290625,4804410458321,124219,123521,123550,123858,123485,,553,553
139264,,,0,blackhole,,110,110,,,1096,174490,4804410392901,4804410628463,125340,4804410459104,4804410628313,125339,4804410459105,4804410628313,125339,124643,124691,124990,124607,,580,581
140288,,,0,blackhole,,110,110,,,1087,181610,4804410561535,4804410806709,131437,4804410629125,4804410806565,131436,4804410629127,4804410806565,131436,129726,129957,131027,130443,,601,603
141312,,,0,blackhole,,110,110,,,1075,236490,4804410732143,4804411051404,180657,4804410807358,4804411051245,180656,4804410807360,4804411051245,180647,177944,177989,180198,179401,,587,589
142336,,,0,blackhole,,110,110,,,1090,244911,4804410942442,4804411273072,163602,4804411052060,4804411272923,163601,4804411052062,4804411272923,163600,161998,162107,163195,162604,,604,605
143360,,,0,blackhole,,110,110,,,1161,177713,4804411196428,4804411436340,120393,4804411273654,4804411436185,120393,4804411273655,4804411436185,120386,119984,119981,118603,119591,,541,542
144384,,,0,blackhole,,110,110,,,1113,208821,4804411376372,4804411658281,163817,4804411436975,4804411658128,163817,4804411436975,4804411658128,163817,162169,162320,163407,162820,,585,585
145408,,,0,blackhole,,110,110,,,1157,1246056,4804411623259,4804413305434,1219603,4804411658825,4804413305289,1219603,4804411658825,4804413305289,1219603,1219133,,,,,516,516
146432,,,0,blackhole,,110,110,,,1124,513940,4804413262355,4804413956174,481494,4804413306009,4804413956026,481493,4804413306011,4804413956026,481491,481142,481173,481207,480879,,533,535
147456,,,0,blackhole,,90,110,,,1218,4168895,4804413921532,4804419549540,4142717,4804413956715,4804419549383,4142717,4804413956715,4804419549383,4142715,4130230,4142605,4142601,4142610,,510,510
148480,,,0,blackhole,,110,110,,,1113,4997292,4804413957892,4804420704236,854804,4804419550100,4804420704086,854804,4804419550100,4804420704086,854804,854390,854439,854036,854058,,531,531
149504,,,0,blackhole,,110,110,,,1102,935099,4804420242326,4804421504710,592356,4804420704886,4804421504567,592356,4804420704886,4804421504567,592353,591910,,,,,593,593
150528,,,0,blackhole,,110,110,,,1199,190742,4804421470798,4804421728300,165126,4804421505232,4804421728152,165126,4804421505232,4804421728152,165126,164699,164697,163155,164147,,493,493
151552,,,0,blackhole,,110,110,,,1181,56680,4804421658706,4804421735224,4593,4804421728878,4804421735079,4593,4804421728878,4804421735079,4591,3770,,,,,538,538
152576,,,0,blackhole,,110,110,,,1194,131678,4804421732983,4804421910748,129492,4804421735787,4804421910601,129491,4804421735788,4804421910601,129491,127791,128030,129086,128501,,524,525
153600,,,0,blackhole,,110,110,,,1173,171958,4804421844971,4804422077114,122641,4804421911396,4804422076962,122637,4804421911402,4804422076962,122633,122040,122158,122271,121930,,589,593
154624,,,0,blackhole,,110,110,,,1113,173087,4804422011309,4804422244976,123745,4804422077772,4804422244828,123744,4804422077773,4804422244828,123744,123005,123030,122271,123410,,600,601
155648,,,0,blackhole,,110,110,,,1088,141073,4804422178715,4804422369164,91409,4804422245621,4804422369023,91409,4804422245621,4804422369023,91406,90964,,,,,587,587
156672,,,0,blackhole,,110,110,,,1151,34547,4804422328924,4804422375562,4244,4804422369684,4804422375414,4244,4804422369684,4804422375414,4242,3853,3892,3462,3506,,490,490
157696,,,0,blackhole,,6,110,,,50,420524,4804422374024,4804422941731,418812,4804422376188,4804422941584,418811,4804422376189,4804422941584,418811,409724,410225,410079,410299,,573,574
158720,,,0,blackhole,,6,110,,,1041,23460,4804422940382,4804422972053,21850,4804422942408,4804422971906,21850,4804422942408,4804422971906,21850,21479,,,,,610,610
159744,,,0,blackhole,,110,110,,,1192,28396,4804422943481,4804422981815,6704,4804422972620,4804422981670,6702,4804422972622,4804422981670,6702,6294,6268,3846,5787,,529,530
160768,,,0,blackhole,,90,110,,,207,4152,4804424934313,4804424939918,3568,4804424934955,4804424939772,3539,4804424934995,4804424939772,3512,3156,3181,253,3245,,1446818,1447104
161792,,,0,blackhole,,10,110,,,134,1410,4804427291533,4804427293436,918,4804427292049,4804427293288,918,4804427292049,4804427293288,873,904,,,,,1742849,1742849
162816,,,0,blackhole,,10,110,,,480,8244,4804438075173,4804438086302,7241,4804438076357,4804438086132,7191,4804438076424,4804438086132,5639,2727,7190,6924,7103,,7987745,7987385
163840,,,0,blackhole,,10,110,,,170,996,4804441046471,4804441047815,477,4804441047014,4804441047658,477,4804441047014,4804441047658,137,477,,,,,2193076,2193076
164864,,,0,blackhole,,20,110,,,319,19210,4804447140004,4804447165938,18442,4804447140880,4804447165777,18441,4804447140881,4804447165777,18439,16161,18344,18124,18381,,4513443,4513381
165888,,,0,blackhole,,20,110,,,155,1334,4804449971807,4804449973608,573,4804449972681,4804449973455,573,4804449972681,4804449973455,566,138,,,,,2077979,2077979
166912,,,0,blackhole,,1,110,,,75,6480,4804452807760,4804452816508,5929,4804452808363,4804452816367,5929,4804452808363,4804452816367,5854,5839,,,,,2099971,2099971
167936,,,0,blackhole,,1,110,,,39,1407,4804458400483,4804458402383,879,4804458401054,4804458402241,873,4804458401062,4804458402241,840,408,517,142,205,,4135585,4135232
168960,,,0,blackhole,,1,110,,,1,1633,4804461008341,4804461010545,1090,4804461008925,4804461010397,1090,4804461008925,4804461010397,1090,804,,,,,1930221,1930221
169984,,,0,blackhole,,1,110,,,93,3687,4804461431540,4804461436518,3120,4804461432125,4804461436337,3120,4804461432125,4804461436337,3033,2557,2573,107,428,,312391,312391
171008,,,0,blackhole,,1,110,,,73,1644,4804461598712,4804461600931,1133,4804461599256,4804461600786,1133,4804461599256,4804461600786,1061,877,,,,,120645,120645
172032,,,0,blackhole,,1,110,,,93,3676,4804461623746,4804461628708,3128,4804461624333,4804461628556,3113,4804461624354,4804461628556,3046,2563,2573,150,435,,17441,17460
173056,,,0,blackhole,,110,110,,,160,1853,4804464793878,4804464796379,1265,4804464794524,4804464796232,1265,4804464794524,4804464796232,1253,871,,,,,2344818,2344818
174080,,,0,blackhole,,110,110,,,172,1855,4804465004510,4804465007014,1268,4804465005158,4804465006870,1268,4804465005158,4804465006870,1250,873,,,,,154742,154742
175104,,,0,blackhole,,1,110,,,5,1025,4804466891948,4804466893332,496,4804466892520,4804466893189,496,4804466892520,4804466893189,496,476,,,,,1398030,1398030
176128,,,0,blackhole,,1,110,,,1,1015,4804467049392,4804467050762,489,4804467049954,4804467050614,489,4804467049954,4804467050614,487,475,,,,,116149,116149
177152,,,0,blackhole,,1,110,,,199,1946,4804473684796,4804473687423,1375,4804473685395,4804473687251,1255,4804473685557,4804473687251,,55,1244,1084,939,,4915315,4915498
178176,,,0,blackhole,,1,110,,,190,1873,4804474165397,4804474167925,1330,4804474165955,4804474167751,1197,4804474166135,4804474167751,,58,1153,1061,927,,354497,354718
179200,,,0,blackhole,,1,110,,,272,3829,4804479741699,4804479746868,3312,4804479742250,4804479746721,3159,4804479742457,4804479746721,3040,1758,2484,2524,2665,,4129443,4130041
180224,,,0,blackhole,,1,110,,,261,3797,4804479952482,4804479957608,3287,4804479953026,4804479957463,3150,4804479953211,4804479957463,3046,1731,2435,2494,2633,,152834,152974
181248,,,0,blackhole,,1,110,,,7,1533,4804485281111,4804485283180,994,4804485281697,4804485283039,990,4804485281703,4804485283039,987,405,513,663,206,,3943583,3945357
182272,,,0,blackhole,,1,110,,,102,3591,4804487286444,4804487291292,3051,4804487287025,4804487291144,3051,4804487287025,4804487291144,2949,2561,2599,168,2626,,1484380,1484380
183296,,,0,blackhole,,110,110,,,196,3916,4804493484017,4804493489303,3339,4804493484653,4804493489161,3339,4804493484653,4804493489161,3296,734,2746,2813,350,,4587428,4587428
184320,,,0,blackhole,,110,110,,,191,5267,4804499753499,4804499760610,4687,4804499754132,4804499760460,4687,4804499754133,4804499760460,4636,3744,3894,4236,373,,4640316,4641050
185344,,,0,blackhole,,110,110,,,195,5247,4804504760617,4804504767700,4670,4804504761247,4804504767552,4656,4804504761266,4804504767552,4626,3727,3886,4233,375,,3703993,3704065
186368,,,0,blackhole,,110,110,,,199,3061,4804510973458,4804510977591,2474,4804510974104,4804510977444,2460,4804510974123,4804510977444,2449,885,1690,2008,1440,,4597308,4597460
187392,,,0,blackhole,,110,110,,,183,2012,4804517053865,4804517056581,1443,4804517054486,4804517056434,1435,4804517054497,4804517056434,1421,643,761,1013,386,,4501628,4502102
188416,,,0,blackhole,,5,110,,,86,1956,4804517528520,4804517531161,1354,4804517529184,4804517531012,1353,4804517529185,4804517531012,1353,656,738,1016,270,,350166,350100
189440,,,0,blackhole,,1,110,,,107,3280,4804522432502,4804522436930,2759,4804522433054,4804522436779,2744,4804522433075,4804522436779,2652,2074,2176,2233,2377,,3630801,3631550
190464,,,0,blackhole,,110,110,,,172,1979,4804524695136,4804524697808,1389,4804524695776,4804524697651,1389,4804524695776,4804524697651,,1389,,,,,1673465,1673465
191488,,,0,blackhole,,1,110,,,111,5978,4804529467505,4804529475575,5423,4804529468107,4804529475428,5419,4804529468113,4804529475428,5312,4494,4564,146,4596,,3533695,3533990
192512,,,0,blackhole,,64,110,,,659,17510,4804536799339,4804536822978,16870,4804536800058,4804536822833,16604,4804536800417,4804536822833,16436,3026,15047,15338,15264,,5425533,5425773
193536,,,0,blackhole,,1,110,,,1,1039,4804537111243,4804537112646,490,4804537111829,4804537112491,490,4804537111829,4804537112491,489,479,,,,,213909,213909
194560,,,0,blackhole,,16,110,,,199,1268,4804539770334,4804539772046,590,4804539771109,4804539771905,590,4804539771109,4804539771905,583,451,,,,,1970584,1970584
195584,,,0,blackhole,,32,110,,,113,2145,4804542597692,4804542600588,1175,4804542598860,4804542600446,1175,4804542598860,4804542600446,1175,794,,,,,2094371,2094371
196608,,,0,blackhole,,16,110,,,130,1239,4804543126966,4804543128638,559,4804543127730,4804543128484,559,4804543127730,4804543128484,559,133,,,,,390917,390917
197632,,,0,blackhole,,90,110,,,277,17384,4804550172982,4804550196450,15526,4804550175339,4804550196299,15525,4804550175340,4804550196299,15525,13305,15375,15242,15493,,5219917,5219831
198656,,,0,blackhole,,90,110,,,171,1624,4804551007059,4804551009251,701,4804551008156,4804551009102,701,4804551008156,4804551009102,693,210,,,,,601598,601598
199680,,,0,blackhole,,1,110,,,42,32634,4804557639227,4804557683283,32099,4804557639803,4804557683137,32099,4804557639803,4804557683137,32057,21290,,,,,4911591,4911591
200704,,,0,blackhole,,110,110,,,171,3923,4804560038669,4804560043965,3347,4804560039294,4804560043813,3347,4804560039294,4804560043813,3328,2863,,,,,1745089,1745089
201728,,,0,blackhole,,90,110,,,279,3510,4804566092514,4804566097252,2923,4804566093155,4804566097101,2879,4804566093214,4804566097101,2811,2484,2499,274,362,,4481051,4480634
202752,,,0,blackhole,,110,110,,,204,2392,4804568673452,4804568676681,1809,4804568674089,4804568676531,1796,4804568674106,4804568676531,1787,1238,1241,301,397,,1908997,1908578
203776,,,0,blackhole,,10,110,,,145,1507,4804569047487,4804569049522,1000,4804569047999,4804569049349,1000,4804569047999,4804569049349,948,999,,,,,275161,275161
204800,,,0,blackhole,,10,110,,,474,8212,4804569218330,4804569229416,7210,4804569219511,4804569229244,7147,4804569219596,4804569229244,5596,2657,7149,6895,7072,,126052,126115
205824,,,0,blackhole,,10,110,,,136,1561,4804571120489,4804571122596,1039,4804571121004,4804571122406,1039,4804571121004,4804571122406,987,116,,,,,1401953,1401953
206848,,,0,blackhole,,90,110,,,177,2841,4804575481989,4804575485824,2259,4804575482628,4804575485678,2259,4804575482628,4804575485678,2209,945,1001,267,356,,3229423,3229423
207872,,,0,blackhole,,1,110,,,112,23510,4804578509338,4804578541076,22978,4804578509900,4804578540920,22955,4804578509931,4804578540920,22866,22132,22453,22313,22482,,2240186,2240205
208896,,,0,blackhole,,1,110,,,16,1790,4804579079479,4804579081896,1258,4804579080046,4804579081744,1258,4804579080046,4804579081744,1242,537,621,900,210,,399423,399423
209920,,,0,blackhole,,1,110,,,99,4413,4804584701681,4804584707638,3880,4804584702258,4804584707496,3858,4804584702288,4804584707496,3781,564,3364,3521,277,,4163344,4163606
210944,,,0,blackhole,,2,110,,,37,6481,4804585140252,4804585149001,5882,4804585140918,4804585148859,5882,4804585140918,4804585148859,5882,579,,,,,321041,321041
211968,,,0,blackhole,,2,110,,,139,4544,4804590748838,4804590754973,3937,4804590749517,4804590754832,3937,4804590749517,4804590754832,3922,494,3456,3575,350,,4148597,4148597
