GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
184320,,,0,blackhole,,12,110,,,157,21276,425823277346,425823306069,17183,425823282729,425823305926,17183,425823282729,425823305926,17183,16273,,,,,27298,27298
185344,,,0,blackhole,,32,110,,,1053,9214,425823296985,425823309424,1866,425823306757,425823309276,1866,425823306757,425823309276,1863,1852,,,,,616,616
186368,,,0,blackhole,,110,110,,,209,1350,425823397295,425823399117,720,425823397953,425823398925,700,425823397980,425823398925,179,298,573,346,705,,65687,65707
187392,,,0,blackhole,,32,110,,,333,8585,425823501128,425823512718,7298,425823502686,425823512538,7264,425823502732,425823512538,6008,3999,7258,6936,7185,,76862,76897
188416,,,0,blackhole,,80,110,,,250,214036,425823545946,425823834894,213454,425823546589,425823834752,213409,425823546650,425823834752,213387,203859,210430,210461,210724,,25223,25268
189440,,,0,blackhole,,32,110,,,175,201293,425823566264,425823838009,1691,425823835575,425823837858,1691,425823835575,425823837858,1691,213,,,,,610,610
190464,,,0,blackhole,,110,110,,,1101,3762,425823836742,425823841821,2290,425823838581,425823841673,2290,425823838581,425823841673,2290,2029,,,,,535,535
191488,,,0,blackhole,,110,110,,,1084,3336,425823840998,425823845501,2230,425823842341,425823845352,2230,425823842341,425823845352,2224,1970,,,,,495,495
192512,,,0,blackhole,,32,110,,,1032,2299,425823845248,425823848351,1542,425823846123,425823848205,1542,425823846123,425823848205,1535,1528,,,,,571,571
193536,,,0,blackhole,,32,110,,,751,1924,425823848883,425823851481,1460,425823849357,425823851328,1460,425823849357,425823851328,1387,1453,,,,,853,853
194560,,,0,blackhole,,110,110,,,1150,14814,425823849944,425823869943,13095,425823852085,425823869763,13093,425823852088,425823869763,1161,1141,12568,13093,12352,,561,563
195584,,,0,blackhole,,80,110,,,1173,119683,425823854033,425824015605,107339,425823870553,425824015461,107338,425823870555,425824015461,107338,100205,105893,105929,106240,,585,587
196608,,,0,blackhole,,32,110,,,1029,106670,425823876037,425824020042,2620,425824016346,425824019883,2620,425824016346,425824019883,1070,2620,,,,,656,656
197632,,,0,blackhole,,32,110,,,1057,3547,425824018512,425824023301,1860,425824020639,425824023150,1860,425824020639,425824023150,1860,1013,,,,,560,560
198656,,,0,blackhole,,12,110,,,347,32494,425824035959,425824079826,28570,425824041113,425824079682,28570,425824041113,425824079682,28570,19515,20095,19919,20173,,13306,13306
199680,,,0,blackhole,,12,110,,,173,21366,425824115162,425824144006,17294,425824120516,425824143863,17294,425824120516,425824143863,17294,16150,,,,,30247,30247
200704,,,0,blackhole,,32,110,,,111,2376,425824159540,425824162747,1758,425824160198,425824162571,1758,425824160198,425824162571,1757,1750,,,,,12102,12102
201728,,,0,blackhole,,110,110,,,213,1352,425824263230,425824265055,737,425824263885,425824264880,737,425824263885,425824264880,190,267,593,310,719,,75044,75044
202752,,,0,blackhole,,32,110,,,110,2993,425824343959,425824348000,2392,425824344597,425824347826,2392,425824344597,425824347826,2390,2384,,,,,59053,59053
203776,,,0,blackhole,,32,110,,,354,8603,425824457260,425824468874,7296,425824458842,425824468691,7253,425824458900,425824468691,6008,3850,7260,6933,7184,,82239,82282
204800,,,0,blackhole,,16,110,,,91,1577,425824484837,425824486966,960,425824485507,425824486803,960,425824485507,425824486803,120,960,,,,,12456,12456
205824,,,0,blackhole,,80,110,,,231,40963,425824533580,425824588880,40384,425824534220,425824588738,40371,425824534237,425824588738,40313,36303,39500,39515,39738,,35124,35136
206848,,,0,blackhole,,16,110,,,773,29960,425824550894,425824591340,1277,425824589467,425824591191,1277,425824589467,425824591191,1277,716,,,,,540,540
207872,,,0,blackhole,,1,110,,,68,7631,425824592782,425824603084,7063,425824593397,425824602932,7063,425824593397,425824602932,6995,7001,,,,,1634,1634
208896,,,0,blackhole,,4,110,,,176,4442,425824614284,425824620281,3938,425824614821,425824620137,3907,425824614863,425824620137,3808,1756,1786,1860,2079,,8807,8839
209920,,,0,blackhole,,1,110,,,3,1382,425824637589,425824639455,844,425824638172,425824639311,844,425824638172,425824639311,844,501,,,,,13364,13364
210944,,,0,blackhole,,1,110,,,104,6096,425824665857,425824674087,5557,425824666438,425824673940,5557,425824666438,425824673940,5457,4762,4788,108,4801,,20094,20094
211968,,,0,blackhole,,4,110,,,173,4436,425824687587,425824693575,3946,425824688105,425824693432,3904,425824688161,425824693432,3810,1754,1763,1871,2067,,10493,10533
212992,,,0,blackhole,,1,110,,,1,1401,425824701173,425824703064,853,425824701759,425824702910,853,425824701759,425824702910,852,501,,,,,6171,6171
214016,,,0,blackhole,,1,110,,,115,6133,425824716944,425824725224,5584,425824717530,425824725068,5584,425824717530,425824725068,5469,4765,4758,122,4810,,10830,10830
215040,,,0,blackhole,,1,110,,,342,4835,425824743006,425824749533,4279,425824743594,425824749370,4061,425824743888,425824749370,3979,1000,3993,4096,3776,,13725,13942
216064,,,0,blackhole,,1,110,,,344,4827,425824765062,425824771579,4281,425824765638,425824771418,4072,425824765921,425824771418,3980,1013,3978,4099,3785,,12049,12260
217088,,,0,blackhole,,1,110,,,2,1376,425824786589,425824788447,842,425824787168,425824788305,842,425824787168,425824788305,842,507,,,,,11664,11664
218112,,,0,blackhole,,1,110,,,222,3796,425824813406,425824818530,3250,425824813999,425824818387,3150,425824814135,425824818387,3056,1656,2399,2379,2543,,19030,19136
219136,,,0,blackhole,,1,110,,,251,3667,425824826258,425824831208,3153,425824826808,425824831065,3016,425824826993,425824831065,2902,1467,2321,2275,2418,,6237,6374
220160,,,0,blackhole,,1,110,,,4,1012,425824840700,425824842066,492,425824841254,425824841918,492,425824841254,425824841918,492,36,,,,,7550,7550
221184,,,0,blackhole,,110,110,,,670,16860,425825137512,425825160273,16221,425825138228,425825160127,15970,425825138567,425825160127,15824,9481,11091,11369,11309,,219482,219735
222208,,,0,blackhole,,1,110,,,84,1056,425825161718,425825163143,577,425825162183,425825162962,577,425825162183,425825162962,493,570,,,,,1523,1523
223232,,,0,blackhole,,16,110,,,218,1542,425825184107,425825186189,846,425825184905,425825186047,846,425825184905,425825186047,837,659,,,,,16255,16255
224256,,,0,blackhole,,64,110,,,150,2717,425825234273,425825237941,1730,425825235463,425825237798,1730,425825235463,425825237798,1729,1310,,,,,36612,36612
225280,,,0,blackhole,,32,110,,,121,1804,425825272834,425825275270,1193,425825273495,425825275106,1193,425825273495,425825275106,158,1193,,,,,26435,26435
226304,,,0,blackhole,,80,110,,,227,40740,425825323030,425825378029,40170,425825323657,425825377887,40167,425825323661,425825377887,40096,36695,38444,38447,38732,,35963,35966
227328,,,0,blackhole,,32,110,,,801,27051,425825346540,425825383059,3099,425825378719,425825382903,3099,425825378719,425825382903,842,3099,,,,,616,616
228352,,,0,blackhole,,32,110,,,1050,3977,425825380861,425825386230,1810,425825383638,425825386082,1810,425825383638,425825386082,1810,1007,,,,,544,544
229376,,,0,blackhole,,12,110,,,332,32772,425825472743,425825516985,28881,425825477856,425825516845,28881,425825477856,425825516845,28881,20323,20906,20741,20984,,67981,67981
230400,,,0,blackhole,,12,110,,,165,21630,425825548293,425825577494,17523,425825553692,425825577348,17523,425825553692,425825577348,17523,16308,,,,,27294,27294
231424,,,0,blackhole,,32,110,,,1036,8823,425825568936,425825580847,1867,425825578154,425825580674,1867,425825578154,425825580674,1859,1859,,,,,597,597
232448,,,0,blackhole,,110,110,,,180,1318,425825671816,425825673595,693,425825672459,425825673394,693,425825672459,425825673394,176,264,577,312,675,,68029,68029
233472,,,0,blackhole,,32,110,,,333,8583,425825772243,425825783830,7297,425825773799,425825783650,7262,425825773846,425825783650,6001,4011,7264,6939,7184,,74374,74407
234496,,,0,blackhole,,80,110,,,264,213842,425825817131,425826105818,213268,425825817768,425826105680,213250,425825817792,425826105680,213193,203844,210383,210406,210681,,25273,25290
235520,,,0,blackhole,,32,110,,,172,204997,425825832166,425826108912,1687,425826106490,425826108767,1687,425826106490,425826108767,1687,204,,,,,600,600
236544,,,0,blackhole,,110,110,,,1059,3626,425826107665,425826112560,2140,425826109525,425826112414,2140,425826109525,425826112414,2140,1872,,,,,561,561
237568,,,0,blackhole,,110,110,,,1097,3229,425826111901,425826116260,2246,425826113086,425826116118,2246,425826113086,425826116118,2234,1986,,,,,498,498
238592,,,0,blackhole,,32,110,,,1056,2399,425826115943,425826119181,1587,425826116885,425826119028,1587,425826116885,425826119028,1587,1566,,,,,568,568
239616,,,0,blackhole,,32,110,,,764,2009,425826119663,425826122375,1547,425826120135,425826122224,1547,425826120135,425826122224,1481,1540,,,,,820,820
240640,,,0,blackhole,,110,110,,,1170,14885,425826120778,425826140873,13187,425826122893,425826140696,13185,425826122896,425826140696,1178,1169,12659,13186,12440,,496,498
241664,,,0,blackhole,,80,110,,,1258,119805,425826124827,425826286564,107453,425826141359,425826286421,107453,425826141359,425826286421,107452,100341,106030,106074,106376,,491,491
242688,,,0,blackhole,,32,110,,,1046,107149,425826146791,425826291442,2979,425826287255,425826291276,2979,425826287255,425826291276,1089,2975,,,,,618,618
243712,,,0,blackhole,,32,110,,,1091,3870,425826289408,425826294633,1830,425826292014,425826294485,1830,425826292014,425826294485,1830,1051,,,,,547,547
244736,,,0,blackhole,,12,110,,,235,28690,425826293077,425826331809,27015,425826295197,425826331667,27015,425826295197,425826331667,27015,18493,19076,18899,19150,,527,527
245760,,,0,blackhole,,12,110,,,153,21195,425826369256,425826397869,17103,425826374636,425826397725,17103,425826374636,425826397725,17102,16068,,,,,31829,31829
246784,,,0,blackhole,,32,110,,,1058,7036,425826391658,425826401156,1817,425826398537,425826400990,1817,425826398537,425826400990,1817,1806,,,,,601,601
247808,,,0,blackhole,,110,110,,,178,1329,425826495338,425826497132,707,425826495988,425826496942,704,425826495991,425826496942,150,276,593,310,696,,70402,70327
248832,,,0,blackhole,,32,110,,,111,2916,425826580777,425826584714,2322,425826581427,425826584562,2322,425826581427,425826584562,2322,2308,,,,,62575,62575
249856,,,0,blackhole,,32,110,,,336,8484,425826676667,425826688120,7219,425826678198,425826687944,7187,425826678242,425826687944,5930,3907,7184,6858,7117,,69358,69396
250880,,,0,blackhole,,16,110,,,101,1533,425826704130,425826706200,927,425826704790,425826706041,927,425826704790,425826706041,137,927,,,,,12483,12483
251904,,,0,blackhole,,80,110,,,225,41056,425826745657,425826801083,40481,425826746289,425826800938,40479,425826746292,425826800938,40407,36478,39614,39602,39816,,29814,29816
252928,,,0,blackhole,,16,110,,,683,31734,425826760664,425826803505,1182,425826801761,425826803357,1182,425826801761,425826803357,1181,634,,,,,610,610
253952,,,0,blackhole,,1,110,,,101,7698,425826804972,425826815364,7137,425826805562,425826815197,7137,425826805562,425826815197,7036,7010,,,,,1633,1633
254976,,,0,blackhole,,4,110,,,163,4450,425826820053,425826826060,3942,425826820597,425826825919,3910,425826820641,425826825919,3792,1754,1783,1865,2085,,4000,4033
256000,,,0,blackhole,,1,110,,,7,1382,425826844105,425826845971,843,425826844686,425826845824,843,425826844686,425826845824,843,504,,,,,13902,13902
257024,,,0,blackhole,,1,110,,,109,6106,425826868069,425826876312,5576,425826868632,425826876159,5570,425826868640,425826876159,5467,4772,4782,119,4816,,16896,16902
258048,,,0,blackhole,,4,110,,,187,4430,425826889078,425826895058,3930,425826889611,425826894917,3884,425826889673,425826894917,3797,1745,1784,1860,2074,,9964,10009
259072,,,0,blackhole,,1,110,,,4,1344,425826902979,425826904793,833,425826903528,425826904652,833,425826903528,425826904652,833,497,,,,,6382,6382
260096,,,0,blackhole,,1,110,,,90,6155,425826918037,425826926346,5606,425826918632,425826926200,5597,425826918644,425826926200,5518,4796,4831,142,4865,,10356,10364
261120,,,0,blackhole,,1,110,,,339,4925,425826944491,425826951140,4375,425826945083,425826950989,4170,425826945360,425826950989,4087,1037,4070,4189,3875,,13988,14194
262144,,,0,blackhole,,1,110,,,354,4843,425826964614,425826971152,4318,425826965174,425826971003,4076,425826965500,425826971003,3978,1019,3968,4127,3796,,10508,10748
263168,,,0,blackhole,,1,110,,,23,1413,425826985610,425826987517,871,425826986200,425826987376,871,425826986200,425826987376,871,517,,,,,11256,11256
264192,,,0,blackhole,,1,110,,,243,3690,425827013880,425827018862,3160,425827014451,425827018717,3023,425827014636,425827018717,2924,1519,2306,2290,2433,,20056,20193
265216,,,0,blackhole,,1,110,,,216,3690,425827038072,425827043054,3150,425827038658,425827042910,3044,425827038801,425827042910,2941,1527,2336,2271,2450,,14773,14878
266240,,,0,blackhole,,1,110,,,4,1044,425827055268,425827056678,502,425827055849,425827056527,502,425827055849,425827056527,499,42,,,,,9580,9580
267264,,,0,blackhole,,110,110,,,651,16858,425827341511,425827364269,16208,425827342244,425827364125,15951,425827342591,425827364125,15817,9488,11116,11366,11290,,211640,211898
268288,,,0,blackhole,,1,110,,,84,1026,425827365716,425827367101,562,425827366184,425827366943,562,425827366184,425827366943,479,555,,,,,1525,1525
269312,,,0,blackhole,,16,110,,,209,1536,425827383523,425827385596,850,425827384305,425827385453,850,425827384305,425827385453,850,667,,,,,12855,12855
270336,,,0,blackhole,,64,110,,,148,2719,425827436579,425827440249,1730,425827437772,425827440107,1730,425827437772,425827440107,1722,1351,,,,,38763,38763
271360,,,0,blackhole,,32,110,,,109,1814,425827470830,425827473279,1196,425827471497,425827473112,1196,425827471497,425827473112,144,1196,,,,,23246,23246
272384,,,0,blackhole,,80,110,,,225,40857,425827519886,425827575043,40277,425827520521,425827574895,40258,425827520547,425827574895,40200,36776,38547,38566,38851,,35118,35137
273408,,,0,blackhole,,32,110,,,854,27067,425827543509,425827580050,3073,425827575738,425827579887,3073,425827575738,425827579887,896,3067,,,,,624,624
274432,,,0,blackhole,,32,110,,,1087,3997,425827577886,425827583282,1867,425827580608,425827583129,1867,425827580608,425827583129,1867,1024,,,,,534,534
275456,,,0,blackhole,,12,110,,,336,32658,425827783973,425827828061,28736,425827789123,425827827917,28736,425827789123,425827827917,28736,19783,20364,20203,20454,,152587,152587
276480,,,0,blackhole,,12,110,,,163,21576,425827882252,425827911380,17496,425827887605,425827911224,17496,425827887605,425827911224,17493,15900,,,,,44214,44214
277504,,,0,blackhole,,32,110,,,821,10461,425827900543,425827914665,1917,425827911934,425827914522,1917,425827911934,425827914522,1916,1903,,,,,526,526
278528,,,0,blackhole,,110,110,,,212,1360,425827995599,425827997435,733,425827996254,425827997244,707,425827996289,425827997244,186,272,575,373,719,,60515,60533
279552,,,0,blackhole,,32,110,,,357,8556,425828093238,425828104788,7284,425828094787,425828104620,7253,425828094828,425828104620,5967,3961,7255,6921,7176,,72257,72281
280576,,,0,blackhole,,80,110,,,252,214034,425828137350,425828426296,213444,425828137992,425828426142,213393,425828138061,425828426142,213393,203747,210322,210351,210627,,24720,24771
281600,,,0,blackhole,,32,110,,,179,203012,425828155339,425828429405,1691,425828426977,425828429260,1691,425828426977,425828429260,1683,218,,,,,618,618
282624,,,0,blackhole,,110,110,,,1076,3630,425828428153,425828433054,2177,425828429968,425828432907,2177,425828429968,425828432907,2176,1916,,,,,524,524
283648,,,0,blackhole,,110,110,,,1105,3213,425828432401,425828436738,2240,425828433568,425828436592,2240,425828433568,425828436592,2240,1984,,,,,490,490
284672,,,0,blackhole,,32,110,,,1034,2348,425828436463,425828439633,1574,425828437357,425828439482,1574,425828437357,425828439482,1574,1559,,,,,567,567
285696,,,0,blackhole,,32,110,,,810,2016,425828440062,425828442783,1548,425828440536,425828442626,1548,425828440536,425828442626,1484,1541,,,,,781,781
286720,,,0,blackhole,,110,110,,,1146,14795,425828441227,425828461200,13071,425828443378,425828461024,13071,425828443378,425828461024,1159,1146,12539,13070,12326,,557,557
287744,,,0,blackhole,,80,110,,,1148,119839,425828445299,425828607081,107485,425828461831,425828606936,107484,425828461832,425828606936,107484,100300,105983,106027,106347,,598,599
288768,,,0,blackhole,,32,110,,,1019,107098,425828467268,425828611850,2853,425828607843,425828611695,2853,425828607843,425828611695,1062,2847,,,,,672,672
289792,,,0,blackhole,,32,110,,,1050,3760,425828609977,425828615053,1830,425828612436,425828614906,1830,425828612436,425828614906,1826,1001,,,,,549,549
290816,,,0,blackhole,,12,110,,,358,32543,425828658859,425828702792,28619,425828664012,425828702648,28619,425828664012,425828702648,28619,19550,20141,19967,20219,,36374,36374
291840,,,0,blackhole,,12,110,,,176,21336,425828734294,425828763098,17249,425828739668,425828762954,17249,425828739668,425828762954,17248,16147,,,,,27422,27422
292864,,,0,blackhole,,32,110,,,1021,11986,425828750251,425828766432,1844,425828763776,425828766265,1844,425828763776,425828766265,1844,1827,,,,,609,609
293888,,,0,blackhole,,110,110,,,204,1327,425828844403,425828846194,733,425828845026,425828846016,727,425828845035,425828846016,170,255,597,309,713,,58315,58375
294912,,,0,blackhole,,32,110,,,113,3033,425828917971,425828922066,2413,425828918628,425828921886,2413,425828918628,425828921886,2413,2405,,,,,53779,53779
