name,src_file,src_line,zone_name,zone_text,ns_since_start,exec_time_ns,thread,special_parent_text
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,7893285303,1430,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,7893301734,1490,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,7893322394,1400,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,7906080817,1810,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,7906091967,1890,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,7906114207,1900,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,7906133258,1670,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,7906150578,1850,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,7906169808,1600,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,7906188479,1700,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,7906204289,1650,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9809039620,3290,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9809066311,2730,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9809103111,2440,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9809128712,2210,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9809158672,2350,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9809183313,2150,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9809203943,1400,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9809219993,1410,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9809236304,4250,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9809258314,1350,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9809983407,1790,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9809993878,7130,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9810022108,1580,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9810039648,1460,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9810059279,1640,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9810076889,1420,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9810096349,1420,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9810113140,1460,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9810129770,1470,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9810151080,1430,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9810752121,1930,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9810762442,1690,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9810783722,4200,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9810804072,1590,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9810820073,1590,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9810839323,1610,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9810856363,1480,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9810882814,1430,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9810899504,1430,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9810917444,4020,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9811459044,1580,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9811470034,1400,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9811492425,1490,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9811509265,1430,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9811525645,1400,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9811545076,1430,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9811562006,1450,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9811581816,1380,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9811598117,1430,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9811618157,1430,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9812181917,1650,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9812192118,1900,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9812214688,4240,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9812235418,1720,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9812252689,1380,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9812272259,1600,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9812289039,1400,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9812309120,1410,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9812326230,1470,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9812345690,4240,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9813362179,2100,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9813373679,1900,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9813399290,1470,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9813416580,1430,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9813436290,1400,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9813452501,1630,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9813470931,1840,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9813487321,1370,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9813504032,1430,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9813526902,1650,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9824446611,1910,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9824459001,1650,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9824480512,1710,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9824502362,1860,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9824520112,1640,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9824540283,1870,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9824559613,1600,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,9824572273,1430,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10208193845,2360,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10208208015,1420,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10208233876,1760,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10208252686,1450,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10208270287,1440,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10208287467,1620,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10208303917,1480,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10208320687,1421,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10208338548,1620,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10208359158,1410,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10208922208,1540,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10208932359,1380,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10208951829,1410,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10208969169,1440,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10208986010,1410,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10209002680,1670,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10209019950,1840,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10209037071,1460,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10209052991,1460,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10209071571,1450,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10209608111,1800,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10209618261,1430,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10209637571,1371,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10209654362,1410,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10209671892,1470,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10209688542,1420,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10209704433,1420,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10209720233,1580,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10209736243,1430,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10209753644,1400,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10210254553,1540,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10210264053,1640,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10210283443,1940,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10210299884,1740,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10210316574,1600,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10210334114,1410,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10210350594,1401,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10210367105,1610,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10210385585,1830,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10210403575,1590,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10210947735,1610,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10210957316,1420,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10210978546,1630,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10210995276,1750,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10211011767,1430,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10211029227,1410,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10211050487,3820,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10211077538,2310,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10211096228,2090,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10211114328,1460,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10212091806,1860,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10212102766,1860,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10212124127,1680,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10212142257,1850,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10212160527,1670,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10212178108,1650,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10212196808,1870,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10212215058,1640,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10212232599,1900,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10212252419,1860,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10222574177,2240,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10222586077,1651,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10222610988,1630,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10222630258,1810,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10222648749,1640,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10222665789,1860,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10222685179,1800,1,
PY_FUNC__get_sep,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/posixpath.py,41,,,10222698130,1880,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,392,,,7909978758,990,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,392,,,7911201960,950,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,392,,,7912089506,5740,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,392,,,7913559183,970,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,392,,,7913722106,3730,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,392,,,7913758277,940,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,392,,,7913794867,1160,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,392,,,7913830898,960,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,392,,,7913875399,3450,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,392,,,9828163009,1000,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,392,,,9829334420,960,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,392,,,9830165575,950,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,392,,,9831509640,960,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,392,,,9831659662,1190,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,392,,,9831693433,1160,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,392,,,9831727664,990,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,392,,,9831760764,990,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,392,,,9831794145,1170,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,392,,,10201476333,970,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,392,,,10201510103,1020,1,
PY_FUNC__iterencode_dict,/usr/local/share/uv/cpython-3.10.19-linux-x86_64-gnu/lib/python3.10/json/encoder.py,392,,,10201543914,970,1,
