GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
430083,,,3,blackhole,,2,110,,,21,8901531,2730676332700,2730688349767,8890884,2730676346909,2730688349603,8890884,2730676346909,2730688349603,8886973,8890884,8888494,8888507,8888733,,673,673
431107,,,3,blackhole,,110,110,,,1039,8926010,2730676347995,2730688398109,35276,2730688350340,2730688397963,35276,2730688350340,2730688397963,35276,34983,,,,,546,546
432131,,,3,blackhole,,110,110,,,1101,44019,2730688380649,2730688440075,30501,2730688398752,2730688439929,30500,2730688398754,2730688439929,30500,29952,29993,30103,29767,,584,586
433155,,,3,blackhole,,110,110,,,1081,52253,2730688425382,2730688495923,40773,2730688440732,2730688495775,40772,2730688440733,2730688495775,40770,39679,39739,40445,39849,,595,596
434179,,,3,blackhole,,110,110,,,1167,134276,2730688476833,2730688658105,119632,2730688496456,2730688657959,119631,2730688496457,2730688657959,119631,119209,119236,119267,118916,,504,505
435203,,,3,blackhole,,8,110,,,80,2826424,2730688599234,2730692414907,2782196,2730688658776,2730692414740,2782195,2730688658777,2730692414740,2777862,2782195,2779712,2779742,2779962,,605,606
436227,,,3,blackhole,,110,110,,,1152,2790403,2730688659936,2730692426980,8400,2730692415498,2730692426838,8400,2730692415498,2730692426838,8395,5343,5524,5467,5765,,561,561
437251,,,3,blackhole,,110,110,,,1155,130220,2730692424165,2730692599962,127600,2730692427552,2730692599812,127600,2730692427552,2730692599812,127595,125925,126142,127195,126614,,529,529
438275,,,3,blackhole,,88,110,,,1229,115169,2730692530083,2730692685561,62831,2730692600598,2730692685420,62831,2730692600598,2730692685420,62831,62297,62464,61791,1564,,582,582
439299,,,3,blackhole,,110,110,,,162,22444,2730692694324,2730692724624,21844,2730692694985,2730692724475,21844,2730692694985,2730692724475,21838,21564,,,,,7085,7085
440323,,,3,blackhole,,110,110,,,1087,41092,2730692711190,2730692766664,30553,2730692725271,2730692766517,30553,2730692725271,2730692766517,30550,30108,30147,30180,29827,,590,590
441347,,,3,blackhole,,2,110,,,22,8896922,2730692752988,2730704763833,8886093,2730692767436,2730704763662,8886093,2730692767436,2730704763662,8882196,8886093,8883677,8883709,8883927,,681,681
442371,,,3,blackhole,,110,110,,,1043,8921036,2730692768538,2730704811937,35086,2730704764424,2730704811790,35086,2730704764424,2730704811790,35086,34776,,,,,564,564
443395,,,3,blackhole,,110,110,,,1093,43528,2730704794818,2730704853581,30251,2730704812596,2730704853435,30251,2730704812596,2730704853435,30251,29801,29836,29876,29529,,597,597
444419,,,3,blackhole,,2,110,,,19,8900776,2730704841135,2730716857182,8890870,2730704854337,2730716857011,8890870,2730704854337,2730716857011,8886659,8890862,8888489,8888505,8888731,,668,668
445443,,,3,blackhole,,110,110,,,1054,8925557,2730704855405,2730716904907,34804,2730716857775,2730716904760,34804,2730716857775,2730716904760,34804,34508,,,,,566,566
446467,,,3,blackhole,,110,110,,,1108,44623,2730716886958,2730716947199,30742,2730716905550,2730716947052,30742,2730716905550,2730716947052,30742,30200,30236,30340,30021,,585,585
447491,,,3,blackhole,,110,110,,,1095,52627,2730716931660,2730717002706,40519,2730716947859,2730717002559,40519,2730716947859,2730717002559,40519,39343,39401,40106,39514,,598,598
448515,,,3,blackhole,,110,110,,,1187,132221,2730716986873,2730717165372,119945,2730717003298,2730717165224,119944,2730717003300,2730717165224,119938,119505,119531,119576,119221,,547,549
449539,,,3,blackhole,,8,110,,,94,2808901,2730717106081,2730720898097,2764358,2730717166044,2730720897927,2764356,2730717166046,2730720897927,2760030,2764356,2761935,2761956,2762172,,607,609
450563,,,3,blackhole,,110,110,,,1131,2772144,2730717167222,2730720909616,7964,2730720898723,2730720909474,7964,2730720898723,2730720909474,7964,5354,5525,5476,5768,,590,590
451587,,,3,blackhole,,110,110,,,1122,135481,2730720907268,2730721090167,133196,2730720910207,2730721090021,133184,2730720910222,2730721090021,133180,131478,131727,132801,132199,,543,554
452611,,,3,blackhole,,88,110,,,1230,118786,2730721014276,2730721174637,61997,2730721090800,2730721174496,61996,2730721090801,2730721174496,61995,61476,61622,60859,1537,,577,578
453635,,,3,blackhole,,110,110,,,168,21551,2730721183377,2730721212471,20933,2730721184060,2730721212320,20933,2730721184060,2730721212320,20933,20645,,,,,7084,7084
454659,,,3,blackhole,,110,110,,,1107,38947,2730721202056,2730721254635,30647,2730721213113,2730721254487,30647,2730721213113,2730721254487,30647,30193,30241,30277,29923,,587,587
455683,,,3,blackhole,,2,110,,,27,8901497,2730721241997,2730733259018,8891441,2730721255394,2730733258839,8891441,2730721255394,2730733258839,8887548,8891434,8889054,8889072,8889296,,672,672
456707,,,3,blackhole,,110,110,,,1076,8926996,2730721256463,2730733307908,35688,2730733259585,2730733307764,35688,2730733259585,2730733307764,35688,35390,,,,,553,553
457731,,,3,blackhole,,110,110,,,1089,44288,2730733289747,2730733349536,30240,2730733308564,2730733349388,30239,2730733308565,2730733349388,30239,29784,29834,29867,29515,,593,593
458755,,,3,blackhole,,2,110,,,19,8903148,2730733336772,2730745356022,8892993,2730733350309,2730745355849,8892989,2730733350314,2730745355849,8889078,8892989,8890596,8890616,8890834,,682,686
459779,,,3,blackhole,,110,110,,,1056,8928570,2730733351375,2730745404944,35689,2730745356617,2730745404797,35689,2730745356617,2730745404797,35687,35392,,,,,569,569
460803,,,3,blackhole,,110,110,,,1115,46412,2730745384365,2730745447021,30583,2730745405585,2730745446872,30583,2730745405585,2730745446872,30583,30033,30074,30190,29841,,584,584
461827,,,3,blackhole,,110,110,,,1103,54180,2730745430640,2730745503783,41467,2730745447656,2730745503636,41465,2730745447658,2730745503636,41465,40220,40279,41054,40473,,581,582
462851,,,3,blackhole,,110,110,,,1174,133831,2730745484633,2730745665305,119141,2730745504317,2730745665158,119141,2730745504318,2730745665158,119136,118703,118744,118769,118418,,504,505
463875,,,3,blackhole,,8,110,,,95,2830229,2730745604897,2730749425706,2784844,2730745665991,2730749425530,2784844,2730745665991,2730749425530,2780441,2784844,2782327,2782354,2782570,,617,617
464899,,,3,blackhole,,110,110,,,1156,2792555,2730745667162,2730749437111,7906,2730749426294,2730749436967,7904,2730749426297,2730749436967,7899,5296,5479,5422,5716,,566,568
465923,,,3,blackhole,,110,110,,,1138,131351,2730749434843,2730749612167,129134,2730749437686,2730749612017,129134,2730749437686,2730749612017,129134,127556,127676,128729,128141,,533,533
466947,,,3,blackhole,,88,110,,,1245,118570,2730749538273,2730749698343,63263,2730749612799,2730749698204,63263,2730749612799,2730749698204,63263,62732,62872,62156,1555,,579,579
467971,,,3,blackhole,,110,110,,,164,22340,2730749707132,2730749737291,21730,2730749707809,2730749737145,21730,2730749707809,2730749737145,21727,21449,,,,,7115,7115
468995,,,3,blackhole,,110,110,,,1094,38983,2730749726664,2730749779291,30521,2730749737940,2730749779144,30521,2730749737940,2730749779144,30519,30077,30113,30151,29793,,589,589
470019,,,3,blackhole,,2,110,,,18,8903416,2730749766049,2730761785660,8892913,2730749780061,2730761785494,8892912,2730749780063,2730761785494,8889016,8892912,8890525,8890544,8890768,,679,681
471043,,,3,blackhole,,110,110,,,1045,8928343,2730749781153,2730761834416,35582,2730761786232,2730761834268,35582,2730761786232,2730761834268,35577,35289,,,,,547,547
472067,,,3,blackhole,,110,110,,,1129,44445,2730761816276,2730761876277,30425,2730761835054,2730761876128,30425,2730761835054,2730761876128,30424,29974,30013,30043,29696,,582,582
473091,,,3,blackhole,,2,110,,,22,8903628,2730761863000,2730773882898,8893092,2730761877051,2730773882725,8893092,2730761877051,2730773882725,8889107,8893087,8890701,8890722,8890945,,684,684
474115,,,3,blackhole,,110,110,,,1065,8928956,2730761878119,2730773932210,35991,2730773883476,2730773932064,35991,2730773883476,2730773932064,35991,35693,,,,,556,556
475139,,,3,blackhole,,110,110,,,1085,44914,2730773913897,2730773974531,30756,2730773932862,2730773974382,30756,2730773932862,2730773974382,30756,30202,30250,30342,30000,,591,591
476163,,,3,blackhole,,110,110,,,1113,52955,2730773958776,2730774030265,40698,2730773975164,2730774030106,40698,2730773975164,2730774030106,40698,39647,39707,40356,39767,,579,579
477187,,,3,blackhole,,110,110,,,1141,136047,2730774010804,2730774194467,121110,2730774030822,2730774194320,121110,2730774030822,2730774194320,121110,120666,120707,120733,120383,,530,530
478211,,,3,blackhole,,8,110,,,88,2974010,2730774131246,2730778146160,2926563,2730774195137,2730778145997,2926563,2730774195137,2730778145997,2922146,2926563,2924188,2924209,2924455,,605,605
479235,,,3,blackhole,,110,110,,,1140,2934284,2730774196350,2730778157634,7933,2730778146763,2730778157472,7933,2730778146763,2730778157472,7933,5322,5495,5447,5739,,567,567
480259,,,3,blackhole,,110,110,,,1119,133369,2730778155295,2730778335343,131081,2730778158236,2730778335196,131081,2730778158236,2730778335196,131081,129378,129624,130681,130090,,566,566
481283,,,3,blackhole,,88,110,,,1227,119445,2730778258944,2730778420195,62274,2730778335982,2730778420052,62274,2730778335982,2730778420052,62274,61736,61897,61051,1581,,582,582
482307,,,3,blackhole,,110,110,,,161,24449,2730778429002,2730778462008,23834,2730778429683,2730778461859,23834,2730778429683,2730778461859,23833,23554,,,,,7134,7134
483331,,,3,blackhole,,110,110,,,1098,41264,2730778448532,2730778504239,30687,2730778462663,2730778504091,30687,2730778462663,2730778504091,30687,30232,30277,30307,29959,,596,596
484355,,,3,blackhole,,2,110,,,23,8900298,2730778491619,2730790507021,8890247,2730778505015,2730790506848,8890244,2730778505019,2730790506848,8886332,8890244,8887839,8887872,8888094,,684,687
485379,,,3,blackhole,,110,110,,,1066,8926372,2730778506100,2730790556702,36267,2730790507595,2730790556556,36267,2730790507595,2730790556556,36267,35976,,,,,553,553
486403,,,3,blackhole,,110,110,,,1093,45538,2730790536929,2730790598405,30293,2730790557355,2730790598250,30293,2730790557355,2730790598250,30290,29844,29879,29921,29647,,592,592
487427,,,3,blackhole,,2,110,,,25,8903444,2730790584708,2730802604357,8892602,2730790599171,2730802604184,8892601,2730790599172,2730802604184,8888473,8892601,8890217,8890239,8890465,,682,683
488451,,,3,blackhole,,110,110,,,1042,8927814,2730790600255,2730802652804,35339,2730802604949,2730802652657,35339,2730802604949,2730802652657,35339,35045,,,,,567,567
489475,,,3,blackhole,,110,110,,,1096,44773,2730802633972,2730802694415,30233,2730802653453,2730802694267,30232,2730802653454,2730802694267,30232,29680,29726,29827,29459,,590,590
490499,,,3,blackhole,,110,110,,,1081,52314,2730802680115,2730802750739,41139,2730802695052,2730802750590,41139,2730802695052,2730802750590,41139,40007,40056,40805,40220,,581,581
491523,,,3,blackhole,,110,110,,,1170,136225,2730802731503,2730802915407,121470,2730802751277,2730802915261,121470,2730802751277,2730802915261,121467,121030,121065,121096,120737,,509,509
492547,,,3,blackhole,,8,110,,,89,2759359,2730802854045,2730806579179,2713264,2730802916098,2730806579005,2713264,2730802916099,2730806579005,2708874,2713261,2710832,2710845,2711074,,620,621
493571,,,3,blackhole,,110,110,,,1150,2720968,2730802917257,2730806590564,7891,2730806579767,2730806590420,7890,2730806579769,2730806590420,7890,5273,5461,5395,5696,,564,566
494595,,,3,blackhole,,110,110,,,1141,132827,2730806588260,2730806767577,130577,2730806591150,2730806767429,130577,2730806591150,2730806767429,130577,128947,129111,130181,129590,,541,541
495619,,,3,blackhole,,88,110,,,1235,120008,2730806691007,2730806853018,62705,2730806768227,2730806852879,62701,2730806768232,2730806852879,62701,62175,62332,61690,1584,,591,595
496643,,,3,blackhole,,110,110,,,164,27139,2730806861763,2730806898400,26541,2730806862424,2730806898254,26541,2730806862424,2730806898254,26541,26254,,,,,7070,7070
497667,,,3,blackhole,,110,110,,,1142,43171,2730806883421,2730806941702,31490,2730806899043,2730806941554,31487,2730806899046,2730806941554,31487,31035,31080,31114,30741,,584,587
498691,,,3,blackhole,,2,110,,,21,8901149,2730806927613,2730818944164,8890021,2730806942465,2730818943994,8890021,2730806942465,2730818943994,8886068,8890021,8887631,8887652,8887879,,675,675
499715,,,3,blackhole,,110,110,,,1056,8925607,2730806943541,2730818993110,35724,2730818944732,2730818992960,35724,2730818944732,2730818992960,35724,35427,,,,,547,547
500739,,,3,blackhole,,110,110,,,1104,45450,2730818973545,2730819034903,30369,2730818993759,2730819034757,30367,2730818993761,2730819034757,30367,30011,30045,30073,29724,,592,593
501763,,,3,blackhole,,2,110,,,18,8905806,2730819021285,2730831044123,8895033,2730819035666,2730831043960,8895031,2730819035668,2730831043960,8891094,8895017,8892640,8892662,8892888,,673,675
502787,,,3,blackhole,,110,110,,,1030,8930182,2730819036755,2730831092501,35284,2730831044718,2730831092351,35284,2730831044718,2730831092351,35282,35069,,,,,561,561
503811,,,3,blackhole,,110,110,,,1105,44504,2730831074515,2730831134595,30607,2730831093134,2730831134454,30607,2730831093134,2730831134454,30605,30053,30088,30204,29825,,580,580
504835,,,3,blackhole,,110,110,,,1097,52516,2730831119547,2730831190443,40773,2730831135250,2730831190294,40773,2730831135251,2730831190294,40773,39436,39494,40451,39855,,590,590
505859,,,3,blackhole,,110,110,,,1153,135204,2730831174828,2730831357353,123145,2730831190958,2730831357204,123143,2730831190961,2730831357204,123143,122793,122829,122856,122502,,492,494
506883,,,3,blackhole,,8,110,,,90,2809152,2730831296730,2730835089085,2763617,2730831358030,2730835088913,2763617,2730831358030,2730835088913,2759187,2763617,2761178,2761196,2761416,,612,612
507907,,,3,blackhole,,110,110,,,1127,2771596,2730831359214,2730835100868,8178,2730835089685,2730835100725,8177,2730835089686,2730835100725,8173,5363,5550,5487,5781,,572,573
508931,,,3,blackhole,,110,110,,,1150,133010,2730835098434,2730835277998,130653,2730835101471,2730835277853,130652,2730835101473,2730835277853,130650,128961,129191,130259,129669,,553,554
509955,,,3,blackhole,,88,110,,,1228,113416,2730835210685,2730835363796,62966,2730835278651,2730835363655,62961,2730835278657,2730835363655,62960,62435,62593,61754,1587,,591,596
510979,,,3,blackhole,,110,110,,,161,25034,2730835372571,2730835406367,24430,2730835373238,2730835406219,24430,2730835373238,2730835406219,24430,24148,,,,,7098,7098
512003,,,3,blackhole,,110,110,,,1104,40324,2730835394322,2730835448760,30827,2730835406998,2730835448614,30827,2730835406998,2730835448614,30827,30375,30411,30452,30096,,577,577
513027,,,3,blackhole,,2,110,,,21,8899629,2730835435649,2730847450148,8889237,2730835449507,2730847449977,8889236,2730835449509,2730847449977,8885329,8889236,8886835,8886851,8887070,,661,663
514051,,,3,blackhole,,110,110,,,1047,8923933,2730835450608,2730847497918,34841,2730847450734,2730847497770,34841,2730847450734,2730847497770,34839,34547,,,,,561,561
515075,,,3,blackhole,,110,110,,,1096,43716,2730847480358,2730847539375,30117,2730847498570,2730847539228,30117,2730847498570,2730847539228,30117,29665,29707,29748,29393,,593,593
516099,,,3,blackhole,,2,110,,,27,8902612,2730847526162,2730859544688,8892129,2730847540143,2730859544517,8892129,2730847540143,2730859544517,8888099,8892127,8889749,8889767,8889987,,678,678
517123,,,3,blackhole,,110,110,,,1065,8927398,2730847541218,2730859593205,35407,2730859545259,2730859593058,35407,2730859545259,2730859593058,35404,35112,,,,,550,550
518147,,,3,blackhole,,110,110,,,1093,43987,2730859575251,2730859634634,30099,2730859593855,2730859634488,30097,2730859593857,2730859634488,30097,29547,29586,29682,29372,,590,592
519171,,,3,blackhole,,110,110,,,1089,52269,2730859618994,2730859689557,40098,2730859635274,2730859689406,40098,2730859635274,2730859689406,40098,39004,39062,39687,39096,,582,582
520195,,,3,blackhole,,110,110,,,1247,131728,2730859675475,2730859853308,120810,2730859690070,2730859853163,120810,2730859690070,2730859853163,120803,120371,120404,120438,120094,,492,492
521219,,,3,blackhole,,8,110,,,81,2848648,2730859794498,2730863640173,2804447,2730859853998,2730863640001,2804444,2730859854002,2730863640001,2800018,2804432,2802050,2802071,2802292,,619,621
522243,,,3,blackhole,,110,110,,,1142,2812204,2730859855197,2730863651672,7977,2730863640757,2730863651526,7975,2730863640760,2730863651526,7975,5305,5486,5431,5727,,560,562
523267,,,3,blackhole,,110,110,,,1131,133744,2730863649359,2730863829913,131491,2730863652253,2730863829766,131487,2730863652259,2730863829766,131487,129773,130027,131098,130497,,539,543
524291,,,3,blackhole,,88,110,,,1227,117668,2730863755808,2730863914660,62195,2730863830557,2730863914520,62195,2730863830557,2730863914520,62195,61656,61823,60931,1546,,586,586
525315,,,3,blackhole,,110,110,,,164,26670,2730863923445,2730863959449,26064,2730863924114,2730863959300,26064,2730863924114,2730863959300,26061,25783,,,,,7107,7107
526339,,,3,blackhole,,110,110,,,1096,39807,2730863947088,2730864000828,30054,2730863960108,2730864000681,30054,2730863960108,2730864000681,30054,29599,29651,29682,29324,,599,599
527363,,,3,blackhole,,2,110,,,28,8906078,2730863987963,2730876011168,8895844,2730864001607,2730876010997,8895844,2730864001608,2730876010997,8891750,8895828,8893461,8893476,8893700,,686,687
528387,,,3,blackhole,,110,110,,,1055,8931136,2730864002677,2730876059710,35421,2730876011744,2730876059563,35421,2730876011744,2730876059563,35417,35127,,,,,553,553
529411,,,3,blackhole,,110,110,,,1090,45753,2730876040127,2730876101893,30654,2730876060362,2730876101745,30653,2730876060363,2730876101745,30653,30187,30244,30281,29932,,592,593
530435,,,3,blackhole,,2,110,,,11,8902095,2730876087846,2730888105674,8890991,2730876102665,2730888105503,8890989,2730876102668,2730888105503,8887072,8890989,8888598,8888616,8888841,,681,684
