GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
49155,0,109,3,blackhole,,3,110,,,977,55190,2500881156861,2500881231368,54693,2500881157383,2500881231219,54693,2500881157384,2500881231219,54587,53882,54076,54062,54130,,629,630
49155,0,110,3,blackhole,,3,110,,,442,54625,2500881562863,2500881636607,54204,2500881563283,2500881636458,54138,2500881563372,2500881636458,54019,53328,53543,53573,53564,,1131,1197
49155,0,111,3,blackhole,,3,110,,,746,55073,2500881987465,2500882061814,54663,2500881987868,2500882061663,54578,2500881987983,2500882061663,54470,53770,53968,54033,54021,,986,1071
49155,0,112,3,blackhole,,3,110,,,1084,55333,2500882391784,2500882466484,54857,2500882392277,2500882466334,54826,2500882392319,2500882466334,54721,54011,54236,54221,54265,,636,667
49155,0,113,3,blackhole,,3,110,,,1043,55516,2500882796358,2500882871304,54970,2500882796945,2500882871154,54968,2500882796947,2500882871154,54911,54109,54346,54284,54398,,658,659
49155,0,114,3,blackhole,,3,110,,,1090,55249,2500883213117,2500883287703,54736,2500883213660,2500883287553,54735,2500883213661,2500883287553,54640,53922,54161,54092,54179,,629,630
49155,0,115,3,blackhole,,3,110,,,1090,55352,2500883617958,2500883692683,54839,2500883618501,2500883692534,54839,2500883618501,2500883692534,54752,54025,54256,54194,54291,,633,633
49155,0,116,3,blackhole,,3,110,,,1021,55153,2500884024204,2500884098660,54729,2500884024627,2500884098511,54662,2500884024717,2500884098511,54548,53855,54049,54101,54098,,690,757
49155,0,117,3,blackhole,,3,110,,,571,54868,2500884430227,2500884504299,54447,2500884430646,2500884504150,54379,2500884430738,2500884504150,54261,53571,53780,53813,53809,,1161,1229
49155,0,118,3,blackhole,,3,110,,,1067,55176,2500884835647,2500884910134,54748,2500884836075,2500884909985,54674,2500884836175,2500884909985,54573,53863,54060,54116,54123,,642,716
49155,0,119,3,blackhole,,3,110,,,675,54785,2500885240923,2500885314883,54366,2500885241338,2500885314732,54293,2500885241437,2500885314732,54189,53484,53683,53731,53724,,985,1059
49155,0,120,3,blackhole,,3,110,,,653,54830,2500885646399,2500885720419,54420,2500885646802,2500885720269,54335,2500885646917,2500885720269,54230,53525,53727,53782,53773,,1043,1128
49155,0,121,3,blackhole,,3,110,,,369,54717,2500886052537,2500886126405,54307,2500886052940,2500886126255,54222,2500886053055,2500886126255,54116,53407,53604,53666,53657,,1131,1216
49155,0,122,3,blackhole,,3,110,,,1039,55234,2500886456266,2500886530832,54704,2500886456833,2500886530683,54703,2500886456834,2500886530683,54633,53895,54129,54074,54179,,647,647
49155,0,123,3,blackhole,,3,110,,,1001,55489,2500886860624,2500886935534,54926,2500886861228,2500886935378,54926,2500886861228,2500886935378,54876,54071,54304,54249,54352,,635,635
49155,0,124,3,blackhole,,3,110,,,562,54591,2500887266406,2500887340104,54173,2500887266820,2500887339953,54086,2500887266937,2500887339953,53985,53275,53478,53533,53521,,1164,1250
50179,0,1,3,blackhole,,110,110,,,1084,57761,2500836858717,2500836936695,2452,2500836933236,2500836936546,2452,2500836933236,2500836936546,2450,2020,2020,1049,1256,,573,573
50179,0,2,3,blackhole,,110,110,,,1061,57336,2500837273749,2500837351152,2199,2500837348038,2500837351006,2199,2500837348038,2500837351006,2199,1779,1786,1027,1216,,567,567
50179,0,3,3,blackhole,,110,110,,,1059,57646,2500837688795,2500837766617,2473,2500837763134,2500837766472,2473,2500837763134,2500837766472,2472,2054,2059,1016,1220,,579,579
50179,0,4,3,blackhole,,110,110,,,1075,57427,2500838102165,2500838179691,2390,2500838176317,2500838179544,2389,2500838176319,2500838179544,2386,1967,1971,1040,1228,,568,570
50179,0,5,3,blackhole,,110,110,,,1053,58004,2500838514965,2500838593270,2478,2500838589781,2500838593126,2477,2500838589782,2500838593126,2476,2067,2054,1013,1219,,584,585
50179,0,6,3,blackhole,,110,110,,,1070,57527,2500838931075,2500839008736,2356,2500839005413,2500839008593,2356,2500839005413,2500839008593,2355,1954,1952,1048,1221,,584,584
50179,0,7,3,blackhole,,110,110,,,1059,57727,2500839344219,2500839422151,2499,2500839418635,2500839422008,2499,2500839418635,2500839422008,2497,2066,2073,1028,1206,,573,573
50179,0,8,3,blackhole,,110,110,,,1073,57516,2500839757555,2500839835202,2229,2500839832048,2500839835057,2228,2500839832049,2500839835057,2227,1825,1819,1028,1230,,581,581
50179,0,9,3,blackhole,,110,110,,,1059,57713,2500840170844,2500840248756,2428,2500840245335,2500840248613,2428,2500840245335,2500840248613,2426,2004,2007,1019,1221,,570,570
50179,0,10,3,blackhole,,110,110,,,1058,57513,2500840584509,2500840662151,2318,2500840658879,2500840662008,2318,2500840658879,2500840662008,2318,1893,1904,1030,1213,,581,581
50179,0,11,3,blackhole,,110,110,,,1046,57684,2500841021352,2500841099226,2377,2500841095873,2500841099082,2377,2500841095873,2500841099082,2375,1958,1970,1014,1214,,571,571
50179,0,12,3,blackhole,,110,110,,,1064,57481,2500841434907,2500841512507,2251,2500841509321,2500841512360,2250,2500841509323,2500841512360,2247,1847,1842,1035,1221,,581,582
50179,0,13,3,blackhole,,110,110,,,1057,57931,2500841847995,2500841926202,2446,2500841922753,2500841926055,2445,2500841922754,2500841926055,2445,2029,2021,1022,1225,,577,578
50179,0,14,3,blackhole,,110,110,,,1045,57444,2500842261342,2500842338891,2256,2500842335702,2500842338748,2256,2500842335703,2500842338748,2254,1832,1833,1011,1204,,570,570
50179,0,15,3,blackhole,,110,110,,,1059,58107,2500842674923,2500842753368,2474,2500842749884,2500842753224,2473,2500842749885,2500842753224,2472,2066,2068,1004,1209,,572,573
50179,0,16,3,blackhole,,110,110,,,1071,57456,2500843089355,2500843166921,2306,2500843163663,2500843166776,2304,2500843163665,2500843166776,2301,1875,1882,1016,1219,,572,573
50179,0,17,3,blackhole,,110,110,,,1049,57707,2500843502516,2500843580420,2383,2500843577055,2500843580272,2381,2500843577058,2500843580272,2381,1953,1977,1010,1203,,581,583
50179,0,18,3,blackhole,,110,110,,,1062,57473,2500843915450,2500843993039,2277,2500843989819,2500843992893,2277,2500843989819,2500843992893,2275,1879,1867,1027,1222,,570,570
50179,0,19,3,blackhole,,110,110,,,1044,57650,2500844328765,2500844406593,2501,2500844403070,2500844406446,2501,2500844403070,2500844406446,2499,2090,2095,1020,1204,,573,573
50179,0,20,3,blackhole,,110,110,,,1064,57589,2500844742638,2500844820383,2288,2500844817149,2500844820238,2287,2500844817150,2500844820238,2286,1880,1883,1026,1208,,574,575
50179,0,21,3,blackhole,,110,110,,,1054,57713,2500845155717,2500845233629,2433,2500845230199,2500845233483,2433,2500845230199,2500845233483,2431,2033,2024,1018,1213,,579,579
50179,0,22,3,blackhole,,110,110,,,1047,57657,2500845569270,2500845647107,2460,2500845643638,2500845646959,2458,2500845643641,2500845646959,2457,2044,2066,1027,1219,,564,566
50179,0,23,3,blackhole,,110,110,,,1058,57864,2500845982640,2500846060756,2359,2500846057425,2500846060610,2359,2500846057426,2500846060610,2359,1952,1959,1027,1226,,571,572
50179,0,24,3,blackhole,,110,110,,,1047,57821,2500846396351,2500846474410,2295,2500846471169,2500846474267,2294,2500846471170,2500846474267,2293,1895,1882,1024,1213,,582,583
50179,0,25,3,blackhole,,110,110,,,1059,57808,2500846810635,2500846888676,2338,2500846885376,2500846888532,2337,2500846885377,2500846888532,2336,1934,1916,1013,1221,,585,585
50179,0,26,3,blackhole,,110,110,,,1068,57330,2500847225777,2500847303173,2236,2500847300009,2500847303028,2235,2500847300011,2500847303028,2231,1829,1838,1028,1220,,577,579
50179,0,27,3,blackhole,,110,110,,,1062,57907,2500847638600,2500847716774,2490,2500847713270,2500847716631,2490,2500847713270,2500847716631,2487,2070,2081,1029,1232,,573,573
50179,0,28,3,blackhole,,110,110,,,1079,57581,2500848053443,2500848131177,2393,2500848127803,2500848131034,2392,2500848127805,2500848131034,2388,1978,1994,1038,1229,,568,570
50179,0,29,3,blackhole,,110,110,,,1050,57686,2500848467402,2500848545278,2430,2500848541852,2500848545132,2429,2500848541853,2500848545132,2427,2001,2024,1016,1203,,583,584
50179,0,30,3,blackhole,,110,110,,,1064,57549,2500848881468,2500848959159,2319,2500848955887,2500848959017,2319,2500848955887,2500848959017,2316,1903,1899,1033,1214,,569,569
50179,0,31,3,blackhole,,110,110,,,1077,57758,2500849295560,2500849373533,2536,2500849369962,2500849373386,2536,2500849369963,2500849373386,2534,2099,2115,1050,1242,,564,565
50179,0,32,3,blackhole,,110,110,,,1078,57669,2500849710138,2500849787991,2424,2500849784570,2500849787843,2424,2500849784570,2500849787843,2422,2016,2018,1036,1227,,570,570
50179,0,33,3,blackhole,,110,110,,,1072,57837,2500850125120,2500850203200,2499,2500850199680,2500850203054,2499,2500850199680,2500850203054,2498,2087,2091,1031,1224,,578,578
50179,0,34,3,blackhole,,110,110,,,1053,57587,2500850538055,2500850615797,2424,2500850612378,2500850615650,2424,2500850612378,2500850615650,2421,2018,2008,1008,1207,,577,577
50179,0,35,3,blackhole,,110,110,,,1051,57778,2500850951879,2500851029879,2541,2500851026303,2500851029733,2540,2500851026304,2500851029733,2539,2107,2128,1009,1204,,581,581
50179,0,36,3,blackhole,,110,110,,,1046,57556,2500851365464,2500851443164,2299,2500851439912,2500851443015,2298,2500851439913,2500851443015,2293,1915,1893,1013,1205,,575,576
50179,0,37,3,blackhole,,110,110,,,1058,58142,2500851778609,2500851857101,2449,2500851853646,2500851856952,2449,2500851853646,2500851856952,2447,2038,2032,1027,1209,,571,571
50179,0,38,3,blackhole,,110,110,,,1064,57669,2500852192687,2500852270540,2322,2500852267263,2500852270398,2322,2500852267263,2500852270398,2321,1920,1922,1026,1210,,573,573
50179,0,39,3,blackhole,,110,110,,,1059,57768,2500852606272,2500852684259,2487,2500852680757,2500852684115,2487,2500852680757,2500852684115,2486,2079,2076,1030,1204,,562,562
50179,0,40,3,blackhole,,110,110,,,1056,57508,2500853019204,2500853096840,2440,2500853093400,2500853096694,2440,2500853093400,2500853096694,2438,2026,2021,1033,1231,,574,574
50179,0,41,3,blackhole,,110,110,,,1059,57574,2500853432163,2500853509888,2434,2500853506459,2500853509745,2433,2500853506460,2500853509745,2432,2013,2030,1019,1203,,579,580
50179,0,42,3,blackhole,,110,110,,,1064,57459,2500853845711,2500853923280,2326,2500853919998,2500853923138,2326,2500853919998,2500853923138,2324,1917,1921,1030,1221,,570,570
50179,0,43,3,blackhole,,109,110,,,1061,57588,2500854256737,2500854334481,2305,2500854331226,2500854334338,2305,2500854331226,2500854334338,2303,1894,1890,1024,1228,,574,574
50179,0,44,3,blackhole,,109,110,,,1057,57467,2500854665536,2500854743117,2312,2500854739850,2500854742971,2312,2500854739850,2500854742971,2311,1925,1907,1021,1221,,567,567
50179,0,45,3,blackhole,,109,110,,,1077,57539,2500855073035,2500855150712,2356,2500855147389,2500855150569,2355,2500855147390,2500855150569,2353,1919,1950,1035,1238,,567,567
50179,0,46,3,blackhole,,109,110,,,1046,57583,2500855481089,2500855558826,2415,2500855555419,2500855558679,2415,2500855555419,2500855558679,2412,2000,1996,1021,1209,,582,582
50179,0,47,3,blackhole,,109,110,,,1052,57532,2500855888793,2500855966461,2370,2500855963115,2500855966315,2367,2500855963119,2500855966315,2366,1964,1961,1020,1209,,573,576
50179,0,48,3,blackhole,,109,110,,,1056,57588,2500856296346,2500856374090,2401,2500856370704,2500856373946,2399,2500856370707,2500856373946,2399,1974,2007,1028,1217,,575,577
50179,0,49,3,blackhole,,109,110,,,1098,57504,2500856704749,2500856782379,2262,2500856779180,2500856782234,2262,2500856779180,2500856782234,2260,1839,1850,1047,1247,,573,573
50179,0,50,3,blackhole,,109,110,,,1051,57499,2500857113685,2500857191309,2269,2500857188100,2500857191163,2269,2500857188100,2500857191163,2269,1850,1855,1018,1207,,567,567
50179,0,51,3,blackhole,,109,110,,,1061,57593,2500857522194,2500857599944,2450,2500857596491,2500857599798,2449,2500857596492,2500857599798,2447,2050,2052,1006,1215,,568,569
50179,0,52,3,blackhole,,109,110,,,1038,57637,2500857932788,2500858010598,2344,2500858007291,2500858010456,2343,2500858007293,2500858010456,2342,1945,1938,1007,1181,,587,589
50179,0,53,3,blackhole,,109,110,,,1080,57719,2500858342634,2500858420554,2476,2500858417066,2500858420408,2476,2500858417066,2500858420408,2473,2075,2048,1053,1244,,558,558
50179,0,54,3,blackhole,,109,110,,,1085,57342,2500858750312,2500858827724,2236,2500858824557,2500858827576,2236,2500858824557,2500858827576,2235,1835,1818,1044,1237,,575,575
50179,0,55,3,blackhole,,109,110,,,1061,57661,2500859157878,2500859235720,2479,2500859232231,2500859235577,2479,2500859232231,2500859235577,2476,2041,2077,1015,1224,,572,572
50179,0,56,3,blackhole,,109,110,,,1069,57397,2500859565444,2500859642930,2180,2500859639845,2500859642788,2178,2500859639848,2500859642788,2177,1790,1797,1023,1219,,564,566
50179,0,57,3,blackhole,,109,110,,,1064,57385,2500859974424,2500860051894,2220,2500860048755,2500860051752,2218,2500860048758,2500860051752,2217,1804,1822,1034,1221,,564,567
50179,0,58,3,blackhole,,109,110,,,1063,57484,2500860382377,2500860459981,2280,2500860456758,2500860459836,2280,2500860456758,2500860459836,2280,1847,1879,1037,1233,,573,573
50179,0,59,3,blackhole,,109,110,,,1089,57804,2500860789938,2500860867974,2480,2500860864483,2500860867831,2480,2500860864483,2500860867831,2478,2070,2066,1045,1248,,564,564
50179,0,60,3,blackhole,,109,110,,,1066,57427,2500861198986,2500861276513,2256,2500861273324,2500861276370,2255,2500861273326,2500861276370,2255,1858,1844,1036,1226,,567,569
50179,0,61,3,blackhole,,109,110,,,1071,57459,2500861633614,2500861711183,2237,2500861708020,2500861711040,2237,2500861708020,2500861711040,2235,1813,1810,1022,1219,,564,564
50179,0,62,3,blackhole,,109,110,,,1056,57528,2500862041238,2500862118901,2319,2500862115625,2500862118756,2319,2500862115625,2500862118756,2317,1887,1913,1024,1215,,576,576
50179,0,63,3,blackhole,,109,110,,,1063,57544,2500862449626,2500862527311,2202,2500862524193,2500862527166,2201,2500862524195,2500862527166,2197,1765,1781,1031,1219,,574,576
50179,0,64,3,blackhole,,109,110,,,1060,57510,2500862858344,2500862935982,2299,2500862932734,2500862935838,2299,2500862932734,2500862935838,2299,1881,1881,1029,1224,,571,571
50179,0,65,3,blackhole,,109,110,,,1074,57687,2500863266242,2500863344120,2482,2500863340624,2500863343975,2482,2500863340624,2500863343975,2481,2060,2059,1047,1229,,573,573
50179,0,66,3,blackhole,,109,110,,,1061,57475,2500863674439,2500863752030,2293,2500863748793,2500863751888,2293,2500863748793,2500863751888,2293,1890,1898,1036,1210,,572,572
50179,0,67,3,blackhole,,109,110,,,1065,57770,2500864083285,2500864161274,2501,2500864157755,2500864161131,2501,2500864157755,2500864161131,2499,2094,2097,1035,1220,,567,567
50179,0,68,3,blackhole,,109,110,,,1055,57678,2500864491229,2500864569094,2361,2500864565761,2500864568948,2359,2500864565763,2500864568948,2355,1956,1950,1032,1207,,577,578
50179,0,69,3,blackhole,,109,110,,,1068,57500,2500864899029,2500864976654,2336,2500864973355,2500864976508,2336,2500864973355,2500864976508,2333,1901,1927,1034,1223,,572,572
50179,0,70,3,blackhole,,109,110,,,1061,57739,2500865306581,2500865384528,2468,2500865381054,2500865384386,2466,2500865381057,2500865384386,2465,2034,2041,1026,1232,,565,567
50179,0,71,3,blackhole,,89,110,,,946,57680,2500865714723,2500865792591,2339,2500865789291,2500865792449,2339,2500865789291,2500865792449,2338,1916,1933,925,1113,,719,719
50179,0,72,3,blackhole,,89,110,,,953,57463,2500866123033,2500866200608,2209,2500866197477,2500866200459,2208,2500866197478,2500866200459,2208,1800,1807,921,1105,,718,718
50179,0,73,3,blackhole,,89,110,,,912,57623,2500866529998,2500866607789,2153,2500866604740,2500866607647,2153,2500866604740,2500866607647,2151,1810,1841,872,1048,,776,776
50179,0,74,3,blackhole,,89,110,,,947,57309,2500866937742,2500867015109,2219,2500867011969,2500867014965,2219,2500867011970,2500867014965,2214,1780,1815,910,1104,,729,730
50179,0,75,3,blackhole,,89,110,,,962,57678,2500867344495,2500867422360,2341,2500867419051,2500867422212,2340,2500867419053,2500867422212,2340,2019,2014,930,1111,,721,722
50179,0,76,3,blackhole,,89,110,,,912,57505,2500867752088,2500867829720,2213,2500867826590,2500867829578,2213,2500867826590,2500867829578,2213,1750,1780,861,1067,,769,769
50179,0,77,3,blackhole,,86,110,,,936,57324,2500868159445,2500868236833,2149,2500868233790,2500868236691,2147,2500868233793,2500868236691,2144,1724,1741,901,1087,,735,737
50179,0,78,3,blackhole,,86,110,,,920,57484,2500868568705,2500868646309,2207,2500868643182,2500868646161,2205,2500868643184,2500868646161,2198,1786,1811,876,1076,,753,755
50179,0,79,3,blackhole,,86,110,,,912,57579,2500868977190,2500869054921,2349,2500869051606,2500869054777,2348,2500869051607,2500869054777,2347,1950,1961,873,1079,,748,749
50179,0,80,3,blackhole,,86,110,,,928,57696,2500869384806,2500869462695,2352,2500869459374,2500869462549,2351,2500869459375,2500869462549,2351,1915,1951,907,1078,,726,727
50179,0,81,3,blackhole,,86,110,,,904,57491,2500869793810,2500869871423,2130,2500869868401,2500869871277,2128,2500869868404,2500869871277,2125,1796,1807,853,1058,,767,770
50179,0,82,3,blackhole,,86,110,,,941,57499,2500870201543,2500870279166,2113,2500870276171,2500870279024,2113,2500870276171,2500870279024,2113,1751,1760,895,1090,,731,731
50179,0,83,3,blackhole,,61,110,,,676,57191,2500870608292,2500870685500,1926,2500870682754,2500870685354,1924,2500870682757,2500870685354,1922,1484,1519,644,824,,990,993
50179,0,84,3,blackhole,,61,110,,,639,57240,2500871015701,2500871092975,2099,2500871089998,2500871092832,2099,2500871089998,2500871092832,2099,1661,1684,595,783,,1052,1052
50179,0,85,3,blackhole,,61,110,,,680,57157,2500871422465,2500871499627,1901,2500871496913,2500871499480,1899,2500871496916,2500871499480,1899,1453,1489,648,839,,982,984
50179,0,86,3,blackhole,,61,110,,,670,57007,2500871828074,2500871905033,1878,2500871902350,2500871904885,1876,2500871902352,2500871904885,1874,1447,1467,643,830,,986,987
50179,0,87,3,blackhole,,61,110,,,599,57230,2500872233745,2500872311005,1812,2500872308413,2500872310859,1812,2500872308413,2500872310859,1811,1373,1385,570,763,,1083,1083
50179,0,88,3,blackhole,,61,110,,,676,57433,2500872640773,2500872718307,2236,2500872715141,2500872718159,2236,2500872715141,2500872718159,2230,1819,1837,662,834,,994,994
50179,0,89,3,blackhole,,61,110,,,690,57276,2500873046594,2500873123916,1853,2500873121271,2500873123772,1853,2500873121271,2500873123772,1851,1399,1427,649,844,,999,999
