GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
166915,0,13,3,blackhole,,9,110,,,781,78863,12111698059301,12111698165766,70504,12111698070437,12111698165618,70504,12111698070437,12111698165618,70504,69488,69581,70082,69436,,927,927
166915,0,14,3,blackhole,,1,110,,,20,73250,12111719462085,12111719560972,65190,12111719472817,12111719560824,65188,12111719472820,12111719560824,65170,64079,64185,64807,64221,,9176,9178
167939,0,1,3,blackhole,,110,110,,,1107,92459,12111440891216,12111441016036,77601,12111440911132,12111441015894,77601,12111440911133,12111441015894,77601,75895,76124,77199,76616,,578,579
167939,0,2,3,blackhole,,110,110,,,1198,88704,12111462342390,12111462462140,75290,12111462360358,12111462461999,75290,12111462360358,12111462461999,75287,73587,73806,74889,74304,,481,481
167939,0,3,3,blackhole,,110,110,,,1115,90676,12111483766980,12111483889393,77557,12111483784543,12111483889245,77557,12111483784543,12111483889245,77557,75776,76076,77154,76568,,559,559
167939,0,4,3,blackhole,,110,110,,,1093,91093,12111505196346,12111505319321,75583,12111505217132,12111505319169,75581,12111505217134,12111505319169,75581,73795,74113,75189,74596,,581,583
167939,0,5,3,blackhole,,110,110,,,1153,87273,12111526597635,12111526715453,77117,12111526611203,12111526715311,77117,12111526611203,12111526715311,77114,75413,75633,76704,76124,,488,488
167939,0,6,3,blackhole,,110,110,,,1160,90687,12111547993729,12111548116156,78004,12111548010709,12111548116015,78004,12111548010709,12111548116015,78004,76291,76527,77597,77014,,487,487
167939,0,7,3,blackhole,,110,110,,,1119,89993,12111569431624,12111569553114,77910,12111569447789,12111569552967,77907,12111569447792,12111569552967,77907,76199,76435,77504,76922,,579,581
167939,0,8,3,blackhole,,110,110,,,1204,89243,12111590862829,12111590983307,76679,12111590879650,12111590983166,76676,12111590879653,12111590983166,76676,74973,75197,76270,75687,,481,483
167939,0,9,3,blackhole,,110,110,,,1204,89639,12111612322017,12111612443029,76312,12111612339866,12111612442887,76312,12111612339866,12111612442887,76311,74614,74828,75900,75318,,484,484
167939,0,10,3,blackhole,,110,110,,,1127,89975,12111633797992,12111633919458,77579,12111633814585,12111633919317,77579,12111633814586,12111633919317,77579,75874,76090,77169,76590,,558,559
167939,0,11,3,blackhole,,103,110,,,1159,90727,12111655261703,12111655384185,77403,12111655279538,12111655384032,77402,12111655279539,12111655384032,77402,75707,75926,77001,76418,,487,488
167939,0,12,3,blackhole,,45,110,,,1115,88953,12111676693037,12111676813123,76572,12111676709604,12111676812976,76572,12111676709604,12111676812976,76572,74860,75101,76179,75592,,566,566
167939,0,13,3,blackhole,,9,110,,,52,86543,12111698154206,12111698271039,75918,12111698168402,12111698270891,75917,12111698168403,12111698270891,75917,74204,74443,75511,74922,,2062,2063
167939,0,14,3,blackhole,,1,110,,,7,77860,12111719562486,12111719667597,71637,12111719570739,12111719667449,71636,12111719570740,12111719667449,71636,69961,70158,71234,70651,,7344,7345
168963,0,1,3,blackhole,,110,110,,,1095,36399,12111440970309,12111441019448,1941,12111441016675,12111441019296,1941,12111441016676,12111441019296,1939,1054,1173,1461,1196,,578,579
168963,0,2,3,blackhole,,110,110,,,1084,36905,12111462415738,12111462465560,1945,12111462462786,12111462465412,1945,12111462462786,12111462465412,1943,1033,1165,1466,1205,,583,583
168963,0,3,3,blackhole,,110,110,,,1104,36690,12111483843240,12111483892772,1935,12111483890013,12111483892625,1934,12111483890014,12111483892625,1934,1034,1176,1456,1213,,569,570
168963,0,4,3,blackhole,,110,110,,,1103,35399,12111505274937,12111505322725,1941,12111505319955,12111505322576,1941,12111505319955,12111505322576,1941,1041,1196,1466,1204,,582,582
168963,0,5,3,blackhole,,110,110,,,1093,40050,12111526664821,12111526718889,1959,12111526716098,12111526718743,1959,12111526716099,12111526718743,1959,1047,1193,1480,1210,,583,584
168963,0,6,3,blackhole,,110,110,,,1079,40208,12111548065377,12111548119658,2001,12111548116811,12111548119512,1999,12111548116814,12111548119512,1999,1018,1156,1521,1176,,590,592
168963,0,7,3,blackhole,,110,110,,,1115,38622,12111569504410,12111569556550,1953,12111569553764,12111569556401,1953,12111569553764,12111569556401,1944,1057,1176,1474,1210,,590,590
168963,0,8,3,blackhole,,110,110,,,1090,36980,12111590936834,12111590986757,1957,12111590983967,12111590986609,1956,12111590983969,12111590986609,1956,1047,1192,1476,1195,,593,595
168963,0,9,3,blackhole,,110,110,,,1119,38345,12111612394650,12111612446416,1941,12111612443651,12111612446271,1941,12111612443651,12111612446271,1941,1089,1199,1460,1225,,566,566
168963,0,10,3,blackhole,,110,110,,,1067,38399,12111633871053,12111633922891,1939,12111633920126,12111633922743,1937,12111633920128,12111633922743,1935,1040,1176,1464,1181,,599,601
168963,0,11,3,blackhole,,103,110,,,1116,38197,12111655335095,12111655386661,1210,12111655384840,12111655386474,1209,12111655384842,12111655386474,1156,1044,1210,1046,1210,,598,600
168963,0,12,3,blackhole,,45,110,,,1119,29004,12111676776431,12111676815587,1212,12111676813775,12111676815411,1212,12111676813775,12111676815411,1172,1049,1196,1059,1210,,592,592
168963,0,13,3,blackhole,,9,110,,,1046,12482,12111698256611,12111698273462,1176,12111698271708,12111698273295,1173,12111698271712,12111698273295,1096,999,1145,1007,1175,,605,608
168963,0,14,3,blackhole,,1,110,,,21,6129,12111719669108,12111719677382,161,12111719676994,12111719677211,159,12111719676997,12111719677211,56,56,160,96,151,,7082,7094
169987,0,1,3,blackhole,,110,110,,,1142,14031,12111441018579,12111441037521,12849,12111441020030,12111441037376,12848,12111441020031,12111441037376,12848,12425,12414,1076,1324,,544,544
169987,0,2,3,blackhole,,110,110,,,1154,14039,12111462464687,12111462483640,12861,12111462466131,12111462483494,12861,12111462466131,12111462483494,12861,12441,12427,1090,1331,,533,533
169987,0,3,3,blackhole,,110,110,,,1138,14037,12111483891921,12111483910871,12864,12111483893354,12111483910720,12864,12111483893354,12111483910720,12864,12446,12419,1074,1304,,540,540
169987,0,4,3,blackhole,,110,110,,,1146,14031,12111505321861,12111505340803,12858,12111505323299,12111505340657,12858,12111505323299,12111505340657,12855,12435,12426,1093,1336,,536,536
169987,0,5,3,blackhole,,110,110,,,1153,14035,12111526718007,12111526736954,12860,12111526719447,12111526736808,12859,12111526719449,12111526736808,12859,12432,12435,1099,1344,,521,523
169987,0,6,3,blackhole,,110,110,,,1147,14076,12111548118715,12111548137717,12843,12111548120229,12111548137567,12843,12111548120229,12111548137567,12838,12413,12410,1088,1332,,531,531
169987,0,7,3,blackhole,,110,110,,,1148,14072,12111569555672,12111569574669,12895,12111569557113,12111569574521,12895,12111569557113,12111569574521,12894,12461,12456,1093,1336,,527,527
169987,0,8,3,blackhole,,110,110,,,1157,14060,12111590985878,12111591004859,12884,12111590987315,12111591004709,12884,12111590987315,12111591004709,12881,12463,12454,1110,1356,,523,523
169987,0,9,3,blackhole,,110,110,,,1150,14036,12111612445555,12111612464504,12860,12111612446995,12111612464356,12860,12111612446995,12111612464356,12860,12424,12423,1093,1337,,536,536
169987,0,10,3,blackhole,,110,110,,,1167,14044,12111633922038,12111633940997,12876,12111633923466,12111633940849,12875,12111633923468,12111633940849,12875,12447,12453,1093,1347,,536,537
169987,0,11,3,blackhole,,103,110,,,478,1798,12111655386745,12111655389172,606,12111655388182,12111655389000,605,12111655388183,12111655389000,550,475,603,407,593,,1265,1266
169987,0,12,3,blackhole,,45,110,,,477,1827,12111676815686,12111676818152,639,12111676817109,12111676817972,639,12111676817109,12111676817972,545,481,638,405,599,,1257,1257
169987,0,13,3,blackhole,,9,110,,,426,1768,12111698273604,12111698275991,561,12111698275053,12111698275810,561,12111698275053,12111698275810,504,421,559,356,532,,1303,1303
169987,0,14,3,blackhole,,1,110,,,16,1470,12111719678883,12111719680867,227,12111719680378,12111719680685,227,12111719680378,12111719680685,76,89,211,99,159,,2342,2342
171011,0,1,3,blackhole,,110,110,,,1124,15885,12111441021968,12111441043413,3834,12111441038089,12111441043265,3834,12111441038089,12111441043265,3834,1517,1556,3479,1287,,528,528
171011,0,2,3,blackhole,,110,110,,,1120,15931,12111462468072,12111462489579,3876,12111462484200,12111462489432,3876,12111462484200,12111462489432,3876,1559,1585,3511,1281,,523,523
171011,0,3,3,blackhole,,110,110,,,1119,15935,12111483895316,12111483916828,3877,12111483911445,12111483916679,3877,12111483911445,12111483916679,3876,1564,1588,3516,1284,,537,537
171011,0,4,3,blackhole,,110,110,,,1122,15955,12111505325246,12111505346785,3907,12111505341362,12111505346636,3907,12111505341362,12111505346636,3907,1579,1624,3537,1303,,522,522
171011,0,5,3,blackhole,,110,110,,,1119,15916,12111526721382,12111526742869,3853,12111526737519,12111526742720,3852,12111526737520,12111526742720,3844,1534,1565,3482,1296,,527,527
171011,0,6,3,blackhole,,110,110,,,1129,16003,12111548122174,12111548143778,3945,12111548138297,12111548143623,3945,12111548138297,12111548143623,3940,1626,1663,3579,1315,,541,541
171011,0,7,3,blackhole,,110,110,,,1118,15963,12111569559059,12111569580609,3873,12111569575232,12111569580461,3873,12111569575232,12111569580461,3870,1555,1586,3498,1298,,527,527
171011,0,8,3,blackhole,,110,110,,,1111,15964,12111590989264,12111591010816,3864,12111591005449,12111591010665,3864,12111591005449,12111591010665,3859,1546,1582,3501,1285,,548,548
171011,0,9,3,blackhole,,110,110,,,1119,15931,12111612448936,12111612470443,3859,12111612465076,12111612470285,3859,12111612465076,12111612470285,3859,1530,1573,3493,1302,,533,533
171011,0,10,3,blackhole,,110,110,,,1123,15966,12111633925422,12111633946976,3896,12111633941569,12111633946828,3896,12111633941569,12111633946828,3891,1576,1610,3521,1287,,533,533
171011,0,11,3,blackhole,,103,110,,,177,12045,12111655390111,12111655406372,335,12111655405735,12111655406187,335,12111655405735,12111655406187,227,221,331,283,319,,12403,12403
171011,0,12,3,blackhole,,32,110,,,96,12011,12111676819047,12111676835262,257,12111676834735,12111676835082,257,12111676834735,12111676835082,130,150,256,212,232,,12415,12415
171011,0,13,3,blackhole,,9,110,,,52,11913,12111698276996,12111698293078,213,12111698292616,12111698292903,213,12111698292616,12111698292903,97,107,207,172,192,,12473,12473
171011,0,14,3,blackhole,,1,110,,,12,11853,12111719682407,12111719698408,187,12111719697971,12111719698223,187,12111719697971,12111719698223,67,59,175,122,152,,12827,12827
172035,0,1,3,blackhole,,110,110,,,1148,15555,12111441039984,12111441060983,12487,12111441043980,12111441060837,12486,12111441043981,12111441060837,12486,11781,11922,11979,1376,,530,530
172035,0,2,3,blackhole,,110,110,,,1151,15585,12111462486115,12111462507155,12493,12111462490143,12111462507008,12492,12111462490144,12111462507008,12490,11790,11928,11987,1347,,527,527
172035,0,3,3,blackhole,,110,110,,,1145,15614,12111483913350,12111483934429,12516,12111483917385,12111483934281,12516,12111483917385,12111483934281,12516,11811,11944,12006,1366,,523,523
172035,0,4,3,blackhole,,110,110,,,1149,15621,12111505343265,12111505364354,12484,12111505347354,12111505364208,12483,12111505347356,12111505364208,12483,11788,11919,11975,1356,,532,533
172035,0,5,3,blackhole,,110,110,,,1160,15605,12111526739412,12111526760479,12519,12111526743426,12111526760327,12519,12111526743426,12111526760327,12514,11809,11948,12000,1396,,523,523
172035,0,6,3,blackhole,,110,110,,,1139,15664,12111548140182,12111548161328,12457,12111548144361,12111548161178,12456,12111548144363,12111548161178,12456,11736,11881,11934,1356,,547,548
172035,0,7,3,blackhole,,110,110,,,1159,15653,12111569577141,12111569598273,12550,12111569581185,12111569598127,12550,12111569581185,12111569598127,12550,11840,11983,12038,1375,,536,536
172035,0,8,3,blackhole,,110,110,,,1150,15600,12111591007354,12111591028414,12509,12111591011373,12111591028260,12509,12111591011373,12111591028260,12508,11806,11936,11999,1361,,524,524
172035,0,9,3,blackhole,,110,110,,,1149,15604,12111612466983,12111612488048,12504,12111612471011,12111612487892,12503,12111612471013,12111612487892,12503,11797,11938,11996,1387,,538,539
172035,0,10,3,blackhole,,110,110,,,1157,15639,12111633943471,12111633964583,12512,12111633947540,12111633964431,12512,12111633947540,12111633964431,12512,11799,11941,11998,1361,,527,527
172035,0,11,3,blackhole,,103,110,,,176,3093,12111655407630,12111655411806,354,12111655411164,12111655411642,354,12111655411164,12111655411642,247,257,319,266,351,,3686,3686
172035,0,12,3,blackhole,,32,110,,,96,3030,12111676836635,12111676840726,263,12111676840194,12111676840549,262,12111676840195,12111676840549,165,177,251,191,263,,3787,3784
172035,0,13,3,blackhole,,9,110,,,44,2961,12111698294523,12111698298521,217,12111698298053,12111698298346,217,12111698298053,12111698298346,116,116,207,146,213,,3814,3814
172035,0,14,3,blackhole,,1,110,,,18,2901,12111719699905,12111719703822,179,12111719703407,12111719703649,178,12111719703409,12111719703649,74,74,167,99,174,,3834,3846
173059,0,1,3,blackhole,,110,110,,,1110,57870,12111441045901,12111441124025,46153,12111441061552,12111441123858,46153,12111441061552,12111441123858,46141,45801,,,,,530,530
173059,0,2,3,blackhole,,110,110,,,1153,57841,12111462492065,12111462570150,46139,12111462507711,12111462569998,46139,12111462507711,12111462569998,46129,45759,,,,,521,521
173059,0,3,3,blackhole,,110,110,,,1119,57504,12111483919310,12111483996941,45763,12111483935002,12111483996782,45763,12111483935002,12111483996782,45754,45328,,,,,534,534
173059,0,4,3,blackhole,,110,110,,,1116,57650,12111505349271,12111505427098,45946,12111505364920,12111505426947,45946,12111505364920,12111505426947,45935,45593,,,,,527,527
173059,0,5,3,blackhole,,110,110,,,1119,57959,12111526745344,12111526823588,46209,12111526761057,12111526823439,46209,12111526761057,12111526823439,46195,45780,,,,,541,541
173059,0,6,3,blackhole,,110,110,,,1097,58492,12111548146264,12111548225228,46783,12111548161920,12111548225077,46783,12111548161920,12111548225077,46776,46353,,,,,550,550
173059,0,7,3,blackhole,,110,110,,,1143,57862,12111569583097,12111569661211,46080,12111569598845,12111569661053,46080,12111569598845,12111569661053,46067,45727,,,,,532,532
173059,0,8,3,blackhole,,110,110,,,1119,57461,12111591013288,12111591090860,45725,12111591028976,12111591090705,45725,12111591028976,12111591090705,45716,45351,,,,,530,530
173059,0,9,3,blackhole,,110,110,,,1120,57191,12111612472918,12111612550126,45441,12111612488617,12111612549962,45441,12111612488617,12111612549962,45432,45055,,,,,537,537
173059,0,10,3,blackhole,,110,110,,,1118,58058,12111633949462,12111634027840,46327,12111633965145,12111634027686,46327,12111633965145,12111634027686,46325,45899,,,,,529,529
173059,0,11,3,blackhole,,103,110,,,167,58072,12111655413081,12111655491478,46661,12111655428335,12111655491328,46661,12111655428335,12111655491328,46656,46235,,,,,12365,12365
173059,0,12,3,blackhole,,32,110,,,87,56482,12111676842109,12111676918360,45076,12111676857354,12111676918207,45076,12111676857354,12111676918207,45068,44643,,,,,12448,12448
173059,0,13,3,blackhole,,9,110,,,44,56001,12111698299959,12111698375561,44608,12111698315193,12111698375414,44608,12111698315193,12111698375414,44601,44161,,,,,12479,12479
173059,0,14,3,blackhole,,1,110,,,7,29299,12111719705320,12111719744874,17795,12111719720704,12111719744727,17795,12111719720704,12111719744727,17787,17366,,,,,12633,12633
174083,0,1,3,blackhole,,110,110,,,1178,117715,12111441087658,12111441246573,90279,12111441124544,12111441246421,90279,12111441124544,12111441246421,90276,89800,,,,,508,508
174083,0,2,3,blackhole,,110,110,,,1171,117465,12111462534797,12111462693375,90781,12111462570668,12111462693223,90781,12111462570668,12111462693223,90781,90297,,,,,496,496
174083,0,3,3,blackhole,,110,110,,,1173,119403,12111483960533,12111484121727,91934,12111483997466,12111484121577,91934,12111483997466,12111484121577,91933,91456,,,,,507,507
174083,0,4,3,blackhole,,110,110,,,1181,117671,12111505390899,12111505549755,90350,12111505427632,12111505549605,90350,12111505427632,12111505549605,90350,89864,,,,,507,507
174083,0,5,3,blackhole,,110,110,,,1168,118146,12111526786245,12111526945742,90001,12111526824090,12111526945592,90001,12111526824090,12111526945592,90001,89522,,,,,482,482
174083,0,6,3,blackhole,,110,110,,,1173,117713,12111548189220,12111548348132,90579,12111548225700,12111548347982,90579,12111548225700,12111548347982,90579,90100,,,,,461,461
174083,0,7,3,blackhole,,110,110,,,1157,117768,12111569624856,12111569783843,90347,12111569661725,12111569783694,90347,12111569661725,12111569783694,90347,89866,,,,,498,498
174083,0,8,3,blackhole,,110,110,,,1147,116921,12111591055272,12111591213115,90037,12111591091416,12111591212966,90037,12111591091416,12111591212966,90037,89553,,,,,527,527
174083,0,9,3,blackhole,,110,110,,,1108,116596,12111612515256,12111612672660,90228,12111612550701,12111612672509,90228,12111612550701,12111612672509,90228,89745,,,,,547,547
